Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01,11.69,14.8,0.13,0.75,0.58,2.02,8.07,0.0,19.32,0.0,0.0,,,,,5.67,39.88,2.81,124.12,0.0,0.0,55.26,,
2022-01-02,10.33,13.19,0.12,0.72,0.55,2.0,8.22,0.0,15.99,0.0,0.0,,,,,6.31,39.86,2.36,110.02,0.0,0.0,77.31,,
2022-01-03,17.98,21.34,0.13,0.74,0.56,2.01,9.79,0.0,12.77,0.0,0.0,,,,,6.26,44.46,2.12,94.79,0.0,0.0,54.5,,
2022-01-04,18.9,22.72,0.14,0.77,0.57,2.04,9.73,0.0,14.37,0.0,0.0,,,,,5.89,46.15,2.7,96.29,0.0,0.0,62.08,,
2022-01-05,12.75,16.16,0.11,0.71,0.57,1.94,8.68,0.0,15.79,0.0,0.0,,,,,6.34,38.7,2.47,76.98,0.0,0.0,81.87,,
2022-01-06,36.06,20.64,0.11,0.68,0.52,1.79,9.22,0.0,10.25,0.0,0.0,,,,,5.84,38.97,2.25,61.93,0.0,0.0,67.02,,
2022-01-07,22.28,25.86,0.14,0.76,0.54,2.05,11.4,0.0,17.81,0.0,0.0,,,,,7.13,43.22,2.11,86.0,0.0,0.0,74.53,,
2022-01-08,16.44,19.46,0.17,0.8,0.54,2.06,10.72,0.0,20.1,0.0,0.0,,,,,7.43,40.76,2.56,58.62,0.0,0.0,78.33,,
2022-01-09,17.09,20.83,0.13,0.72,0.54,1.97,9.71,0.0,21.54,0.0,0.0,,,,,6.93,39.08,2.49,69.12,0.0,0.0,54.26,,
2022-01-10,21.29,24.21,0.15,0.81,0.56,2.07,10.88,0.0,17.83,0.0,0.0,,,,,7.18,40.82,2.21,78.99,0.0,0.0,71.42,,
2022-01-11,20.17,23.08,0.13,0.73,0.54,2.03,10.4,0.0,19.02,0.0,0.0,,,,,7.29,37.8,2.46,65.27,0.0,0.0,61.79,,
2022-01-12,10.5,14.06,0.13,0.72,0.54,1.91,8.66,0.0,20.08,0.0,0.0,,,,,5.01,38.16,3.31,52.69,0.09,2.7933333333333334,39.05,,
2022-01-13,9.71,12.21,0.12,0.68,0.49,1.87,8.38,0.0,18.75,0.0,0.0,,,,,4.65,33.4,2.9,50.3,0.07,2.15,69.29,,
2022-01-14,19.91,24.57,0.12,0.71,0.54,1.9,9.28,0.0,14.58,0.0,0.0,,,,,4.62,31.64,2.86,77.34,0.0,0.0,52.97,,
2022-01-15,17.3,20.79,0.12,0.72,0.55,1.95,9.02,0.0,16.08,0.0,0.0,,,,,5.28,37.55,2.79,52.48,0.0,0.0,46.21,,
2022-01-16,16.84,20.1,0.11,0.72,0.55,1.95,9.36,0.0,14.51,0.0,0.0,,,,,5.29,42.94,2.3,88.79,0.0,0.0,56.35,,
2022-01-17,9.93,12.72,0.13,0.74,0.55,1.94,8.83,0.0,18.28,0.0,0.0,,,,,5.84,34.53,3.05,111.34,0.0,0.0,68.9,,
2022-01-18,6.45,9.64,0.13,0.71,0.52,1.9,8.79,0.0,16.73,0.0,0.0,,,,,5.56,36.49,3.29,84.45,0.0,0.0,58.04,,
2022-01-19,9.95,12.26,0.12,0.71,0.53,1.92,8.71,0.0,17.2,0.0,0.0,,,,,5.42,40.11,3.11,66.23,0.03,0.9733333333333333,66.14,,
2022-01-20,18.23,20.52,0.12,0.7,0.55,1.96,10.36,0.0,19.41,0.0,0.0,,,,,4.81,44.21,2.71,66.0,0.0,0.023333333333333334,49.94,,
2022-01-21,24.98,29.6,0.11,0.74,0.55,1.85,10.02,0.0,27.91,0.0,0.0,,,,,3.98,38.58,3.1,65.65,0.03,0.9366666666666666,39.13,,
2022-01-22,16.57,19.96,0.13,0.74,0.56,1.86,8.52,0.0,23.39,0.0,0.0,,,,,4.63,36.4,3.09,57.71,0.01,0.21666666666666667,47.24,,
2022-01-23,19.66,23.07,0.11,0.71,0.55,1.91,9.77,0.0,23.23,0.0,0.0,,,,,4.89,36.79,2.38,62.31,0.01,0.3333333333333333,34.55,,
2022-01-24,10.43,13.88,0.12,0.74,0.59,2.01,9.07,0.0,17.35,0.0,0.0,,,,,5.56,43.12,1.8,88.22,0.12,2.36,62.18,,
2022-01-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-01-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-01-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-01-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-01-29,28.7,34.09,0.12,0.76,0.57,1.91,9.93,0.0,18.33,0.0,0.0,,,,,3.71,43.93,2.39,113.97,0.0,0.0,61.18,,
2022-01-30,27.75,31.57,0.12,0.77,0.61,1.99,10.51,0.0,20.08,0.0,0.0,,,,,4.43,42.6,2.1,71.98,0.0,0.0,65.03,,
2022-01-31,27.38,27.73,0.1,0.73,0.61,1.96,9.79,0.0,29.39,0.0,0.0,,,,,4.0,43.1,3.24,84.41,0.0,0.0,37.33,,
2022-02-01,36.22,37.96,0.11,0.73,0.61,1.93,12.3,0.0,57.39,0.0,0.0,,,,,4.22,39.79,5.87,46.17,0.0,0.0,77.39,,
2022-02-02,20.01,26.98,0.11,0.79,0.65,1.97,10.24,0.0,37.76,0.0,0.0,,,,,4.8,32.76,4.16,54.45,0.0,0.0,64.65,,
2022-02-03,29.67,35.37,0.14,0.77,0.58,1.95,12.31,0.0,40.41,0.0,0.0,,,,,5.16,38.08,4.19,65.8,0.0,0.02,36.48,,
2022-02-04,21.86,26.39,0.11,0.7,0.53,1.88,10.16,0.0,27.25,0.0,0.0,,,,,4.01,41.85,3.35,105.53,0.03,0.86,26.92,,
2022-02-05,4.61,13.78,0.12,0.75,0.53,1.95,7.06,0.0,34.61,0.0,0.0,,,,,3.02,46.57,4.25,91.61,0.85,3.1300000000000003,4.52,,
2022-02-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-02-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-02-08,27.56,31.24,0.11,0.69,0.54,1.75,10.31,0.0,7.93,0.0,0.0,,,,,2.88,33.38,1.02,70.39,0.0,0.0,253.2,,
2022-02-09,17.1,19.82,0.11,0.66,0.52,1.69,8.91,0.0,17.34,0.0,0.0,,,,,3.41,27.11,1.75,57.4,0.0,0.0,259.18,,
2022-02-10,19.79,23.7,0.09,0.62,0.52,1.71,9.84,0.0,35.04,0.0,0.0,,,,,3.41,27.98,2.9,40.42,0.01,0.19333333333333333,253.12,,
2022-02-11,17.76,21.77,0.09,0.64,0.54,1.76,9.57,0.0,31.72,0.0,0.0,,,,,3.84,31.42,3.16,39.0,0.0,0.0,264.48,,
2022-02-12,23.45,26.91,0.13,0.72,0.56,1.86,9.96,0.0,27.06,0.0,0.0,,,,,4.57,35.58,3.19,70.25,0.0,0.0,288.26,,
2022-02-13,15.19,17.73,0.13,0.74,0.56,1.97,10.9,0.0,23.13,0.0,0.0,,,,,6.22,31.67,2.96,80.51,0.0,0.0,312.82,,
2022-02-14,10.4,13.78,0.14,0.74,0.56,2.04,11.25,0.0,26.95,0.0,0.0,,,,,6.56,29.98,3.64,77.1,0.0,0.0,323.5,,
2022-02-15,18.41,21.63,0.13,0.79,0.59,1.99,13.1,0.0,26.23,0.0,0.0,,,,,6.61,35.12,3.0,74.93,0.0,0.0,317.51,,
2022-02-16,21.68,25.26,0.12,0.72,0.55,1.93,12.88,0.0,23.64,0.0,0.0,,,,,5.88,41.34,2.99,58.99,0.0,0.03666666666666667,293.77,,
2022-02-17,22.33,25.89,0.14,0.73,0.55,1.96,12.78,0.0,30.33,0.0,0.0,,,,,5.64,36.95,3.08,55.57,0.0,0.023333333333333334,301.66,,
2022-02-18,35.96,39.99,0.13,0.74,0.56,1.94,13.61,0.0,30.19,0.0,0.0,,,,,5.56,42.8,3.13,58.65,0.0,0.0,292.36,,
2022-02-19,34.99,38.5,0.13,0.73,0.55,1.96,12.58,0.0,24.42,0.0,0.0,,,,,5.62,41.44,2.45,66.01,0.0,0.0,300.67,,
2022-02-20,18.45,25.61,0.12,0.75,0.6,2.06,11.79,0.0,47.75,0.0,0.0,,,,,5.44,36.27,5.75,59.1,0.02,0.6366666666666666,313.15,,
2022-02-21,13.8,17.18,0.12,0.8,0.65,2.08,10.27,0.0,57.21,0.0,0.0,,,,,3.73,45.66,7.47,37.95,0.32,2.15,292.62,,
2022-02-22,28.48,34.17,0.13,0.78,0.59,2.04,12.7,0.0,17.44,0.0,0.0,,,,,5.94,42.64,1.87,84.31,0.0,0.0,299.42,,
2022-02-23,29.07,33.65,0.14,0.78,0.59,2.08,12.68,0.0,20.76,0.0,0.0,,,,,5.84,45.15,2.33,79.75,0.0,0.0,303.98,,
2022-02-24,30.97,35.07,0.14,0.77,0.57,2.07,12.81,0.0,31.38,0.0,0.0,,,,,7.01,41.19,2.97,56.93,0.02,0.59,311.23,,
2022-02-25,21.58,32.08,0.14,0.76,0.55,2.02,11.47,0.0,23.23,0.0,0.0,,,,,7.27,42.29,3.31,75.85,0.35,10.979999999999999,314.84,,
2022-02-26,14.02,19.29,0.13,0.79,0.63,2.13,11.69,0.0,44.58,0.0,0.0,,,,,7.96,39.44,5.73,49.35,0.0,0.0,309.97,,
2022-02-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-02-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-03-01,31.52,34.52,0.15,0.76,0.56,2.05,16.23,0.0,23.05,0.0,0.0,,,,,8.72,38.91,2.94,79.19,0.0,0.0,310.07,,
2022-03-02,35.65,38.96,0.16,0.81,0.57,2.11,16.0,0.0,23.26,0.0,0.0,,,,,8.17,43.52,2.66,67.32,0.0,0.13333333333333333,324.0,,
2022-03-03,37.0,39.57,0.15,0.77,0.55,2.08,16.67,0.0,18.43,0.0,0.0,,,,,8.06,45.48,2.63,86.36,0.01,0.3,309.84,,
2022-03-04,20.05,24.66,0.15,0.76,0.55,2.05,14.48,0.0,33.98,0.0,0.0,,,,,8.26,31.05,4.1,52.87,0.0,0.0,318.94,,
2022-03-05,13.8,17.32,0.15,0.76,0.55,2.06,13.67,0.0,47.82,0.0,0.0,,,,,7.95,29.26,5.03,56.06,0.0,0.0,337.07,,
2022-03-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-03-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-03-08,43.37,47.81,0.2,0.79,0.49,2.06,21.37,0.0,32.7,0.0,0.0,,,,,11.2,31.84,3.37,56.96,0.0,0.0,307.88,,
2022-03-09,29.72,33.82,0.18,0.75,0.49,2.08,18.13,0.0,44.91,0.0,0.0,,,,,10.41,33.7,3.4,52.71,0.0,0.0,323.24,,
2022-03-10,30.61,34.08,0.19,0.75,0.47,2.05,19.54,0.0,45.1,0.0,0.0,,,,,10.5,31.12,3.0,66.8,0.0,0.0,332.28,,
2022-03-11,35.02,38.89,0.2,0.75,0.45,2.06,22.5,0.0,54.62,0.0,0.0,,,,,10.37,34.52,3.5,64.65,0.0,0.0,325.11,,
2022-03-12,41.88,45.26,0.18,0.73,0.48,2.04,20.32,0.0,53.54,0.0,0.0,,,,,8.96,39.78,2.77,93.77,0.0,0.0,335.15,,
2022-03-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-03-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-03-15,60.65,65.64,0.21,0.85,0.48,2.37,7.52,0.36,40.89,0.0,0.0,,,,,13.6,35.91,3.42,70.18,0.0,0.0,379.32,,
2022-03-16,37.01,41.58,0.17,0.73,0.53,2.01,6.43,0.15,52.15,0.0,0.0,,,,,10.91,33.96,2.71,51.25,0.0,0.0,316.08,,
2022-03-17,37.21,41.21,0.18,0.74,0.49,1.95,7.59,0.23,64.61,0.0,0.0,,,,,10.33,29.93,3.6,51.35,0.0,0.0,,,
2022-03-18,45.56,49.34,0.15,0.64,0.45,1.81,6.94,0.26,59.38,0.0,0.0,,,,,10.3,29.72,2.96,45.41,0.0,0.0,,,
2022-03-19,54.58,57.99,0.17,0.68,0.48,1.89,7.24,0.29,65.16,0.0,0.0,,,,,10.46,32.76,3.44,50.38,0.0,0.0,,,
2022-03-20,31.68,35.6,0.17,0.67,0.44,1.79,7.37,0.17,68.02,0.0,0.0,,,,,10.37,25.78,4.32,48.1,0.0,0.0,,,
2022-03-21,25.51,29.34,0.14,0.62,0.41,1.73,6.9,0.15,61.23,0.0,0.0,,,,,9.89,21.52,5.2,46.19,0.0,0.0,,,
2022-03-22,31.42,38.24,0.16,0.67,0.45,1.81,5.57,0.22,41.63,0.0,0.0,,,,,9.33,31.35,2.78,57.19,0.08,2.6733333333333333,,,
2022-03-23,30.46,35.31,0.17,0.68,0.46,1.85,5.47,0.2,45.38,0.0,0.0,,,,,9.77,30.27,3.15,45.62,0.04,1.1633333333333333,,,
2022-03-24,32.63,45.75,0.14,0.7,0.51,1.91,6.37,0.15,64.29,0.0,0.0,,,,,10.09,33.29,7.5,40.17,0.0,0.0,,,
2022-03-25,29.77,107.03,0.18,0.74,0.49,2.08,5.96,0.13,48.91,0.0,0.0,,,,,10.32,40.06,10.47,36.62,0.23,7.27,,,
2022-03-26,32.99,50.54,0.17,0.74,0.47,1.88,6.04,0.12,49.93,0.0,0.0,,,,,10.05,28.47,9.59,40.57,0.0,0.013333333333333334,,,
2022-03-27,30.05,37.38,0.19,0.81,0.51,1.92,5.32,0.16,33.99,0.0,0.0,,,,,9.65,31.81,4.81,56.28,0.0,0.08666666666666667,,,
2022-03-28,30.44,36.87,0.16,0.76,0.53,1.94,5.39,0.2,31.06,0.0,0.0,,,,,9.06,41.25,3.24,65.44,0.04,1.2333333333333334,,,
2022-03-29,27.93,33.97,0.15,0.71,0.49,1.88,5.19,0.15,44.36,0.0,0.0,,,,,9.19,40.0,4.76,47.74,0.0,0.0,,,
2022-03-30,28.68,33.41,0.15,0.7,0.49,1.95,5.06,0.17,30.76,0.0,0.0,,,,,9.38,44.52,4.32,61.21,0.0,0.013333333333333334,,,
2022-03-31,18.41,27.27,0.17,0.72,0.46,1.84,4.81,0.11,38.63,0.0,0.0,,,,,8.77,43.49,6.22,44.56,0.18,5.783333333333334,,,
2022-04-01,12.69,25.71,0.12,0.64,0.5,1.79,4.6,0.1,36.21,0.0,0.0,,,,,8.3,40.93,5.75,46.21,0.07,2.1533333333333333,,,
2022-04-02,17.37,27.55,0.18,0.74,0.46,1.97,5.1,0.11,36.89,0.0,0.0,,,,,9.99,44.23,7.24,44.89,0.0,0.0,,,
2022-04-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-04-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2022-04-05,42.97,79.65,0.15,0.72,0.51,1.86,4.98,0.1,39.77,0.0,0.0,,,,,9.6,36.98,8.38,52.18,0.0,0.0,,,
2022-04-06,24.31,64.85,0.2,0.74,0.46,1.99,5.88,0.13,43.0,0.0,0.0,,,,,10.4,39.18,7.21,47.4,0.0,0.0,317.22,,
2022-04-07,28.64,52.47,0.17,0.69,0.44,1.82,6.2,0.15,41.16,0.0,0.0,,,,,9.75,34.45,4.3,53.79,0.0,0.0,,,
2022-04-08,26.24,54.08,0.17,0.68,0.46,1.82,6.86,0.12,57.95,0.0,0.0,,,,,9.62,32.39,6.93,37.73,0.0,0.0,,,
2022-04-09,25.05,46.38,0.19,0.73,0.47,1.9,6.27,0.13,37.85,0.0,0.0,,,,,9.88,39.71,5.66,53.58,0.05,1.4633333333333332,,,
2022-04-10,17.62,32.56,0.17,0.73,0.49,1.94,5.76,0.12,32.88,0.0,0.0,,,,,9.41,41.07,5.26,66.15,0.51,16.169999999999998,,,
2022-04-11,17.82,42.95,0.19,0.69,0.4,1.79,5.35,0.12,30.08,0.0,0.0,,,,,9.28,38.99,5.32,55.9,0.03,0.9833333333333334,,,
2022-04-12,25.15,38.85,0.18,0.7,0.44,1.91,5.78,0.16,25.03,0.0,0.0,,,,,10.39,41.77,3.31,63.46,0.0,0.0,,,
2022-04-13,30.575,62.735,0.74,5.925,6.2250000000000005,3.4850000000000003,5.16,0.27,43.355000000000004,0.0,0.0,,,,,16.965,53.55,3.84,140.97,0.005,0.16,61.56,852.43,
2022-04-14,25.07,57.02,1.15,7.34,8.59,3.04,4.03,0.33,27.27,,,,,,,21.7,70.13,1.61,228.21,0.03,0.9766666666666667,117.92,851.68,
2022-04-15,27.19,64.38,1.12,5.85,7.15,2.71,4.27,0.29,29.76,,,,,,,22.09,65.27,1.69,219.33,0.02,0.53,141.7,851.58,
2022-04-16,29.9,80.09,1.23,7.49,8.84,2.65,4.29,0.32,30.77,,,,,,,21.81,68.12,1.68,233.03,0.03,1.0333333333333334,141.3,852.29,
2022-04-17,25.69,56.75,1.21,6.6,7.98,2.66,4.2,0.29,27.86,,,,,,,20.14,69.59,1.46,230.83,0.36,11.636666666666665,135.84,853.62,
2022-04-18,40.510000000000005,72.9,6.1450000000000005,12.739999999999998,20.924999999999997,2.505,4.1850000000000005,0.565,19.805,,,,,,,18.97,83.545,0.86,212.215,0.185,8.863333333333333,62.964999999999996,856.23,
2022-04-19,50.83,58.02,5.05,16.97,23.09,2.56,4.04,0.67,13.37,0.0,,,,,,18.79,84.6,0.65,189.43,0.42,13.090000000000002,68.29,856.97,
2022-04-20,20.310000000000002,18.9,2.315,7.2,9.905000000000001,2.32,4.42,0.295,18.965,0.0,0.0,,,,,12.18,63.045,1.72,111.62,0.22,14.193333333333333,55.46,856.07,
2022-04-21,21.51,48.95,7.4350000000000005,15.78,25.194999999999997,3.2,4.535,0.495,13.889999999999999,7.625,0.0,,,335.61,336.01,12.490000000000002,58.724999999999994,1.385,131.32999999999998,0.14,9.020000000000001,73.31,855.51,
2022-04-22,26.044999999999998,51.02,3.285,14.855,18.555,4.445,4.835,0.365,31.435000000000002,0.64,0.0,,,1.16,1.32,14.03,59.735,2.5,129.16,0.03,1.876666666666667,61.08,855.55,
2022-04-23,27.3,62.485,0.825,7.484999999999999,8.01,3.66,5.135,0.21500000000000002,65.025,0.39,0.0,,,68.56,68.48,15.57,51.370000000000005,4.64,135.105,0.015,0.81,119.2,854.79,
2022-04-24,33.21,78.79,0.565,5.05,5.245,3.375,6.58,0.21000000000000002,82.13,0.39,0.0,,,1.55,1.39,17.175,49.32,5.475,131.85500000000002,0.005,0.20333333333333334,136.42,853.7,
2022-04-25,30.55,93.47,1.065,11.674999999999999,12.24,3.32,6.145,0.235,69.52,0.42,0.0,,,1.54,1.46,16.825,43.045,4.8549999999999995,134.925,0.025,1.5733333333333333,128.21,854.19,
2022-04-26,29.700000000000003,73.75,0.85,8.674999999999999,9.065,3.9,5.875,0.26,60.945,0.505,0.0,,,0.93,1.5,16.775,47.33,4.24,138.88,0.01,0.5,110.49,855.01,
2022-04-27,33.065,77.925,0.715,6.28,6.7,3.46,5.29,0.24,42.335,0.22,0.0,,,0.14,1.42,16.335,49.815,4.43,133.06,0.15,9.606666666666667,98.74,855.0,
