
Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01,,,0.74,2.34,1.03,2.41,6.2,0.18,34.89,0.2,0.09,,,,0.02,8.14,47.83,5.44,105.06,0.0,0.0,69.99,,
2020-01-02,14.61,,0.78,2.49,1.09,2.59,6.72,0.33,29.18,0.4,0.63,,,0.11,0.45,8.24,55.43,4.06,125.4,0.0,0.0,55.52,,
2020-01-03,4.16,,0.71,2.23,0.98,2.29,5.74,0.25,35.67,0.28,0.16,,,,0.1,5.59,52.56,4.78,106.93,0.44,13.846666666666666,19.06,,
2020-01-04,,,0.74,2.4,1.08,2.46,6.02,0.24,24.36,0.44,0.41,,,0.04,0.22,5.97,61.28,2.63,142.51,0.04,1.3366666666666667,26.33,,
2020-01-05,13.57,,0.69,2.34,1.07,2.41,6.18,0.17,49.66,0.31,0.1,,,,0.05,4.93,53.81,5.07,164.49,0.05,1.6333333333333335,30.38,,
2020-01-06,12.55,,0.63,2.13,0.98,2.17,5.19,0.28,27.22,0.42,0.31,,,0.02,0.15,3.72,41.78,2.58,93.24,0.0,0.03333333333333333,65.74,,
2020-01-07,13.5,,0.69,2.22,0.93,2.29,5.64,0.31,27.28,0.37,0.5,,,0.08,0.32,5.72,47.1,2.15,114.13,0.0,0.0,43.01,,
2020-01-08,11.0,,0.57,1.77,0.42,1.82,4.76,0.1,19.11,0.11,0.09,,,,0.06,5.01,38.39,1.85,87.87,0.0,0.05333333333333334,80.98,,
2020-01-09,54.82,72.52,0.58,1.85,0.33,1.86,5.45,0.21,16.18,0.24,0.24,,,0.05,0.17,4.8,41.38,2.47,117.52,0.0,0.0,3.05,,
2020-01-10,36.31,49.57,0.79,2.5,1.08,2.57,7.02,0.69,29.15,0.91,2.08,,,0.4,1.55,6.75,53.59,3.05,135.71,0.0,0.0,35.62,,
2020-01-11,23.1,31.18,0.92,2.99,1.33,3.07,8.02,0.29,33.21,0.41,0.28,,,,0.17,7.43,64.14,3.22,124.74,0.0,0.0,91.52,,
2020-01-12,15.89,24.08,0.75,2.44,1.09,2.49,6.59,0.2,28.5,0.28,0.18,,,,0.08,6.76,51.2,3.85,95.91,0.0,0.0,96.34,,
2020-01-13,20.99,39.96,0.87,2.85,1.29,2.93,7.88,0.38,29.42,0.56,0.54,,,0.09,0.4,8.66,60.84,4.05,131.05,0.0,0.0,104.62,,
2020-01-14,36.93,49.32,0.86,2.72,1.2,2.77,7.68,0.47,24.8,0.55,0.57,,,0.08,0.42,9.25,60.49,2.92,149.89,0.0,0.0,98.94,,
2020-01-15,38.87,50.32,0.91,2.84,1.22,2.91,8.03,0.43,23.62,0.53,0.52,,,0.07,0.35,8.88,66.94,3.23,142.3,0.01,0.22666666666666668,88.28,,
2020-01-16,21.32,30.42,0.74,2.34,0.66,2.35,6.54,0.2,27.11,0.25,0.13,,,,0.08,8.28,46.97,2.73,117.57,0.0,0.0,130.28,,
2020-01-17,33.15,44.95,0.75,2.37,0.42,2.45,7.1,0.15,32.85,0.16,0.12,,,0.02,0.09,7.83,51.71,3.61,164.6,0.0,0.0,10.33,,
2020-01-18,33.68,46.16,0.76,2.41,1.04,2.47,7.32,0.25,46.24,0.23,0.1,,,,0.07,8.27,46.9,4.21,157.62,0.0,0.0,67.7,,
2020-01-19,21.02,31.9,0.77,2.5,1.11,2.61,7.86,0.18,66.33,0.12,0.01,,,,,8.75,43.07,7.1,175.11,0.0,0.0,65.92,,
2020-01-20,30.06,40.02,0.81,2.6,1.14,2.67,7.91,0.23,63.38,0.16,0.04,,,,0.04,7.24,50.05,6.61,168.42,0.01,0.37999999999999995,90.4,,
2020-01-21,20.43,30.42,0.77,2.46,1.08,2.55,7.11,0.3,34.41,0.23,0.27,,,0.07,0.24,6.62,26.25,3.05,144.4,0.0,0.0,97.46,,
2020-01-22,14.96,22.91,0.73,2.36,1.05,2.42,6.85,0.2,43.95,0.15,0.14,,,0.04,0.14,7.13,25.24,4.94,155.27,0.0,0.0,94.02,,
2020-01-23,16.14,27.97,0.9,2.91,1.29,3.0,8.64,0.24,60.57,0.1,0.08,,,0.04,0.21,8.15,35.56,8.29,194.25,0.0,0.0,125.63,,
2020-01-24,39.39,53.21,0.92,2.9,1.26,2.95,8.39,0.56,41.7,76.02,76.21,,,129.91,130.15,5.55,57.57,4.1,168.73,0.01,0.26666666666666666,97.09,,
2020-01-25,44.12,55.37,0.79,2.6,1.19,2.67,7.58,0.34,35.59,427.36,427.16,,,478.13,478.13,6.19,54.48,3.5,121.54,0.0,0.0,109.49,,
2020-01-26,45.43,56.68,0.82,2.67,1.2,2.67,7.63,0.33,39.13,435.48,435.3,,,479.71,479.71,5.34,57.79,3.34,156.03,0.0,0.0,51.79,,
2020-01-27,46.42,58.65,0.74,2.46,1.11,2.52,7.09,0.56,25.95,178.75,181.35,,,200.31,200.54,5.42,55.95,2.6,144.79,0.0,0.0,52.08,,
2020-01-28,65.18,80.79,0.72,2.37,1.04,2.45,7.05,0.62,18.86,0.59,0.2,,,0.05,0.34,5.41,57.32,2.41,119.25,0.0,0.0,41.87,,
2020-01-29,62.3,78.61,0.78,2.6,1.2,2.64,7.47,0.6,29.14,0.59,0.15,,,0.04,0.27,6.99,56.16,2.91,147.71,0.0,0.0,78.54,,
2020-01-30,41.89,57.17,0.75,2.45,1.08,2.5,7.44,0.31,47.72,0.3,0.03,,,,0.15,7.22,53.09,5.17,164.2,0.0,0.0,57.64,,
2020-01-31,41.92,56.98,0.74,2.4,1.07,2.46,7.23,0.35,35.96,0.34,0.15,,,0.03,0.16,6.43,52.63,4.24,150.98,0.0,0.0,65.77,,
2020-02-01,47.43,61.97,0.76,2.46,1.08,2.53,7.62,0.27,39.1,0.33,0.06,,,,0.1,6.39,52.66,3.98,143.69,0.0,0.0,84.41,,
2020-02-02,49.51,69.8,0.99,3.1,1.34,3.17,9.63,0.34,56.95,0.4,0.04,,,,0.05,6.48,64.01,4.89,191.19,0.0,0.04666666666666667,103.36,,
2020-02-03,60.93,85.24,1.03,3.23,1.37,3.29,10.18,0.55,49.26,0.61,0.22,,,0.09,0.42,7.06,73.25,3.86,161.15,0.0,0.0,103.95,,
2020-02-04,49.84,64.25,0.91,2.95,1.32,3.0,9.14,0.56,37.86,0.47,0.13,,,0.04,0.26,7.87,59.92,3.83,150.26,0.0,0.0,120.27,,
2020-02-05,54.01,73.3,1.01,3.32,1.52,3.36,10.39,0.53,56.28,0.48,0.12,,,0.05,0.25,8.56,62.78,5.6,197.43,0.0,0.0,102.98,,
2020-02-06,42.55,62.43,0.95,3.2,1.47,3.24,9.91,0.43,61.3,0.4,0.15,,,0.02,0.19,8.34,51.48,4.69,190.05,0.0,0.0,142.39,,
2020-02-07,58.31,83.68,0.99,3.15,1.38,3.22,10.24,0.58,52.33,0.56,0.17,,,0.05,0.35,8.02,66.11,4.3,157.66,0.0,0.0,107.33,,
2020-02-08,47.66,67.7,0.84,2.68,1.18,2.7,8.93,0.35,39.01,0.36,0.02,,,0.01,0.09,7.51,56.11,3.81,126.52,0.0,0.0,68.39,,
2020-02-09,28.39,37.38,0.95,2.89,1.23,2.99,9.84,0.27,43.24,0.26,0.02,,,0.02,0.04,8.79,58.12,4.67,182.61,0.04,1.2433333333333334,64.55,,
2020-02-10,48.51,65.24,0.99,3.07,1.29,3.15,10.28,0.59,35.16,0.43,0.08,,,0.05,0.26,9.06,68.15,3.83,168.62,0.0,0.0,93.69,,
2020-02-11,42.46,59.99,0.95,2.87,1.21,2.99,10.03,0.58,37.33,0.48,0.1,,,0.07,0.45,9.12,61.46,3.82,167.37,0.01,0.20333333333333334,99.26,,
2020-02-12,38.66,53.91,0.86,2.67,1.16,2.75,9.12,0.39,38.14,0.32,0.08,,,0.07,0.29,8.9,51.05,3.7,156.18,0.0,0.0,107.89,,
2020-02-13,50.12,67.82,0.76,2.4,1.06,2.45,7.93,0.54,33.2,184.9,182.83,,,182.79,182.83,7.73,51.12,2.77,130.97,0.0,0.0,51.88,,
2020-02-14,52.6,72.7,0.75,2.42,1.07,2.45,8.1,0.34,60.98,203.98,206.06,,,206.03,206.11,7.1,49.32,5.61,138.21,0.0,0.0,45.7,,
2020-02-15,82.62,110.44,0.76,2.49,1.1,2.52,8.12,0.37,64.57,0.32,0.04,,,0.04,0.09,7.36,53.96,4.02,148.53,0.0,0.0,38.53,,
2020-02-16,64.72,85.82,0.74,2.39,1.07,2.47,7.84,0.32,46.25,0.26,0.02,,,,0.03,7.9,53.65,3.06,134.16,0.0,0.0,53.3,,
2020-02-17,79.12,103.88,0.84,2.67,1.18,2.75,9.0,0.5,37.49,0.38,0.03,,,0.03,0.17,9.24,62.31,3.49,142.04,0.0,0.0,67.77,,
2020-02-18,75.14,98.12,0.87,2.78,1.23,2.85,9.65,0.49,52.67,0.4,0.05,,,0.05,0.22,9.54,57.45,4.97,155.32,0.0,0.0,74.2,,
2020-02-19,93.35,122.54,0.92,2.83,1.2,2.9,10.02,0.59,34.2,0.51,0.08,,,0.05,0.23,9.22,64.82,3.77,154.55,0.0,0.0,68.08,,
2020-02-20,66.91,89.24,0.84,2.67,1.16,2.72,9.26,0.49,25.55,0.37,0.02,,,0.06,0.26,9.41,52.77,3.32,143.89,0.0,0.03,106.43,,
2020-02-21,58.27,78.26,0.84,2.68,1.19,2.76,9.37,0.32,52.47,0.22,0.02,,,0.01,0.01,9.12,56.78,4.07,110.31,0.0,0.0,143.52,,
2020-02-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-24,30.13,39.45,0.84,5.39,1.1,2.59,3.62,0.29,31.97,110.43,110.4,,,182.62,182.66,8.32,55.36,4.59,152.17,0.21,3.6533333333333338,39.71,,
2020-02-25,25.3,31.78,0.81,2.55,1.11,2.6,3.23,0.34,28.93,213.27,215.78,,,253.1,253.1,8.44,55.41,3.49,132.32,0.11,3.4633333333333334,55.59,,
2020-02-26,21.47,27.56,0.87,2.75,1.19,2.82,3.33,0.22,34.54,85.73,84.64,,,171.01,171.01,8.44,63.44,5.9,143.53,0.09,2.7066666666666666,105.49,,
2020-02-27,18.7,28.28,0.85,2.72,1.19,2.83,3.3,0.35,33.21,391.52,392.7,,,480.18,480.18,8.51,57.5,4.13,165.22,0.0,0.0,85.8,,
2020-02-28,17.16,25.06,0.79,2.43,1.03,2.48,3.07,0.24,24.91,404.45,404.72,,,416.59,416.59,8.78,46.3,3.47,128.44,0.0,0.0,120.93,,
2020-02-29,20.33,28.58,0.87,2.67,1.15,2.76,3.73,0.23,39.2,448.65,448.28,,,494.0,494.0,10.62,44.11,4.07,150.35,0.0,0.0,133.91,,
2020-03-01,27.17,36.61,0.86,2.62,1.09,2.69,4.21,0.23,47.34,436.49,436.6,,,472.89,472.89,10.27,49.22,3.76,147.19,0.0,0.0,78.32,,
2020-03-02,37.25,50.66,0.84,2.66,1.17,2.74,4.24,0.31,44.53,431.01,431.2,,,486.18,486.18,9.44,51.66,3.68,146.15,0.08,2.69,73.41,,
2020-03-03,25.89,39.59,0.8,2.51,1.08,2.55,3.79,0.2,50.85,426.43,426.46,,,451.35,451.35,9.13,44.19,6.03,160.03,0.04,1.1966666666666665,57.54,,
2020-03-04,31.29,52.61,0.85,2.65,1.15,2.71,3.88,0.23,48.07,445.47,445.46,,,487.8,487.8,10.02,45.4,4.81,169.23,0.0,0.12333333333333334,95.05,,
2020-03-05,26.2,33.97,0.89,2.79,1.22,2.85,3.97,0.33,41.19,431.46,431.43,,,495.95,495.95,9.63,62.72,4.26,164.5,0.16,5.123333333333333,66.3,,
2020-03-06,27.32,36.09,0.89,2.79,1.21,2.88,4.08,0.25,52.2,444.63,444.63,,,,,10.3,62.0,5.95,170.88,0.12,3.6,64.83,,
2020-03-07,26.77,35.67,0.87,2.74,1.2,2.82,3.58,0.23,44.38,429.41,429.9,,,,,10.03,62.47,6.27,172.63,0.0,0.03,69.25,,
2020-03-08,22.21,37.85,0.95,2.95,1.24,3.02,4.04,0.18,60.58,411.84,411.84,,,,,11.6,54.03,9.72,212.73,0.0,0.0,148.61,,
2020-03-09,28.23,43.39,0.99,3.1,1.36,3.21,4.84,0.32,51.21,442.51,442.51,,,,,12.44,55.94,3.97,176.08,0.0,0.0,168.58,,
2020-03-10,38.58,58.44,1.03,3.09,1.3,3.17,5.15,0.28,54.04,454.13,454.43,,,,,11.56,66.54,4.28,173.24,0.0,0.0,85.92,,
2020-03-11,23.85,39.5,0.99,2.95,1.23,3.06,5.07,0.23,55.18,445.27,445.45,,,,,12.55,42.05,5.31,188.23,0.0,0.0,161.7,,
2020-03-12,29.46,46.32,0.81,2.37,0.97,2.43,4.96,0.21,44.03,429.02,428.84,,,431.24,431.24,10.36,38.0,4.74,150.65,0.0,0.0,130.04,,
2020-03-13,41.68,59.14,0.81,2.35,0.96,2.41,4.71,0.29,41.06,428.87,428.5,,,435.4,435.4,10.26,44.35,3.24,129.88,0.0,0.0,94.31,,
2020-03-14,54.03,76.16,0.93,2.63,1.02,2.76,5.4,0.32,50.47,422.69,422.78,,,486.18,486.18,12.97,56.1,4.1,183.11,0.0,0.13666666666666666,91.9,,
2020-03-15,22.57,37.61,0.88,2.54,1.02,2.61,4.77,0.19,44.73,434.81,435.04,,,466.45,466.45,12.45,41.97,5.73,168.24,0.0,0.0,72.21,,
2020-03-16,23.81,43.15,0.85,2.49,1.02,2.53,5.41,0.21,36.41,263.14,265.2,,,285.07,285.13,11.87,32.61,5.57,171.8,0.0,0.0,143.91,,
2020-03-17,40.29,62.39,0.97,2.72,1.07,2.79,6.26,0.33,7.0,52.23,51.79,,,51.64,51.67,11.35,38.7,4.09,154.3,0.0,0.0,137.27,,
2020-03-18,43.59,71.69,0.91,2.67,1.09,2.74,6.55,0.3,28.5,5.96,5.99,,,11.71,11.82,11.16,47.38,6.01,172.85,0.0,0.0,130.73,,
2020-03-19,53.14,76.22,0.83,2.48,1.03,2.57,5.24,0.34,16.3,0.12,0.16,,,,0.06,10.27,44.64,4.27,146.55,0.0,0.0,106.8,,
2020-03-20,51.52,76.85,0.92,2.77,1.18,2.89,6.8,0.33,22.62,0.1,0.15,,,0.03,0.09,10.96,56.18,5.16,176.87,0.04,1.1533333333333333,78.52,,
2020-03-21,55.87,78.3,0.87,2.6,1.07,2.68,5.3,0.32,10.1,0.09,0.04,,,,0.01,9.58,59.65,3.97,149.79,0.04,1.31,55.29,,
2020-03-22,20.8,30.33,0.8,2.46,1.03,2.52,4.45,0.21,16.98,0.12,0.06,,,,0.03,8.52,55.19,5.0,147.43,0.61,19.39,31.31,,
2020-03-23,22.64,30.55,0.8,2.49,1.08,2.59,4.59,0.24,8.15,0.1,0.13,,,,0.06,9.26,55.95,3.46,139.33,0.03,0.91,55.87,,
2020-03-24,30.72,40.2,0.87,2.67,1.14,2.74,5.27,0.22,2.12,0.15,0.05,,,,0.02,11.49,55.33,3.74,144.11,0.01,0.2966666666666667,139.0,,
2020-03-25,49.42,61.38,0.93,2.82,1.19,2.89,5.87,0.3,6.52,0.16,0.03,,,0.05,0.03,12.1,62.73,4.17,153.13,0.01,0.16,89.66,,
2020-03-26,46.1,58.03,0.89,2.65,1.09,2.74,5.9,0.28,9.52,0.14,0.03,,,,,12.39,51.36,3.6,169.06,0.0,0.0,112.22,,
2020-03-27,41.72,66.33,0.87,2.57,1.07,2.68,6.74,0.25,14.2,0.05,0.04,,,,,13.25,49.14,4.6,165.23,0.0,0.0,105.42,,
2020-03-28,32.01,60.29,0.85,2.45,0.98,2.54,6.43,0.19,10.22,0.03,0.02,,,0.01,0.04,13.67,39.74,8.45,167.48,0.0,0.0,146.09,,
2020-03-29,30.81,58.87,0.88,2.48,0.96,2.57,7.57,0.21,14.36,0.11,0.12,,,,0.07,13.65,23.71,9.64,177.53,0.0,0.0,166.26,,
2020-03-30,56.62,92.17,0.89,2.52,0.98,2.58,9.17,0.36,12.07,0.16,0.1,,,0.01,0.04,12.89,30.15,6.04,168.62,0.0,0.0,164.02,,
2020-03-31,56.86,97.41,0.84,2.35,0.9,2.45,8.87,0.35,10.49,0.13,0.11,,,,0.04,11.91,36.75,4.22,138.37,0.0,0.0,133.49,,
2020-04-01,44.56,80.44,0.9,2.56,1.0,2.66,8.81,0.29,24.46,0.06,0.03,,,,0.01,13.16,36.59,4.93,153.43,0.0,0.0,135.38,,
2020-04-02,36.28,75.25,0.99,2.84,1.14,2.97,10.6,0.24,37.97,0.02,0.02,,,0.02,,15.33,43.13,11.55,197.29,0.0,0.0,143.44,,
2020-04-03,32.52,64.05,1.0,2.88,1.14,3.02,9.03,0.21,24.05,0.01,0.02,,,0.01,0.02,15.81,43.63,10.21,203.08,0.0,0.0,169.19,,
2020-04-04,7.51,50.91,0.89,2.66,0.27,2.86,7.67,0.04,17.09,0.01,0.02,,,,0.07,10.83,57.08,5.88,187.0,0.0,0.0,1.04,,
2020-04-05,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-06,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-07,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-08,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-09,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-10,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-11,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-12,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-13,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-14,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-15,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-16,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-17,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-18,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-19,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-20,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-21,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-22,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-23,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-24,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-25,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-26,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-27,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-28,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-29,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-04-30,9.71,14.5,0.61,1.88,0.41,1.87,4.24,0.08,1.03,0.0,0.0,,,,,,,,,0.0,0.0,,,
2020-05-01,13.29,19.18,0.83,2.47,1.03,2.53,5.97,0.17,2.16,5.42,5.53,,,5.42,5.43,11.38,60.1,3.8,122.45,0.22,6.836666666666667,58.44,,
2020-05-02,13.82,18.34,0.89,2.66,1.13,2.72,6.7,0.17,1.47,0.04,0.15,,,0.01,0.03,12.07,58.98,4.28,138.6,0.27,8.273333333333333,58.13,,
2020-05-03,9.58,12.99,0.91,2.67,1.09,2.72,6.68,0.15,0.89,0.04,0.12,,,0.02,0.03,12.59,61.88,6.4,140.35,0.04,1.1733333333333333,74.64,,
2020-05-04,14.19,18.69,0.89,2.65,1.11,2.73,6.98,0.2,0.12,0.04,0.2,,,,0.02,12.58,61.23,3.63,139.4,0.08,2.643333333333333,55.98,,
2020-05-05,16.28,24.16,0.88,2.59,1.06,2.66,6.98,0.16,5.24,0.09,0.14,,,0.02,0.05,11.55,49.47,5.02,140.46,0.22,6.97,86.94,,
2020-05-06,12.41,16.65,0.91,2.66,1.08,2.76,7.1,0.18,10.15,0.16,0.15,,,0.03,0.04,11.38,56.11,4.27,146.42,0.44,13.553333333333333,48.83,,
2020-05-07,12.13,17.13,0.93,2.66,1.06,2.72,7.46,0.18,22.75,0.05,0.16,,,0.02,0.05,12.92,52.43,3.75,151.61,0.02,0.5666666666666667,117.19,,
2020-05-08,16.37,24.85,0.95,2.68,1.04,2.78,8.29,0.15,25.34,0.05,0.15,,,0.01,0.06,14.36,48.1,8.49,185.07,0.12,3.61,166.37,,
2020-05-09,21.6,33.0,0.94,2.66,1.05,2.71,8.16,0.19,24.39,0.07,0.16,,,0.01,0.04,14.01,53.17,4.83,143.05,0.05,1.4933333333333334,119.78,,
2020-05-10,23.42,34.35,0.96,2.69,1.04,2.8,8.18,0.19,25.07,0.09,0.1,,,0.02,0.1,14.01,60.8,4.79,159.34,0.23,7.420000000000001,79.17,,
2020-05-11,23.02,33.89,0.9,2.59,1.03,2.67,7.81,0.2,31.71,0.09,0.1,,,0.01,0.07,13.2,53.72,3.97,146.26,0.09,2.703333333333333,85.59,,
2020-05-12,21.87,31.17,1.01,2.75,1.03,2.87,8.63,0.2,14.26,9.99,9.94,,,9.82,9.83,14.28,52.41,4.35,152.24,0.0,0.0,81.73,,
2020-05-13,29.87,43.02,0.91,2.59,1.01,2.66,7.98,0.18,21.36,0.06,0.02,,,0.04,0.05,13.45,57.43,5.77,174.85,0.02,0.6566666666666666,59.32,,
2020-05-14,21.0,31.27,0.74,2.13,0.86,2.2,6.55,0.15,11.85,0.0,0.0,,,,,11.21,45.65,4.92,131.69,0.41,13.049999999999999,78.65,,
2020-05-15,17.2,25.37,0.66,1.9,0.74,1.98,5.97,0.13,9.41,0.0,0.0,,,,,9.67,40.33,5.06,107.65,0.0,0.013333333333333334,59.29,,
2020-05-16,14.28,23.63,0.61,1.72,0.66,1.78,5.39,0.11,12.22,0.0,0.0,,,,,9.45,39.75,5.81,111.64,0.16,4.963333333333334,62.29,,
2020-05-17,16.78,30.26,0.94,2.6,1.0,2.68,8.51,0.17,17.58,0.0,0.0,,,,,14.98,55.42,6.53,158.89,0.02,0.5366666666666667,102.79,,
2020-05-18,23.65,44.39,0.9,2.52,0.98,2.6,8.7,0.19,26.03,0.0,0.0,,,,,14.49,49.63,4.28,157.23,0.11,3.64,74.85,,
2020-05-19,26.75,49.47,0.98,2.72,1.05,2.82,9.29,0.22,16.72,0.07,0.06,,,,0.02,15.85,52.62,3.87,135.76,0.02,0.47333333333333333,80.2,,
2020-05-20,17.44,25.49,0.94,2.69,1.06,2.76,8.48,0.19,12.1,0.07,0.13,,,,0.05,12.37,70.06,5.6,97.54,1.18,36.43,31.26,,
2020-05-21,3.0,4.89,0.88,2.59,1.04,2.68,7.77,0.17,,64.28,63.55,,,140.15,140.16,12.61,71.11,5.41,79.51,2.0,63.343333333333334,26.9,,
2020-05-22,9.4,13.56,1.0,2.86,1.14,2.93,8.7,0.22,3.42,127.4,131.46,,,222.09,222.15,14.49,75.31,4.37,145.75,0.2,6.216666666666666,38.66,,
2020-05-23,25.18,41.09,0.96,2.7,1.06,2.82,8.88,0.2,16.42,0.02,0.09,,,,,14.89,64.38,6.86,163.15,0.65,20.669999999999998,136.26,,
2020-05-24,15.28,24.03,0.94,2.65,1.02,2.74,8.65,0.15,6.16,0.0,0.01,,,,,14.71,64.45,11.09,164.57,0.28,8.953333333333333,109.35,,
2020-05-25,11.42,19.71,0.97,2.74,1.06,2.83,8.53,0.14,10.27,0.0,0.0,,,,,14.41,66.52,14.25,173.95,2.72,86.10000000000001,101.78,,
2020-05-26,7.15,11.66,0.97,2.69,1.04,2.76,8.65,0.14,8.34,0.0,0.06,,,,,14.38,64.08,11.01,178.28,1.47,46.02333333333333,134.85,,
2020-05-27,8.62,13.49,0.97,2.7,1.04,2.74,8.35,0.16,22.53,0.01,0.09,,,,,11.77,58.17,6.27,157.14,1.9,59.053333333333335,98.75,,
2020-05-28,12.7,19.73,0.93,2.66,1.05,2.73,8.52,0.24,5.33,0.04,0.19,,,,0.06,11.62,57.75,3.87,137.51,0.23,7.256666666666667,49.44,,
2020-05-29,12.16,16.74,1.02,2.84,1.11,2.92,9.09,0.18,3.74,0.01,0.24,,,,0.04,14.64,66.86,5.13,157.99,0.26,8.316666666666666,102.74,,
2020-05-30,12.79,20.75,0.96,2.75,1.08,2.82,8.62,0.18,2.57,0.0,0.12,,,,0.04,14.07,64.93,4.21,153.32,0.22,6.843333333333334,68.24,,
2020-05-31,12.6,20.69,0.99,2.81,1.12,2.91,9.01,0.16,9.34,0.0,0.08,,,,,14.67,68.6,4.31,174.32,0.13,4.13,76.51,,
2020-06-01,16.69,29.11,0.97,2.79,1.12,2.91,9.19,0.16,11.95,47.85,47.87,,,72.97,73.0,16.08,64.29,9.61,186.37,0.33,10.246666666666666,131.65,,
2020-06-02,19.48,31.64,0.99,2.77,1.08,2.85,9.64,0.15,16.57,0.11,0.27,,,,0.08,16.23,58.08,10.84,188.11,0.34,10.406666666666666,193.34,,
2020-06-03,19.44,27.19,0.94,2.6,1.0,2.69,9.7,0.17,13.99,0.23,0.45,,,0.04,0.23,14.63,55.64,8.11,170.91,0.22,6.996666666666666,109.79,,
2020-06-04,21.36,30.32,0.99,2.79,1.09,2.89,11.0,0.18,12.8,0.27,0.55,,,0.11,0.33,14.43,58.77,7.58,161.24,0.34,10.913333333333334,84.17,,
2020-06-05,11.46,17.01,0.98,2.73,1.05,2.82,10.68,0.15,0.74,0.14,0.66,,,0.09,0.34,16.41,60.97,6.63,177.32,0.54,16.413333333333334,127.27,,
2020-06-06,15.07,19.72,1.0,2.73,1.04,2.8,10.53,0.16,2.68,0.2,0.6,,,0.07,0.34,15.0,66.21,5.56,179.09,1.48,46.79,89.53,,
2020-06-07,18.05,25.92,1.05,2.87,1.09,2.92,11.31,0.18,6.08,0.26,0.66,,,0.09,0.34,16.51,66.75,5.61,181.05,0.24,7.4366666666666665,89.04,,
2020-06-08,24.25,33.39,0.97,2.69,1.04,2.76,10.67,0.21,7.39,0.44,1.1,,,0.25,0.76,15.01,63.14,3.63,168.51,0.0,0.14666666666666667,43.54,,
2020-06-09,25.37,34.11,0.98,2.74,1.07,2.84,11.03,0.26,0.01,0.52,1.24,,,0.24,0.86,15.83,59.9,2.87,117.14,0.0,0.0,93.41,,
2020-06-10,8.12,12.33,0.95,2.62,1.0,2.73,10.65,0.17,,0.15,0.96,,,0.17,0.62,14.69,54.46,3.87,113.82,0.03,0.9700000000000001,93.89,,
2020-06-11,4.94,10.99,0.97,2.64,1.0,2.77,10.12,0.17,16.97,0.26,0.91,,,0.18,0.56,15.61,64.55,2.8,142.35,0.32,10.006666666666666,59.7,,
2020-06-12,3.79,6.27,0.98,2.73,1.08,2.84,9.42,0.14,22.07,0.01,0.09,,,0.01,0.06,15.65,69.14,4.33,139.29,0.38,12.146666666666667,86.73,,
