Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-19,28.431818181818183,80.24621212121212,1.6343750000000001,10.831944444444444,7.280555555555556,25.325,4.4906250000000005,0.4018402777777778,93.8125,0.024999999999999998,0.1708333333333333,,,0.1,0.10227272727272728,26.789583333333336,58.583333333333336,0.9895833333333334,129.32291666666666,0.15625,0.15625,106.27083333333333,,
2023-03-20,16.649305555555554,44.020833333333336,11.889583333333334,26.69826388888889,23.96909722222222,29.631249999999998,1.7854166666666667,0.6811458333333333,70.08229166666666,0.05625,0.6062500000000001,,,0.8875,0.882051282051282,26.412499999999998,65.45833333333333,0.5333333333333333,116.4548611111111,0.0,0.0,123.3125,,
2023-03-21,31.072916666666668,82.11458333333333,19.136458333333334,35.44305555555555,34.567708333333336,30.87708333333333,2.1555555555555554,0.8119791666666667,66.05,0.12083333333333333,0.93125,,,0.7178571428571429,0.8206521739130435,27.38854166666667,48.833333333333336,0.5520833333333334,162.45833333333334,0.0,0.0,118.82291666666667,,
2023-03-22,17.010416666666668,58.239583333333336,1.9239583333333332,17.927777777777777,11.260763888888889,22.957291666666666,3.423958333333333,0.3764930555555555,86.85208333333333,0.021875000000000002,0.296875,,,0.27638888888888885,0.28076923076923077,27.722916666666666,46.3125,0.7572916666666667,151.85416666666666,0.0,0.0,114.52083333333333,,
2023-03-23,8.583333333333332,51.802083333333336,1.7708333333333333,9.20486111111111,6.457638888888888,16.859375,2.207291666666667,0.23572916666666666,72.03333333333333,0.0020833333333333333,0.15416666666666667,,,0.26666666666666666,0.15555555555555556,28.115624999999998,40.03125,0.8916666666666666,218.125,0.0,0.0,110.55208333333333,,
2023-03-24,9.354166666666666,74.42708333333333,1.4364583333333334,5.486458333333334,4.217013888888888,14.393749999999999,2.9916666666666667,0.19989583333333336,87.06145833333333,0.0,0.10416666666666667,,,0.1,0.1,27.741666666666664,46.520833333333336,1.5541666666666665,226.41666666666666,0.0,0.0,118.53125,,
2023-03-25,21.625,117.41666666666667,1.5062499999999999,11.251736111111112,7.354166666666667,11.701041666666667,2.314583333333333,0.30624999999999997,100.190625,0.014583333333333335,0.16979166666666667,,,0.10000000000000002,0.16785714285714287,27.60625,39.020833333333336,0.6666666666666666,194.70833333333334,0.0,0.0,122.77083333333333,,
2023-03-26,25.5625,114.78125,1.6333333333333335,12.192708333333334,7.994791666666667,13.397916666666667,2.0239583333333333,0.3779166666666667,109.04791666666667,0.021875000000000002,0.19583333333333333,,,0.1416666666666667,0.14,28.0625,35.770833333333336,0.7979166666666666,103.5625,0.0,0.0,114.30208333333333,,
2023-03-27,23.65909090909091,100.31818181818181,1.8354166666666665,16.6375,10.451736111111112,14.027083333333332,2.860416666666667,0.43583333333333335,94.05416666666667,0.030208333333333334,0.284375,,,0.1875,0.34833333333333333,27.988541666666666,33.760416666666664,0.7385416666666668,136.20833333333334,0.10312500000000001,0.10312500000000001,144.26041666666666,,
2023-03-28,35.3125,140.08333333333334,6.883333333333333,34.603125,24.14340277777778,18.066666666666666,4.91875,0.7951041666666666,67.04166666666667,0.09375,0.796875,,,0.33697916666666666,0.6397058823529411,28.234375,30.71875,0.540625,157.73958333333334,0.0,0.0,132.51041666666666,,
2023-03-29,38.0,159.53125,5.547916666666667,21.56493055555556,16.09722222222222,17.020833333333332,4.839583333333334,0.5186111111111111,73.86562500000001,0.06041666666666667,0.8333333333333334,,,0.3411764705882353,0.485,28.53333333333333,28.208333333333332,0.5885416666666666,190.27083333333334,0.0,0.0,106.6875,,
2023-03-30,21.364583333333332,104.54166666666667,1.6385416666666668,9.5875,6.623263888888889,15.804166666666667,3.4927083333333333,0.3410416666666667,66.3875,0.0062499999999999995,0.17395833333333333,,,0.16354166666666667,0.16666666666666663,27.248958333333334,51.177083333333336,0.8375,197.79166666666666,0.0,0.0,91.52083333333333,,
2023-03-31,22.484848484848484,65.29924242424242,1.961231884057971,20.530072463768114,12.032291666666666,40.97789855072464,4.1278985507246375,0.48885416666666665,47.613194444444446,0.029347826086956522,0.5518115942028985,,,0.20059523809523808,0.19509803921568625,26.346014492753625,70.70833333333334,0.7297101449275363,178.56159420289856,0.1706521739130435,0.16354166666666667,101.78260869565217,,
2023-04-01,18.87152777777778,47.40625,3.1677083333333336,20.798958333333335,13.794791666666667,40.391666666666666,0.71375,0.4530208333333334,64.92708333333333,0.026041666666666668,0.32187499999999997,,,0.2375,0.25625,27.211458333333336,51.779411764705884,0.790625,186.125,0.0,0.0,143.92708333333334,,
2023-04-02,11.163194444444445,56.666666666666664,1.5583333333333333,14.269791666666665,9.00173611111111,26.094791666666666,1.3147727272727272,0.2846875,76.32083333333334,0.008333333333333333,0.2520833333333333,,,0.22380952380952382,0.21749999999999997,28.286458333333332,46.59375,1.0354166666666667,212.73958333333334,0.0,0.0,137.13541666666666,,
2023-04-03,16.635416666666668,86.80208333333333,1.5895833333333333,10.776388888888889,7.196527777777778,21.98229166666667,3.595833333333333,0.27875,63.78541666666667,0.0062499999999999995,0.16354166666666667,,,0.19,0.19583333333333333,28.413541666666664,45.46875,1.2270833333333333,216.15625,0.0,0.0,140.07291666666666,,
2023-04-04,24.260416666666668,109.1875,6.242708333333333,22.541666666666668,17.179166666666667,18.861458333333335,2.5729166666666665,0.5707291666666666,66.16145833333333,0.052083333333333336,0.41562499999999997,,,0.43,0.9199999999999999,28.559375,40.125,0.80625,164.58333333333334,0.0,0.0,139.0625,,
2023-04-05,20.84375,102.9375,2.3177083333333335,22.67673611111111,14.091666666666667,19.569791666666667,3.421875,0.3932291666666667,77.46458333333334,0.027083333333333334,0.3104166666666667,,,0.1552083333333333,0.15657894736842107,29.368750000000002,28.854166666666668,0.6645833333333333,152.16666666666666,0.0,0.0,134.04166666666666,,
2023-04-06,24.25,174.15625,1.83125,16.325,10.279166666666667,16.221875,4.297916666666667,0.38479166666666664,92.39166666666667,0.015625,0.26875,,,0.209375,0.2557692307692308,28.926041666666666,31.427083333333332,0.9656250000000001,100.28125,0.0,0.0,130.875,,
2023-04-07,20.3125,105.94791666666667,1.6364583333333333,19.878125,12.089583333333332,18.094791666666666,5.246875,0.40100694444444446,92.125,0.017708333333333336,0.278125,,,0.33166666666666667,0.25441176470588234,29.608333333333334,20.822916666666668,0.884375,61.541666666666664,0.0,0.0,127.21875,,
2023-04-08,19.988636363636363,113.06818181818181,1.9270833333333333,18.44097222222222,11.542361111111111,19.964583333333334,3.9350694444444443,0.3959375,92.27708333333334,0.026041666666666668,0.2621527777777778,,,0.11136363636363635,0.1661764705882353,29.932291666666668,15.010416666666666,0.8229166666666666,65.86458333333333,0.0,0.0,128.36458333333334,,
2023-04-09,30.023809523809526,115.60714285714286,7.3663043478260875,36.562847222222224,25.197569444444444,21.623958333333334,4.9369565217391305,0.30336805555555557,68.40729166666667,0.0891304347826087,0.7894927536231883,,,0.4732142857142857,0.6297619047619047,29.619791666666668,19.149305555555554,0.5208333333333334,96.65625,0.0,0.0,120.0173611111111,,
2023-04-10,45.09375,158.51041666666666,12.148958333333333,45.402430555555554,34.152430555555554,26.180208333333336,5.654166666666668,0.8677083333333333,64.65416666666667,0.15,0.834375,,,0.33464912280701753,0.5144927536231885,29.88854166666667,17.479166666666668,0.41562499999999997,127.60416666666667,0.0,0.0,95.22916666666667,,
2023-04-11,28.364583333333332,164.875,2.0364583333333335,20.338541666666668,12.645833333333334,21.052083333333332,4.933333333333333,0.445,79.821875,0.024999999999999998,0.32083333333333336,,,0.11000000000000001,0.14130434782608695,30.573958333333334,19.677083333333332,0.7041666666666666,125.52083333333333,0.0,0.0,94.11458333333333,,
2023-04-12,19.864583333333332,92.80208333333333,1.8145833333333332,19.05763888888889,11.786111111111111,18.5125,5.935416666666666,0.41864583333333333,68.325,0.026041666666666668,0.32395833333333335,,,0.10227272727272728,0.1143939393939394,30.083333333333332,26.083333333333332,0.7197916666666666,193.09375,0.0,0.0,113.55208333333333,,
2023-04-13,29.34375,126.39583333333333,18.754166666666666,41.68020833333333,37.55416666666667,15.055208333333333,8.479166666666666,0.9348958333333334,65.1375,0.096875,0.9635416666666666,,,0.6818181818181818,0.7485294117647059,29.9875,27.552083333333332,0.4604166666666667,171.98958333333334,0.0,0.0,116.17708333333333,,
2023-04-14,20.125,106.78125,1.3791666666666667,11.604513888888889,7.410069444444445,18.758333333333333,3.9010416666666665,0.38513888888888886,82.43333333333334,0.015625,0.3520833333333333,,,0.215625,0.215625,30.619791666666668,21.916666666666668,0.8375,221.875,0.0,0.0,137.98958333333334,,
2023-04-15,14.135416666666666,87.24652777777777,1.6229166666666668,9.611805555555556,6.558333333333334,16.96840277777778,4.751041666666667,0.30149305555555556,61.07673611111111,0.014583333333333332,0.28020833333333334,,,0.1,0.10625000000000001,30.650694444444444,26.819444444444443,0.9798611111111111,226.57638888888889,0.0,0.0,115.09375,,
2023-04-16,19.677083333333332,101.67708333333333,1.6166666666666665,11.582986111111111,7.619097222222223,15.546875,6.1625000000000005,0.27895833333333336,63.60520833333334,0.009375,0.2604166666666667,,,0.11083333333333334,0.13214285714285715,30.42395833333333,29.25,0.80625,207.20833333333334,0.0,0.0,143.72916666666666,,
2023-04-17,23.270833333333332,131.22916666666666,1.653472222222222,9.818055555555555,6.712847222222223,17.079545454545453,4.822222222222222,0.31677083333333333,54.18819444444444,0.011458333333333334,0.25833333333333336,,,0.25625,0.19333333333333333,30.82604166666667,30.90625,1.0458333333333334,211.98958333333334,0.0,0.0,154.69791666666666,,
2023-04-18,28.541666666666668,95.5,1.5260416666666667,7.334027777777777,5.225694444444445,9.340625000000001,3.779166666666667,0.2959375,64.99374999999999,0.004166666666666667,0.20104166666666667,,,0.12083333333333333,0.14074074074074072,30.807291666666668,25.947916666666668,1.378125,245.47916666666666,0.0,0.0,146.34375,,
2023-04-19,59.9375,418.29347826086956,1.4468750000000001,6.920486111111111,5.004861111111111,14.526041666666666,2.084375,0.27697916666666667,71.64166666666667,0.0,0.1708333333333333,,,,0.1,29.848958333333332,36.78125,1.3229166666666667,195.13541666666666,0.0,0.0,138.47916666666666,,
2023-04-20,39.364583333333336,199.08333333333334,1.5354166666666667,5.672222222222222,4.398263888888889,6.522916666666667,2.952083333333333,0.19177083333333333,85.96875,0.0,0.15,,,,0.1,29.9875,22.395833333333332,1.3072916666666667,250.6875,0.0,0.0,151.65625,,
2023-04-21,25.53125,148.41666666666666,2.4229166666666666,17.835069444444446,11.601041666666667,6.798958333333334,3.509375,0.34520833333333334,93.49895833333333,0.026041666666666668,0.35520833333333335,,,0.2708333333333333,0.3,29.897916666666664,15.21875,0.8739583333333334,188.48958333333334,0.0,0.0,163.07291666666666,,
2023-04-22,18.302083333333332,103.60416666666667,2.0072916666666667,13.474305555555555,8.937152777777778,5.654166666666666,5.161458333333333,0.32208333333333333,94.21145833333333,0.017708333333333336,0.22291666666666665,,,0.10312500000000001,0.14523809523809522,30.051041666666666,10.23611111111111,0.7374999999999999,152.95833333333334,0.0,0.0,149.17708333333334,,
2023-04-23,20.802083333333332,133.92708333333334,1.4708333333333332,7.875,5.567708333333333,6.110416666666667,4.5375000000000005,0.320625,113.39479166666666,0.005208333333333333,0.17916666666666667,,,,0.10454545454545455,29.897916666666664,15.510416666666666,1.1770833333333333,127.36458333333333,0.0,0.0,144.3125,,
2023-04-24,23.729166666666668,97.125,1.7708333333333333,17.244444444444444,10.801736111111111,9.923958333333333,4.444791666666666,0.425,110.02465277777777,0.02916666666666667,0.2864583333333333,,,0.1464285714285714,0.20500000000000002,29.553124999999998,21.104166666666668,0.671875,59.802083333333336,0.0,0.0,132.875,,
2023-04-25,25.0719696969697,91.73863636363636,1.521376811594203,24.982971014492755,14.075347222222222,15.258333333333333,4.095289855072464,0.5229513888888889,105.25138888888888,0.029710144927536233,0.25905797101449274,,,0.15833333333333333,0.23863636363636365,30.071376811594202,20.268115942028988,0.6793478260869565,79.66666666666666,0.0,0.0,112.19565217391305,,
2023-04-26,27.958333333333332,107.57291666666667,1.55,18.028819444444444,11.027777777777779,15.716666666666667,6.157291666666667,0.40718750000000004,121.79270833333334,0.017708333333333333,0.21666666666666667,,,0.18333333333333335,0.1675,30.240624999999998,21.270833333333332,0.7395833333333334,114.30902777777777,0.0,0.0,123.57291666666667,,
2023-04-27,26.0625,87.36458333333333,1.809375,20.389236111111114,12.451736111111112,19.161458333333332,7.480208333333334,0.4507291666666666,94.809375,0.02916666666666667,0.41250000000000003,,,0.13999999999999999,0.18035714285714285,29.042708333333334,39.197916666666664,0.6395833333333333,181.5,0.0,0.0,113.20833333333333,,
