Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-07 00:00:00,11.28,41.35,2.45,28.06,16.20,11.82,1.67,0.26,20.21,1.19,3.13,0.75,NA,NA,NA,29.39,55.30,1.30,226.77,0.00,0.00,180.15,712.52,-0.02
2021-05-08 00:00:00,13.89,47.54,2.52,29.15,16.52,10.91,1.99,0.40,18.41,1.12,2.56,0.58,NA,NA,NA,29.59,56.97,1.15,200.87,0.00,0.00,175.08,711.99,-0.02
2021-05-09 00:00:00,9.55,35.00,2.79,26.18,15.05,9.04,2.33,0.31,18.63,1.09,2.41,0.56,NA,NA,NA,30.25,51.52,1.30,36.00,0.00,0.00,195.39,710.96,-0.02
2021-05-10 00:00:00,14.88,44.80,2.12,27.55,15.44,9.49,2.62,0.42,20.97,1.04,2.17,0.47,NA,NA,NA,30.11,55.66,1.03,95.00,0.00,0.00,163.11,710.58,-0.02
2021-05-11 00:00:00,22.90,61.68,2.12,25.74,14.52,10.98,1.86,0.41,31.32,1.20,3.12,0.51,NA,NA,NA,30.25,56.66,1.23,192.76,0.40,33.00,159.83,710.06,-0.02
2021-05-12 00:00:00,18.71,44.69,1.99,21.89,12.54,11.99,1.59,0.30,37.89,0.90,1.68,0.13,NA,NA,NA,29.91,56.71,1.43,205.29,0.00,0.00,187.62,709.30,-0.01
2021-05-13 00:00:00,20.42,58.59,2.03,24.55,13.89,10.51,2.15,0.36,36.14,1.02,1.79,0.08,NA,NA,NA,29.51,55.84,1.53,137.88,0.00,0.00,173.52,709.11,-0.01
2021-05-14 00:00:00,21.88,49.78,1.94,26.29,14.87,10.71,2.44,0.43,28.90,1.18,2.94,0.35,NA,NA,NA,28.60,64.29,0.99,201.13,0.43,41.00,152.62,708.84,-0.01
2021-05-15 00:00:00,5.28,25.72,2.16,18.23,10.90,8.68,1.05,0.30,16.83,1.02,1.21,0.26,NA,NA,NA,28.25,66.00,2.59,NA,0.00,0.00,157.91,708.48,-0.01
2021-05-16 00:00:00,11.72,30.07,2.14,19.50,11.52,10.22,0.73,0.26,19.18,1.10,1.37,0.26,NA,NA,NA,27.17,73.05,2.08,36.00,0.93,89.50,105.21,708.99,-0.01
2021-05-17 00:00:00,10.02,29.95,2.41,21.67,12.73,8.92,1.97,0.29,21.88,0.92,1.27,0.31,NA,NA,NA,28.77,64.21,1.48,128.00,0.00,0.00,188.18,709.96,-0.01
2021-05-18 00:00:00,15.58,30.92,1.88,24.55,14.23,8.31,1.74,0.24,20.11,0.86,2.07,0.09,NA,NA,NA,29.06,61.56,1.26,NA,0.00,0.00,161.14,710.25,-0.02
2021-05-19 00:00:00,9.48,26.91,2.23,23.11,13.27,7.32,1.37,0.22,18.19,1.07,1.13,0.06,NA,NA,NA,29.40,59.20,1.12,10.00,0.00,0.00,162.77,709.80,-0.01
2021-05-20 00:00:00,10.65,46.46,2.31,22.73,13.36,7.26,1.65,0.31,19.30,1.11,0.61,0.01,NA,NA,NA,28.48,62.52,1.16,NA,0.00,0.00,154.70,710.06,-0.02
2021-05-21 00:00:00,27.10,89.38,2.07,26.70,15.36,7.98,1.89,0.46,32.01,1.23,2.25,0.20,NA,NA,NA,29.32,56.96,0.66,217.79,0.00,0.00,76.47,709.42,-0.02
2021-05-22 00:00:00,25.43,78.51,2.07,24.90,14.12,8.10,1.88,0.38,37.67,1.24,2.11,0.26,NA,NA,NA,28.98,57.23,1.25,199.31,0.00,0.00,164.72,709.53,-0.02
2021-05-23 00:00:00,42.21,96.72,1.80,23.58,13.22,9.81,5.72,0.46,53.44,1.91,4.41,0.39,NA,NA,NA,31.05,47.33,1.10,253.00,0.00,0.00,25.67,709.10,-0.02
2021-05-24 00:00:00,27.26,69.93,2.16,22.44,13.00,8.46,1.51,0.37,38.02,1.08,1.32,0.12,NA,NA,NA,28.99,56.89,1.65,115.31,0.02,2.00,128.66,709.80,-0.02
2021-05-25 00:00:00,27.46,107.69,2.34,26.78,15.40,7.89,4.12,0.39,34.91,1.19,2.53,0.19,NA,NA,NA,30.24,44.66,2.02,223.51,0.00,0.00,189.49,708.15,-0.02
2021-05-26 00:00:00,25.81,100.65,2.01,23.98,13.72,7.68,1.93,0.32,31.68,1.18,2.78,0.22,NA,NA,NA,30.29,45.67,2.16,168.28,0.00,0.00,175.06,707.12,-0.02
2021-05-27 00:00:00,17.46,69.47,2.18,20.27,11.90,7.36,2.07,0.24,28.67,0.83,1.17,0.00,NA,NA,NA,29.15,52.99,2.55,145.00,0.00,0.00,182.25,708.19,-0.02
2021-05-28 00:00:00,16.10,56.90,2.19,22.66,13.19,7.71,1.64,0.27,28.88,0.77,1.66,0.01,NA,NA,NA,28.25,61.67,1.69,105.15,0.00,0.00,149.66,709.50,-0.02
2021-05-29 00:00:00,16.82,58.33,2.09,24.27,13.84,7.24,1.45,0.30,29.02,0.98,1.16,0.00,NA,NA,NA,29.13,57.95,1.62,71.62,0.00,0.00,122.72,709.91,-0.02
2021-05-30 00:00:00,18.91,46.85,2.11,26.72,15.21,8.32,1.13,0.37,36.33,1.47,2.91,0.23,NA,NA,NA,29.02,59.54,1.30,174.78,0.05,5.00,193.27,710.10,-0.02
2021-05-31 00:00:00,11.98,38.52,2.01,23.53,13.45,7.25,1.30,0.30,33.64,0.96,1.10,0.05,NA,NA,NA,28.37,61.58,1.77,187.04,0.00,0.00,133.61,709.17,-0.02
2021-06-01 00:00:00,9.86,36.25,1.87,28.27,15.94,7.10,1.68,0.25,25.52,1.04,2.46,0.11,NA,NA,NA,28.75,63.28,1.21,173.50,0.00,0.00,187.38,709.65,-0.02
2021-06-02 00:00:00,13.01,41.07,2.06,30.15,17.26,8.02,1.83,0.43,22.10,1.53,3.71,0.42,NA,NA,NA,27.28,72.80,1.00,208.12,1.30,125.00,134.04,710.32,-0.01
2021-06-03 00:00:00,13.38,40.93,2.30,29.25,16.98,8.17,1.71,0.50,26.11,1.70,3.65,1.05,NA,NA,NA,26.19,75.98,0.62,191.03,0.32,30.50,77.32,711.64,-0.02
2021-06-04 00:00:00,12.09,37.39,2.17,27.27,15.89,8.07,1.11,0.36,19.00,1.43,3.70,0.70,NA,NA,NA,26.54,74.29,0.76,256.46,0.10,10.00,125.94,711.75,-0.01
2021-06-05 00:00:00,12.56,33.71,2.18,25.60,14.88,7.59,1.81,0.38,23.11,1.37,5.19,0.67,NA,NA,NA,28.08,64.80,0.92,192.00,0.00,0.00,200.34,711.09,-0.01
2021-06-06 00:00:00,6.46,20.82,2.03,25.13,14.47,6.87,1.22,0.30,22.03,0.92,1.02,0.07,NA,NA,NA,28.11,65.11,0.61,99.83,0.00,0.00,164.11,711.00,-0.01
2021-06-07 00:00:00,11.04,32.76,2.15,23.80,13.72,6.99,1.21,0.31,20.63,0.92,0.83,0.01,NA,NA,NA,28.36,65.86,1.25,201.20,0.08,8.00,190.00,710.67,-0.04
2021-06-08 00:00:00,10.84,45.45,1.89,22.86,13.29,6.44,1.06,0.31,18.19,1.18,1.62,0.07,NA,NA,NA,28.76,58.72,1.40,159.33,0.00,0.00,173.43,709.79,-0.02
2021-06-09 00:00:00,5.21,25.73,1.99,19.32,11.40,6.11,0.77,0.21,16.95,1.10,1.18,0.04,NA,NA,NA,27.12,67.69,1.88,28.00,0.00,0.00,80.92,709.10,-0.02
2021-06-10 00:00:00,4.40,17.75,1.91,19.42,11.46,5.83,0.90,0.26,18.55,1.39,1.04,0.01,NA,NA,NA,26.14,72.89,2.13,104.05,0.96,92.00,126.38,708.49,-0.03
2021-06-11 00:00:00,5.63,22.90,1.67,16.55,9.89,5.50,0.89,0.21,17.80,1.47,1.02,0.05,NA,NA,NA,25.98,72.81,2.01,124.00,0.00,0.00,101.52,708.36,-0.01
2021-06-12 00:00:00,3.93,16.01,1.97,17.54,10.49,5.34,1.30,0.22,16.75,1.63,1.53,0.12,NA,NA,NA,26.78,69.99,2.14,119.25,0.00,0.00,113.60,708.09,-0.02
2021-06-13 00:00:00,3.93,15.05,1.76,18.13,10.81,5.22,1.59,0.26,23.63,1.28,1.17,0.07,NA,NA,NA,26.73,72.88,1.82,76.67,0.00,0.00,117.67,707.56,-0.02
2021-06-14 00:00:00,4.90,16.98,1.61,17.70,10.42,5.37,0.34,0.31,20.84,1.21,0.86,0.01,NA,NA,NA,26.55,74.01,1.77,136.27,0.74,66.00,117.87,707.34,-0.01
2021-06-15 00:00:00,4.73,13.68,1.79,17.33,10.43,4.98,1.10,0.27,16.95,1.70,0.54,0.00,NA,NA,NA,26.58,73.25,2.03,25.00,0.67,64.00,153.15,707.07,-0.02
2021-06-16 00:00:00,3.32,16.77,1.80,16.64,10.17,4.65,0.87,0.28,16.78,1.57,0.59,0.00,NA,NA,NA,26.49,73.19,1.84,NA,0.00,0.00,124.52,707.86,-0.01
2021-06-17 00:00:00,5.56,21.99,1.69,16.63,10.01,4.32,0.84,0.20,18.47,1.52,0.56,0.00,NA,NA,NA,27.09,67.70,2.40,NA,0.00,0.00,156.06,708.35,-0.02
2021-06-18 00:00:00,14.26,49.27,1.74,16.36,9.97,4.47,1.61,0.25,13.23,1.17,0.80,0.05,NA,NA,NA,26.38,73.09,2.06,NA,0.09,9.00,107.00,709.38,-0.02
2021-06-19 00:00:00,10.92,35.73,1.69,16.80,10.13,4.52,1.02,0.23,17.57,1.38,0.52,0.00,NA,NA,NA,26.22,71.75,2.28,NA,0.02,2.00,140.93,710.66,-0.01
2021-06-20 00:00:00,18.57,67.11,1.54,18.23,10.85,4.30,1.72,0.22,19.01,1.15,0.52,0.02,NA,NA,NA,27.41,64.47,2.14,NA,0.00,0.00,171.68,710.93,-0.01
2021-06-21 00:00:00,38.39,124.49,1.77,22.13,13.05,4.44,1.16,0.25,14.85,1.39,1.19,0.21,NA,NA,NA,27.34,62.12,1.69,175.53,0.00,0.00,179.92,710.69,-0.01
2021-06-22 00:00:00,33.23,118.58,1.92,25.01,14.68,5.01,1.44,0.32,17.01,1.20,2.41,0.39,NA,NA,NA,26.61,62.04,1.48,258.20,0.00,0.00,171.93,709.96,-0.02
2021-06-23 00:00:00,28.59,98.50,1.46,24.04,13.86,5.04,1.67,0.29,18.82,1.14,2.46,0.50,NA,NA,NA,26.04,65.29,1.39,267.93,0.00,0.00,103.38,709.94,-0.01
2021-06-24 00:00:00,16.29,50.91,1.55,20.96,12.27,4.93,1.22,0.28,18.83,0.88,2.00,0.47,NA,NA,NA,24.69,71.20,2.10,261.91,0.00,0.00,112.58,710.47,-0.02
2021-06-25 00:00:00,9.48,37.97,1.45,19.21,11.28,4.65,2.13,0.23,16.48,1.25,0.68,0.00,NA,NA,NA,25.35,67.65,2.27,288.55,0.00,0.00,149.71,709.46,-0.02
2021-06-26 00:00:00,10.27,46.96,1.57,22.17,13.02,5.04,0.96,0.29,19.55,0.81,1.03,0.02,NA,NA,NA,26.52,65.14,1.69,260.84,0.00,0.00,177.07,708.88,-0.02
2021-06-27 00:00:00,9.88,28.97,1.61,21.36,12.63,6.08,0.60,0.35,14.05,1.04,4.06,0.36,NA,NA,NA,23.79,81.53,1.46,246.09,0.31,30.00,66.49,710.17,-0.01
2021-06-28 00:00:00,11.57,29.19,1.72,21.83,12.87,5.55,1.51,0.39,23.76,0.94,1.78,0.34,NA,NA,NA,24.95,75.04,0.56,283.61,0.00,0.00,133.61,710.23,-0.01
2021-06-29 00:00:00,14.91,40.31,1.67,26.30,15.14,5.35,1.21,0.39,25.47,1.19,2.15,0.50,NA,NA,NA,26.91,67.47,0.49,209.77,0.00,0.00,190.97,710.03,-0.02
2021-06-30 00:00:00,9.53,38.54,2.39,27.77,16.61,5.07,1.33,0.33,18.76,1.23,2.95,0.78,NA,NA,NA,27.56,62.66,0.71,237.57,0.00,0.00,186.80,709.67,-0.01
2021-07-01 00:00:00,8.86,36.78,1.81,23.77,14.06,5.10,2.16,0.28,15.96,0.94,1.80,0.28,NA,NA,NA,26.27,68.02,0.37,276.93,0.76,73.00,104.61,708.93,-0.01
2021-07-02 00:00:00,11.72,34.91,2.00,22.22,13.31,5.45,0.43,0.32,11.11,0.89,1.94,0.29,NA,NA,NA,24.44,77.98,0.33,300.19,0.21,20.00,107.17,709.66,-0.01
2021-07-03 00:00:00,14.14,55.54,2.22,27.14,16.14,5.51,1.75,0.34,12.89,1.30,3.12,0.45,NA,NA,NA,26.11,68.16,0.37,208.30,0.00,0.00,184.21,710.04,-0.02
2021-07-04 00:00:00,17.20,64.27,3.18,29.56,18.23,5.44,1.08,0.43,14.33,1.80,4.03,1.46,NA,NA,NA,26.30,67.88,0.60,238.29,0.00,0.00,206.52,710.14,-0.02
2021-07-05 00:00:00,20.17,70.74,1.92,29.38,17.09,5.89,1.24,0.44,17.26,1.46,3.18,0.65,NA,NA,NA,26.23,68.16,0.48,199.08,0.00,0.00,159.41,709.88,-0.01
2021-07-06 00:00:00,18.33,54.78,1.92,28.13,16.44,6.09,1.53,0.51,17.10,1.34,3.26,0.76,NA,NA,NA,25.93,70.82,0.55,195.35,0.14,13.00,196.21,709.26,-0.01
2021-07-07 00:00:00,16.47,52.30,2.33,27.80,16.53,6.24,1.77,0.41,17.83,1.34,3.09,0.70,NA,NA,NA,25.38,74.53,0.82,252.55,2.15,202.00,189.93,709.20,-0.02
2021-07-08 00:00:00,9.44,26.04,1.81,21.88,12.59,8.29,0.83,0.31,17.66,1.12,4.34,0.59,NA,NA,NA,23.73,80.86,0.42,245.64,0.10,10.00,90.69,709.50,-0.01
2021-07-09 00:00:00,4.07,18.47,1.60,20.76,12.23,9.07,0.83,0.31,15.57,1.00,2.67,0.61,NA,NA,NA,24.83,75.14,0.43,277.19,0.00,0.00,157.52,707.96,-0.01
2021-07-10 00:00:00,7.04,18.40,1.53,19.28,11.38,9.57,1.86,0.27,17.48,1.28,1.97,0.34,NA,NA,NA,24.58,77.35,0.33,270.86,0.11,8.00,130.94,707.04,-0.02
2021-07-11 00:00:00,8.08,21.74,2.18,21.72,13.17,9.80,1.33,0.28,7.70,0.85,0.88,0.12,NA,NA,NA,23.76,85.21,0.32,326.47,0.36,19.00,54.81,706.83,-0.02
2021-07-12 00:00:00,4.81,13.84,1.86,18.02,10.98,8.94,0.58,0.36,11.45,1.44,0.74,0.09,NA,NA,NA,24.18,80.29,0.44,320.88,0.86,82.50,97.30,706.85,-0.01
2021-07-13 00:00:00,5.25,14.67,1.70,17.02,10.30,8.50,1.10,0.29,13.33,1.29,0.59,0.06,NA,NA,NA,22.92,84.29,0.86,313.71,0.67,64.00,92.61,707.28,-0.01
2021-07-14 00:00:00,3.29,10.26,1.72,16.00,9.86,8.01,0.40,0.21,13.35,1.28,0.78,0.06,NA,NA,NA,23.34,82.09,1.51,296.79,1.40,134.00,109.82,707.18,-0.02
2021-07-15 00:00:00,3.43,12.25,1.71,18.22,10.96,8.39,0.77,0.29,13.74,1.23,0.75,0.10,NA,NA,NA,23.91,80.90,0.89,313.77,1.21,116.00,119.41,707.20,-0.01
2021-07-16 00:00:00,5.61,14.92,1.72,17.40,10.56,8.40,1.36,0.30,12.35,1.14,0.89,0.05,NA,NA,NA,24.66,77.54,0.47,324.59,0.00,0.00,114.30,709.20,-0.01
2021-07-17 00:00:00,6.57,20.04,1.62,20.15,11.95,8.04,1.98,0.34,13.73,1.03,1.19,0.06,NA,NA,NA,25.20,75.71,0.68,269.27,0.05,5.00,165.68,709.76,-0.01
2021-07-18 00:00:00,4.86,19.74,1.88,21.05,12.59,8.72,1.52,0.37,10.38,1.06,1.52,0.22,NA,NA,NA,24.76,80.51,0.42,298.22,0.03,3.00,114.11,708.38,-0.01
2021-07-19 00:00:00,2.56,11.57,1.79,15.65,9.76,8.04,0.86,0.32,13.77,1.09,0.67,0.00,NA,NA,NA,24.28,77.56,1.59,306.39,0.00,0.00,101.82,708.47,-0.01
2021-07-20 00:00:00,5.45,16.80,1.67,13.95,8.74,7.51,0.53,0.29,14.65,1.42,0.49,0.00,NA,NA,NA,23.92,77.82,2.38,298.07,0.57,54.50,130.19,709.69,-0.01
2021-07-21 00:00:00,3.22,12.39,1.64,14.58,8.98,7.56,0.79,0.24,11.48,1.00,0.39,0.00,NA,NA,NA,22.40,86.40,2.37,311.23,0.95,91.00,60.78,708.77,-0.01
2021-07-22 00:00:00,2.82,10.92,1.62,13.46,8.31,7.27,2.53,0.23,12.66,1.14,0.51,0.00,NA,NA,NA,22.38,86.18,0.91,309.01,1.24,119.50,42.83,705.64,-0.01
2021-07-23 00:00:00,5.06,21.57,1.66,16.34,9.84,7.61,2.26,0.21,18.61,1.31,0.68,0.04,NA,NA,NA,23.18,80.53,0.43,315.51,0.08,8.00,89.96,706.27,-0.01
2021-07-24 00:00:00,4.58,27.28,1.66,17.13,10.37,7.43,2.62,0.26,15.52,1.35,0.62,0.09,NA,NA,NA,24.48,76.06,0.45,309.40,0.00,0.00,157.08,707.38,-0.01
2021-07-25 00:00:00,5.30,26.98,1.83,17.35,10.65,7.47,2.94,0.28,12.57,1.76,0.68,0.01,NA,NA,NA,25.05,74.03,0.41,315.29,0.00,0.00,142.66,708.30,-0.01
2021-07-26 00:00:00,5.67,28.49,1.74,16.16,10.00,7.34,2.99,0.34,13.38,1.64,0.75,0.07,NA,NA,NA,25.13,71.66,0.42,310.11,0.03,3.00,133.82,708.97,-0.01
2021-07-27 00:00:00,7.92,32.42,1.84,17.60,10.81,7.13,3.32,0.33,13.27,1.57,0.69,0.01,NA,NA,NA,25.10,69.69,0.44,304.62,0.00,0.00,176.02,708.69,-0.01
2021-07-28 00:00:00,5.16,24.46,1.83,17.18,10.52,7.01,2.40,0.24,13.89,1.58,0.62,0.00,NA,NA,NA,24.94,69.34,0.44,308.75,0.00,0.00,166.76,709.18,-0.01
2021-07-29 00:00:00,6.35,27.52,1.91,15.49,9.80,6.89,2.16,0.30,13.34,1.49,0.59,0.02,NA,NA,NA,24.44,70.97,0.39,302.58,0.03,3.00,109.03,709.68,-0.02
2021-07-30 00:00:00,6.61,31.11,1.92,16.67,10.38,6.87,2.23,0.15,12.17,1.38,0.52,0.01,NA,NA,NA,24.64,71.39,0.39,300.70,0.14,13.00,147.46,710.06,-0.02
2021-07-31 00:00:00,5.13,25.99,1.83,16.07,10.02,7.09,3.21,0.24,13.45,1.29,0.47,0.00,NA,NA,NA,24.49,72.34,0.34,309.84,0.00,0.00,118.48,710.39,-0.01
2021-08-01 00:00:00,4.35,22.86,1.71,16.60,10.19,6.93,3.04,0.24,12.01,1.18,0.39,0.00,NA,NA,NA,24.43,72.19,0.37,306.69,0.00,0.00,132.81,709.67,-0.01
2021-08-02 00:00:00,3.72,24.91,1.57,17.44,10.48,6.54,2.06,0.17,12.92,1.27,0.61,0.08,NA,NA,NA,24.87,69.47,0.40,300.50,0.00,0.00,176.27,709.91,-0.02
2021-08-03 00:00:00,5.88,33.12,2.37,20.14,12.59,6.78,2.63,0.31,10.12,1.13,0.77,0.10,NA,NA,NA,24.73,70.34,0.34,294.83,0.00,0.00,143.15,710.83,-0.02
2021-08-04 00:00:00,3.53,21.34,1.82,18.44,11.21,7.02,2.67,0.25,10.86,1.12,0.80,0.06,NA,NA,NA,24.98,71.16,0.36,309.18,0.00,0.00,142.25,710.90,-0.02
2021-08-05 00:00:00,5.91,32.14,13.47,18.41,20.24,8.80,5.22,0.26,11.64,1.05,0.73,0.09,NA,NA,NA,24.77,72.36,0.35,308.72,0.00,0.00,141.26,709.49,-0.02
2021-08-06 00:00:00,10.01,37.65,2.21,20.71,12.78,7.74,2.50,0.30,9.54,1.18,1.33,0.13,NA,NA,NA,24.73,72.75,0.31,301.92,0.11,11.00,139.68,709.00,-0.02
2021-08-07 00:00:00,13.78,55.46,2.71,24.87,15.40,7.68,2.90,0.27,9.84,1.16,2.22,0.44,NA,NA,NA,25.80,67.19,0.31,285.65,0.00,0.00,184.00,709.67,-0.02
2021-08-08 00:00:00,18.70,57.26,4.36,25.01,16.57,8.29,2.81,0.39,14.22,1.65,2.64,0.26,NA,NA,NA,25.66,72.38,0.30,272.55,0.41,39.50,174.49,710.65,-0.02
2021-08-09 00:00:00,14.29,47.98,3.87,26.47,17.13,8.17,3.13,0.40,12.87,1.81,3.48,0.68,NA,NA,NA,26.11,69.88,0.30,278.03,0.00,0.00,159.08,711.00,-0.02
2021-08-10 00:00:00,15.27,48.72,2.28,23.24,14.15,8.84,2.45,0.37,11.98,1.51,3.15,0.84,NA,NA,NA,25.25,74.76,0.31,245.17,0.40,38.00,135.68,710.79,-0.02
2021-08-11 00:00:00,11.40,37.67,2.16,22.13,13.49,8.09,3.55,0.30,12.92,1.06,2.53,0.55,NA,NA,NA,25.73,69.02,0.38,237.98,0.00,0.00,185.73,710.84,-0.02
2021-08-12 00:00:00,9.95,36.82,3.29,24.07,15.48,8.35,2.52,0.37,11.83,1.37,2.96,0.72,NA,NA,NA,24.89,75.22,0.34,176.52,0.28,26.50,172.76,711.09,-0.02
2021-08-13 00:00:00,10.78,37.28,2.24,21.74,13.33,8.88,1.96,0.34,11.49,1.13,2.83,0.57,NA,NA,NA,24.78,74.95,0.34,149.17,0.00,0.00,147.50,710.50,-0.02
2021-08-14 00:00:00,11.34,34.21,2.53,24.02,14.68,8.51,3.20,0.43,13.78,1.27,2.55,0.59,NA,NA,NA,24.48,75.08,0.36,179.23,0.88,84.00,168.69,709.30,-0.02
2021-08-15 00:00:00,5.94,18.77,1.70,17.90,10.71,8.24,3.02,0.25,13.56,0.91,1.31,0.13,NA,NA,NA,24.60,73.80,0.31,280.69,0.12,12.00,154.81,709.45,-0.01
2021-08-16 00:00:00,6.71,19.01,1.52,18.19,10.70,8.63,1.88,0.32,11.40,0.97,2.32,0.53,NA,NA,NA,23.05,82.66,0.30,230.70,0.29,28.00,69.19,710.32,-0.01
2021-08-17 00:00:00,7.92,20.15,1.50,19.40,11.32,9.05,3.02,0.33,12.11,1.01,3.67,0.73,NA,NA,NA,23.02,85.17,0.30,280.72,0.60,57.50,60.41,710.12,-0.01
2021-08-18 00:00:00,4.75,17.94,1.43,17.00,10.00,8.40,3.26,0.29,13.38,0.75,1.56,0.21,NA,NA,NA,23.32,82.41,0.34,309.21,0.08,8.00,98.55,709.03,-0.01
2021-08-19 00:00:00,6.23,22.06,1.59,17.08,10.18,8.10,2.30,0.23,12.02,1.21,1.23,0.14,NA,NA,NA,23.77,78.66,0.42,301.05,0.08,8.00,103.92,708.83,-0.02
2021-08-20 00:00:00,7.32,30.16,1.59,18.98,11.13,8.08,2.49,0.25,11.20,1.12,1.75,0.17,NA,NA,NA,23.76,78.49,0.30,307.71,0.48,45.50,86.24,709.83,-0.01
2021-08-21 00:00:00,5.93,28.82,1.53,21.98,12.71,8.30,1.98,0.29,9.33,1.23,1.17,0.15,NA,NA,NA,24.15,78.61,0.30,325.25,0.00,0.00,102.83,710.92,-0.02
2021-08-22 00:00:00,7.60,22.98,1.70,25.52,14.66,7.66,2.98,0.38,11.75,1.37,1.60,0.26,NA,NA,NA,25.04,73.54,0.31,253.01,0.00,0.00,181.61,711.43,-0.02
2021-08-23 00:00:00,12.91,33.84,1.46,32.86,18.42,8.10,3.57,0.52,11.74,1.91,5.01,1.48,NA,NA,NA,25.11,74.59,0.55,249.35,0.06,6.00,196.18,711.20,-0.02
2021-08-24 00:00:00,17.39,48.91,1.46,32.88,18.43,9.42,4.74,0.68,13.46,2.85,8.02,2.89,NA,NA,NA,25.62,73.90,0.38,210.16,0.00,0.00,204.34,710.81,-0.02
2021-08-25 00:00:00,9.84,38.48,1.45,25.45,14.42,9.29,2.52,0.40,12.72,2.21,6.26,1.14,NA,NA,NA,24.69,77.83,0.32,151.32,0.26,25.00,148.05,710.01,-0.02
2021-08-26 00:00:00,8.90,29.54,2.17,23.15,13.52,9.87,3.03,0.39,10.87,1.29,5.33,0.77,NA,NA,NA,24.26,78.89,0.34,228.49,0.03,3.00,139.00,709.29,-0.02
2021-08-27 00:00:00,8.95,32.25,2.37,23.69,12.25,14.28,4.24,0.43,7.58,1.67,4.88,1.41,NA,NA,NA,24.10,80.65,0.31,237.81,0.12,12.00,104.39,708.86,-0.02
2021-08-28 00:00:00,4.19,22.43,2.85,24.07,15.01,16.27,2.87,0.36,6.51,0.97,1.76,0.49,NA,NA,NA,23.33,84.52,0.30,311.06,0.18,17.50,71.94,707.97,-0.01
2021-08-29 00:00:00,14.17,40.15,2.08,23.06,13.69,11.41,2.38,0.37,14.50,0.87,1.47,0.30,NA,NA,NA,24.04,79.36,0.35,225.07,0.07,7.00,147.50,707.29,-0.02
2021-08-30 00:00:00,8.20,22.09,1.88,17.28,10.32,9.13,2.15,0.28,14.96,1.09,1.02,0.13,NA,NA,NA,22.89,84.71,0.36,311.80,0.15,14.00,65.84,707.77,-0.02
2021-08-31 00:00:00,9.19,30.18,1.70,18.92,11.26,8.64,2.31,0.29,12.95,0.82,0.98,0.19,NA,NA,NA,23.22,82.58,0.33,325.32,0.02,2.00,69.97,708.98,-0.01
2021-09-01 00:00:00,8.99,33.10,2.97,22.05,14.07,7.86,2.62,0.36,9.93,1.18,1.23,0.27,NA,NA,NA,24.27,78.28,0.31,325.88,0.00,0.00,132.72,710.58,-0.02
2021-09-02 00:00:00,12.78,44.82,4.06,26.59,17.21,7.93,3.10,0.42,9.69,1.18,3.16,0.72,NA,NA,NA,25.06,75.94,0.56,266.42,0.58,55.50,164.49,710.11,-0.02
2021-09-03 00:00:00,6.08,27.32,2.46,25.26,15.32,7.95,2.21,0.43,9.49,1.08,5.39,0.91,NA,NA,NA,23.73,83.03,0.30,221.16,0.27,26.00,99.96,709.71,-0.02
2021-09-04 00:00:00,5.34,18.74,2.20,23.31,14.11,7.72,2.72,0.42,10.39,0.73,4.81,3.72,NA,NA,NA,23.61,81.58,0.33,227.34,0.44,42.00,119.62,709.33,-0.02
2021-09-05 00:00:00,3.16,14.69,2.10,20.12,12.22,8.18,2.42,0.32,12.40,0.00,0.00,0.03,NA,NA,NA,23.36,82.69,0.32,238.03,0.11,11.00,101.72,708.98,-0.01
2021-09-06 00:00:00,2.08,13.61,1.77,17.95,10.88,7.97,1.24,0.29,11.24,0.00,0.00,0.00,NA,NA,NA,22.83,85.73,0.33,314.29,0.06,6.00,49.82,708.67,-0.01
2021-09-07 00:00:00,3.13,12.79,1.79,17.43,10.59,7.65,2.91,0.27,10.89,0.00,0.00,0.00,NA,NA,NA,22.68,85.74,1.02,322.53,0.00,0.00,65.77,707.45,-0.01
2021-09-08 00:00:00,2.33,14.57,1.81,16.14,9.91,6.90,2.62,0.32,10.38,0.48,0.43,0.37,NA,NA,NA,23.82,78.60,0.45,324.89,0.00,0.00,113.08,709.97,-0.02
2021-09-09 00:00:00,2.89,20.49,2.07,17.84,11.13,6.48,3.14,0.25,9.04,1.41,0.79,0.26,NA,NA,NA,24.48,75.51,0.60,314.11,0.00,0.00,162.70,710.71,-0.02
2021-09-10 00:00:00,6.89,32.51,1.86,20.17,12.23,6.31,2.29,0.30,7.53,1.33,0.67,0.14,NA,NA,NA,24.47,75.03,0.44,305.21,0.00,0.00,146.14,710.43,-0.02
2021-09-11 00:00:00,3.90,27.74,1.98,19.59,11.95,5.81,2.87,0.23,7.83,1.39,0.71,0.13,NA,NA,NA,24.48,75.25,0.47,312.06,0.00,0.00,129.33,709.35,-0.02
