Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-05-07 00:00:00,21.99,60.77,3.08,24.70,15.04,9.85,5.12,0.32,40.56,2.17,11.33,0.52,NA,NA,NA,25.29,59.67,0.92,128.50,0.00,0.00,125.36,711.44,-0.05
2020-05-08 00:00:00,20.82,57.57,3.26,23.36,14.37,8.87,5.13,0.27,42.30,2.50,6.64,0.38,NA,NA,NA,25.58,54.74,0.84,158.98,0.00,0.00,104.98,711.65,-0.08
2020-05-09 00:00:00,18.78,56.02,2.96,22.71,13.89,8.33,5.94,0.11,45.99,1.95,9.26,0.35,NA,NA,NA,26.40,52.53,0.81,142.62,0.00,0.00,170.95,711.61,-0.06
2020-05-10 00:00:00,13.61,40.24,3.10,25.54,15.22,8.54,5.64,0.38,34.72,2.47,11.32,0.29,NA,NA,NA,22.11,58.48,0.72,145.76,0.00,0.00,19.03,711.91,-0.05
2020-05-11 00:00:00,20.55,65.51,4.85,28.22,15.34,8.36,5.67,0.05,12.64,3.96,13.13,0.76,NA,NA,NA,27.35,43.11,0.92,116.43,0.00,0.00,240.17,713.57,-0.08
2020-05-12 00:00:00,18.05,59.02,6.63,26.53,17.48,8.75,4.23,0.14,17.00,2.67,11.22,0.63,NA,NA,NA,25.24,50.93,0.58,146.46,0.00,0.00,145.43,712.07,-0.06
2020-05-13 00:00:00,12.90,51.49,4.62,24.08,15.33,8.17,6.24,0.12,22.32,1.79,5.64,0.51,NA,NA,NA,26.15,46.48,0.74,118.81,0.00,0.00,181.24,711.21,-0.03
2020-05-14 00:00:00,15.98,49.77,4.54,24.58,15.55,8.47,5.62,0.12,22.12,1.95,6.38,0.64,NA,NA,NA,26.13,50.77,1.00,106.41,0.00,0.00,187.76,711.84,-0.03
2020-05-15 00:00:00,12.68,47.55,9.20,23.98,15.81,8.57,5.81,0.23,28.64,2.10,8.58,0.53,NA,NA,NA,25.45,47.40,0.52,126.24,0.00,0.00,180.45,709.98,-0.00
2020-05-16 00:00:00,18.22,52.81,7.86,25.21,14.31,9.97,5.74,0.31,35.58,3.56,15.37,0.54,NA,NA,NA,23.26,54.37,0.71,167.03,0.00,0.00,146.29,709.86,-0.01
2020-05-17 00:00:00,21.48,70.76,5.45,24.29,15.41,10.49,5.17,0.32,44.16,4.08,20.80,0.91,NA,NA,NA,24.39,53.11,0.78,130.68,0.00,0.00,142.61,708.84,0.00
2020-05-18 00:00:00,19.76,67.21,5.44,23.20,14.70,10.46,5.52,0.29,48.19,2.55,8.10,0.36,NA,NA,NA,25.53,47.18,1.30,164.14,0.00,0.00,177.24,707.11,0.00
2020-05-19 00:00:00,33.84,122.16,4.93,26.28,16.37,12.97,9.84,0.42,47.66,4.17,17.87,0.99,NA,NA,NA,25.63,42.72,1.41,174.11,0.00,0.00,151.23,706.24,0.00
2020-05-20 00:00:00,26.98,112.53,5.30,23.41,14.72,10.66,8.14,0.24,42.55,4.96,20.84,1.26,NA,NA,NA,26.57,37.61,1.56,264.61,0.00,0.00,192.88,706.60,0.00
2020-05-21 00:00:00,22.95,104.22,5.97,25.21,16.28,10.32,12.51,0.27,43.27,4.71,16.11,0.94,NA,NA,NA,27.06,35.50,1.84,258.62,0.00,0.00,202.12,707.85,-0.00
2020-05-22 00:00:00,31.70,129.65,5.06,30.47,18.31,10.45,11.06,0.41,42.16,7.03,23.53,2.60,NA,NA,NA,27.25,33.94,1.24,196.31,0.00,0.00,200.84,708.80,-0.00
2020-05-23 00:00:00,35.74,135.52,6.49,28.63,17.56,10.11,8.48,0.40,55.42,6.56,24.16,4.46,NA,NA,NA,30.49,33.80,1.06,149.49,0.00,0.00,196.30,709.03,-0.00
2020-05-24 00:00:00,31.98,109.00,4.99,21.57,13.84,11.58,6.38,0.36,69.22,3.29,9.63,1.09,NA,NA,NA,33.40,42.45,0.78,132.26,0.00,0.00,161.15,709.54,0.00
2020-05-25 00:00:00,29.18,92.02,3.93,18.97,12.37,12.25,6.73,0.31,61.13,2.34,6.35,0.38,NA,NA,NA,32.99,48.57,1.02,150.53,0.00,0.00,170.86,710.35,0.00
2020-05-26 00:00:00,27.61,82.03,4.55,18.86,12.90,11.11,6.13,0.28,58.98,2.08,8.07,0.21,NA,NA,NA,31.89,48.29,0.94,160.41,0.00,0.00,184.76,710.21,-0.00
2020-05-27 00:00:00,24.85,81.71,4.59,19.50,12.94,9.19,5.63,0.26,58.91,2.36,7.79,0.23,NA,NA,NA,32.38,43.23,0.90,169.50,0.00,0.00,191.75,709.48,0.00
2020-05-28 00:00:00,22.01,90.54,3.69,20.64,12.92,7.77,5.84,0.32,44.56,2.79,8.21,0.84,NA,NA,NA,32.33,39.67,1.41,211.05,0.00,0.00,202.97,708.62,-0.00
2020-05-29 00:00:00,14.92,72.45,4.09,21.37,14.02,7.51,5.63,0.16,42.43,1.66,2.78,0.33,NA,NA,NA,31.82,40.25,1.34,230.69,0.00,0.00,192.69,708.94,0.00
2020-05-30 00:00:00,13.15,50.69,4.22,25.63,15.89,8.16,5.13,0.27,45.62,1.80,4.85,0.32,NA,NA,NA,28.05,50.39,1.12,185.99,0.00,0.00,160.40,710.58,0.00
2020-05-31 00:00:00,18.50,57.96,16.51,28.38,20.67,9.24,5.22,0.35,33.41,2.43,12.55,1.34,NA,NA,NA,24.66,65.32,0.92,137.08,0.57,50.00,106.50,711.43,0.00
2020-06-01 00:00:00,NA,64.18,5.97,30.00,17.72,11.16,4.81,0.43,53.29,3.55,15.09,2.66,NA,NA,NA,24.43,67.25,0.90,166.41,0.42,40.00,166.32,712.00,0.00
2020-06-02 00:00:00,NA,19.24,16.74,22.14,18.58,10.82,3.89,0.30,53.37,1.53,5.42,1.10,NA,NA,NA,23.63,71.15,0.67,120.68,0.61,56.00,167.78,711.17,0.00
2020-06-03 00:00:00,8.15,23.88,5.02,22.54,14.14,11.54,5.75,0.17,13.50,0.95,2.95,0.33,NA,NA,NA,25.03,66.54,1.62,100.64,0.00,0.00,162.13,709.88,0.00
2020-06-04 00:00:00,11.92,28.98,12.43,21.60,16.15,10.73,4.34,0.15,21.18,0.63,0.93,0.22,NA,NA,NA,24.35,63.69,2.21,135.43,0.00,0.00,155.03,709.76,0.00
2020-06-05 00:00:00,16.40,65.14,5.59,23.78,14.93,9.04,5.50,0.19,20.85,0.93,1.18,0.28,NA,NA,NA,24.55,58.84,1.23,159.84,0.00,0.00,164.21,710.08,0.00
2020-06-06 00:00:00,23.05,69.36,5.72,22.76,15.05,8.55,4.24,0.21,18.19,0.82,1.25,0.27,NA,NA,NA,23.94,53.84,1.76,175.27,0.00,0.00,173.86,709.66,0.00
2020-06-07 00:00:00,18.93,47.18,11.91,22.00,16.15,8.82,4.13,0.23,19.36,0.79,1.69,0.16,NA,NA,NA,23.90,57.83,1.63,183.49,0.00,0.00,144.17,709.50,0.00
2020-06-08 00:00:00,20.29,62.91,9.14,19.43,13.53,8.64,3.74,0.21,19.24,0.96,1.63,0.29,NA,NA,NA,25.12,53.85,1.90,182.73,0.00,0.00,148.82,709.34,0.00
2020-06-09 00:00:00,17.26,45.46,5.43,21.92,14.15,8.63,4.81,0.24,27.04,1.33,2.89,0.44,NA,NA,NA,26.33,54.02,1.59,185.49,0.00,0.00,161.60,708.75,0.00
2020-06-10 00:00:00,19.32,37.57,5.02,21.97,14.75,10.53,3.86,0.31,26.86,2.12,7.87,0.79,NA,NA,NA,22.49,75.81,1.24,176.00,1.18,113.00,145.92,708.51,0.00
2020-06-11 00:00:00,16.07,36.01,6.06,19.45,11.72,10.81,4.11,0.22,8.18,2.10,6.94,1.06,NA,NA,NA,21.07,78.89,0.86,200.95,0.09,7.00,68.51,709.42,0.00
2020-06-12 00:00:00,17.20,31.38,4.69,19.01,13.11,12.34,3.93,0.23,19.29,1.14,2.26,0.41,NA,NA,NA,20.45,76.30,1.74,177.28,0.12,12.00,109.02,706.36,0.00
2020-06-13 00:00:00,14.31,27.23,4.54,19.50,13.03,9.96,4.13,0.22,33.04,0.77,1.49,0.17,NA,NA,NA,20.27,70.14,1.66,155.32,0.00,0.00,120.55,706.73,0.00
2020-06-14 00:00:00,12.03,23.94,5.54,18.95,13.28,9.09,4.01,0.21,37.74,0.63,0.98,0.09,NA,NA,NA,20.41,69.39,2.03,174.14,0.10,9.50,121.48,707.79,0.00
2020-06-15 00:00:00,15.86,30.88,5.00,17.89,12.62,8.98,3.91,0.21,32.27,0.33,0.43,0.02,NA,NA,NA,22.56,70.64,2.35,174.09,0.00,0.00,113.91,707.73,0.00
2020-06-16 00:00:00,14.49,32.64,6.45,17.67,12.06,8.40,4.79,0.33,24.68,0.00,0.00,0.00,NA,NA,NA,21.58,76.62,2.31,157.67,0.05,5.00,93.67,707.27,0.00
2020-06-17 00:00:00,11.61,24.76,8.36,16.05,12.75,8.70,4.47,0.26,27.19,0.20,0.35,0.04,NA,NA,NA,21.89,77.01,2.44,169.35,0.21,20.00,79.79,708.01,0.00
2020-06-18 00:00:00,19.07,38.60,4.79,17.04,11.37,8.82,4.29,0.17,28.32,0.37,0.44,0.00,NA,NA,NA,22.55,74.41,2.52,167.58,0.05,4.00,25.20,708.92,0.00
2020-06-19 00:00:00,22.65,47.10,12.09,17.00,14.33,9.00,5.19,0.20,18.87,0.48,0.56,0.04,NA,NA,NA,23.60,70.81,2.27,186.39,0.00,0.00,114.80,709.51,0.00
2020-06-20 00:00:00,26.52,51.77,5.12,18.16,12.65,9.02,3.93,0.17,25.19,0.59,1.26,0.01,NA,NA,NA,24.13,68.09,2.35,205.16,0.15,14.00,2.55,709.74,0.00
2020-06-21 00:00:00,27.26,55.68,4.78,16.87,12.09,9.00,4.57,0.20,22.91,0.54,0.75,0.04,NA,NA,NA,22.04,74.48,1.55,187.56,0.10,10.00,59.74,709.04,0.00
2020-06-22 00:00:00,26.76,54.25,4.20,19.32,13.08,8.13,5.19,0.20,25.10,0.61,0.89,0.03,NA,NA,NA,23.18,68.80,1.76,186.45,0.00,0.00,2.38,708.07,0.00
2020-06-23 00:00:00,27.30,56.98,4.94,21.81,14.64,7.89,4.10,0.25,21.93,0.91,1.71,0.21,NA,NA,NA,23.34,67.48,1.48,178.24,0.02,2.00,23.92,709.12,0.00
2020-06-24 00:00:00,24.97,51.51,11.93,23.88,19.86,7.54,4.74,0.31,27.73,0.83,2.01,0.30,NA,NA,NA,23.95,66.21,0.98,167.78,0.04,4.00,200.58,709.70,0.00
2020-06-25 00:00:00,26.96,53.60,7.03,24.18,15.14,8.38,4.23,0.30,40.84,1.29,3.31,0.58,NA,NA,NA,24.72,66.59,1.00,115.05,0.02,2.00,116.80,708.83,0.00
2020-06-26 00:00:00,30.18,55.29,8.61,25.98,16.09,8.69,5.00,0.34,41.85,1.02,2.12,0.53,NA,NA,NA,24.97,64.19,1.24,83.58,0.00,0.00,31.57,709.00,0.00
2020-06-27 00:00:00,25.23,45.37,13.00,24.37,17.37,9.13,4.99,0.29,45.91,0.95,2.43,0.43,NA,NA,NA,24.63,67.41,1.14,115.26,0.33,30.50,79.15,708.84,0.00
2020-06-28 00:00:00,13.49,30.00,8.95,22.36,12.33,9.47,3.42,0.21,32.23,1.47,3.87,0.34,NA,NA,NA,22.76,67.85,1.10,199.58,0.00,0.00,63.69,711.06,0.00
2020-06-29 00:00:00,19.92,41.84,9.33,27.24,19.02,9.64,5.39,0.31,29.36,2.01,5.57,0.64,NA,NA,NA,22.14,72.72,0.81,201.55,0.00,0.00,5.50,708.95,0.00
2020-06-30 00:00:00,18.79,38.66,6.60,23.88,15.47,9.37,4.40,0.30,28.67,1.40,5.04,0.69,NA,NA,NA,22.89,71.08,0.87,102.46,0.06,6.00,131.51,708.49,0.00
2020-07-01 00:00:00,16.22,32.73,7.73,21.86,15.17,8.33,4.88,0.21,25.02,0.88,2.33,0.13,NA,NA,NA,22.51,67.66,1.37,166.36,0.02,2.00,2.74,708.77,0.00
2020-07-02 00:00:00,10.65,22.02,7.53,19.79,13.01,8.60,4.78,0.17,22.51,0.52,1.09,0.14,NA,NA,NA,21.12,73.15,1.96,190.21,0.18,17.00,41.17,707.97,0.00
2020-07-03 00:00:00,9.07,19.00,6.78,16.05,9.01,8.55,5.30,0.18,27.11,0.44,0.45,0.03,NA,NA,NA,21.57,70.60,1.80,174.31,0.00,0.00,32.86,709.26,0.00
2020-07-04 00:00:00,11.98,27.21,5.59,18.21,10.29,9.12,4.58,0.14,28.34,0.39,0.31,0.00,NA,NA,NA,18.86,78.42,2.10,167.73,0.34,27.00,15.01,706.95,0.00
2020-07-05 00:00:00,18.38,33.80,6.77,16.84,11.12,9.92,3.94,0.17,30.40,0.36,0.30,0.00,NA,NA,NA,18.76,76.28,2.38,174.61,0.03,3.00,19.56,707.25,0.00
2020-07-06 00:00:00,22.22,48.32,5.39,18.77,12.62,9.08,4.28,0.20,27.49,0.45,0.43,0.00,NA,NA,NA,19.25,77.45,1.91,154.74,0.02,2.00,69.21,707.58,0.00
2020-07-07 00:00:00,18.26,37.08,5.58,17.70,12.54,8.20,4.91,0.16,34.54,0.39,0.35,0.00,NA,NA,NA,20.82,69.99,2.16,135.27,0.00,0.00,3.00,708.82,0.00
2020-07-08 00:00:00,10.25,23.57,4.72,18.33,12.85,7.95,4.95,0.18,30.82,0.37,0.36,0.00,NA,NA,NA,20.21,72.51,1.60,156.04,0.00,0.00,2.99,709.92,-0.00
2020-07-09 00:00:00,10.83,24.86,4.17,19.80,13.30,7.71,4.37,0.21,30.42,0.41,0.40,0.00,NA,NA,NA,20.30,73.05,1.92,167.53,0.03,3.00,16.58,709.54,0.00
2020-07-10 00:00:00,14.30,28.89,3.79,18.12,12.26,7.79,4.57,0.13,35.10,0.40,0.59,0.00,NA,NA,NA,19.09,74.31,1.64,173.07,0.02,2.00,38.84,709.89,0.00
2020-07-11 00:00:00,17.39,33.34,4.47,20.02,12.31,7.46,4.57,0.21,26.57,0.61,0.74,0.19,NA,NA,NA,20.18,74.37,1.76,185.18,0.02,2.00,15.11,709.53,0.00
2020-07-12 00:00:00,21.81,NA,4.42,18.92,12.63,6.98,4.87,0.16,34.87,0.49,0.72,0.02,NA,NA,NA,21.66,70.40,1.55,159.77,0.00,0.00,18.02,709.16,0.00
2020-07-13 00:00:00,19.26,45.84,4.75,23.61,15.27,6.97,4.13,0.32,31.19,0.83,1.30,0.09,NA,NA,NA,21.40,72.06,1.36,152.96,0.00,0.00,39.39,708.62,0.00
2020-07-14 00:00:00,14.47,26.94,12.60,17.51,13.08,8.53,7.22,0.27,24.26,0.95,1.28,0.28,NA,NA,NA,20.62,73.70,1.35,171.67,0.43,23.00,91.96,708.17,0.00
2020-07-15 00:00:00,9.26,19.08,5.04,19.00,12.51,8.45,2.87,0.20,22.71,0.52,0.85,0.06,NA,NA,NA,18.10,84.18,1.21,161.83,0.21,20.00,43.51,707.28,0.00
2020-07-16 00:00:00,10.57,22.59,3.97,16.26,11.67,8.05,4.59,0.18,31.04,0.36,0.35,0.00,NA,NA,NA,18.68,77.94,2.55,164.14,0.00,0.00,107.25,706.68,0.00
2020-07-17 00:00:00,14.76,30.20,3.14,18.36,11.96,7.84,4.26,0.17,34.53,0.44,0.31,0.00,NA,NA,NA,19.86,73.83,1.77,131.64,0.00,0.00,147.02,707.62,0.00
2020-07-18 00:00:00,19.23,37.89,4.03,20.50,14.02,7.49,4.04,0.18,34.33,0.44,0.51,0.14,NA,NA,NA,20.15,71.40,1.16,125.45,0.00,0.00,155.86,708.94,0.00
2020-07-19 00:00:00,16.46,35.59,4.96,21.51,14.64,7.64,4.33,0.30,30.46,0.83,1.84,0.12,NA,NA,NA,18.68,75.95,1.21,179.63,0.02,2.00,107.32,709.73,0.00
2020-07-20 00:00:00,14.55,28.92,4.70,23.52,15.52,7.88,4.10,0.34,32.02,1.16,3.55,0.39,NA,NA,NA,19.43,75.88,0.89,158.02,0.00,0.00,127.13,709.05,0.00
2020-07-21 00:00:00,15.56,27.71,4.67,20.66,13.52,6.99,4.90,0.31,38.60,0.62,1.33,0.18,NA,NA,NA,21.49,68.69,1.20,98.03,0.00,0.00,181.27,709.61,-0.00
2020-07-22 00:00:00,18.39,32.86,5.21,25.97,17.34,7.87,4.13,0.30,38.13,1.20,3.32,0.38,NA,NA,NA,20.60,74.84,0.83,140.31,0.45,43.00,100.97,710.04,-0.00
2020-07-23 00:00:00,20.18,41.86,8.04,22.15,14.00,8.03,3.63,0.29,11.76,2.02,6.16,1.07,NA,NA,NA,17.43,83.97,0.33,91.11,0.00,0.00,24.48,712.58,0.00
2020-07-24 00:00:00,15.28,33.98,6.93,21.31,13.20,9.09,4.54,0.22,24.82,1.37,4.53,0.47,NA,NA,NA,17.80,75.61,0.68,86.73,0.00,0.00,129.21,711.87,0.00
2020-07-25 00:00:00,19.03,48.31,8.08,23.21,16.95,8.31,4.02,0.36,22.85,1.93,5.77,1.02,NA,NA,NA,17.34,77.14,0.39,75.27,0.02,2.00,97.00,711.36,0.00
2020-07-26 00:00:00,14.56,NA,3.75,21.21,13.62,6.92,4.26,0.15,30.08,0.71,1.26,0.17,NA,NA,NA,18.69,70.51,0.81,89.14,0.00,0.00,140.84,711.66,0.00
2020-07-27 00:00:00,13.14,27.12,5.52,19.51,13.34,7.92,4.42,0.27,31.86,0.63,1.37,0.12,NA,NA,NA,18.71,70.38,1.28,197.36,0.00,0.00,173.85,711.03,0.00
2020-07-28 00:00:00,13.44,29.34,4.16,22.31,15.13,9.08,4.39,0.25,31.94,1.11,2.41,0.29,NA,NA,NA,16.81,74.30,1.28,216.64,0.04,4.00,141.77,709.81,-0.00
2020-07-29 00:00:00,15.72,31.29,5.40,25.88,15.53,9.19,3.78,0.29,21.98,2.00,3.87,0.66,NA,NA,NA,12.34,82.76,0.88,182.53,1.24,97.00,75.22,709.95,0.00
2020-07-30 00:00:00,18.17,39.62,6.75,24.81,14.43,10.24,3.04,0.39,23.27,2.40,4.78,1.10,NA,NA,NA,11.19,79.86,0.63,80.64,1.21,80.10,69.27,709.67,0.00
2020-07-31 00:00:00,24.18,44.14,5.83,26.98,16.13,10.72,4.93,0.30,24.28,2.59,6.83,0.77,NA,NA,NA,6.39,76.06,0.69,192.51,0.04,2.00,114.15,710.36,0.00
2020-08-01 00:00:00,29.14,59.38,20.40,25.16,26.76,9.02,15.14,0.69,27.36,3.97,10.73,3.25,NA,NA,NA,8.49,79.59,0.64,153.36,1.27,84.00,87.41,708.92,0.00
2020-08-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-08-03 00:00:00,10.03,22.30,2.94,13.74,7.95,7.76,11.13,0.18,23.10,0.23,0.39,0.18,NA,NA,NA,25.83,71.41,2.08,173.02,0.00,0.00,130.15,712.17,0.00
2020-08-04 00:00:00,10.26,29.10,4.94,13.10,9.78,9.24,3.52,0.24,26.48,0.23,0.33,0.01,NA,NA,NA,26.05,74.53,2.97,165.86,0.02,2.00,90.09,705.01,0.00
2020-08-05 00:00:00,8.74,18.31,7.89,12.27,9.53,10.13,3.28,0.17,25.47,0.36,0.36,0.04,NA,NA,NA,28.21,78.68,2.57,163.16,0.02,2.00,54.75,705.06,0.00
2020-08-06 00:00:00,16.70,31.69,3.64,15.44,11.23,10.41,3.96,0.17,27.98,0.45,0.55,0.03,NA,NA,NA,30.04,76.15,1.90,137.34,0.00,0.00,11.48,704.89,0.00
2020-08-07 00:00:00,15.26,27.72,2.52,11.71,4.93,7.93,4.29,0.19,22.65,0.38,0.55,0.00,NA,NA,NA,33.45,71.67,1.33,150.33,0.00,0.00,77.84,711.06,0.00
2020-08-08 00:00:00,14.44,31.39,11.05,6.83,4.89,3.35,4.07,0.18,15.89,0.44,0.94,0.00,NA,NA,NA,34.00,72.36,2.17,184.70,0.00,0.00,187.25,709.23,0.00
2020-08-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-08-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-08-11 00:00:00,4.00,13.00,NA,NA,0.00,NA,1.87,0.07,5.26,0.42,0.54,0.00,NA,NA,NA,2.32,69.33,2.36,205.27,0.00,0.00,345.07,714.93,0.00
2020-08-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-08-13 00:00:00,13.79,21.93,1.04,27.51,12.33,28.77,13.05,0.03,5.19,0.58,0.36,0.00,NA,NA,NA,NA,87.00,2.08,169.47,3.87,147.00,17.18,708.97,0.00
2020-08-14 00:00:00,17.23,33.91,1.68,17.01,10.19,24.15,4.50,0.11,10.48,0.92,0.40,0.00,NA,NA,NA,4.30,83.68,2.30,164.84,0.21,20.00,48.74,708.20,0.00
2020-08-15 00:00:00,15.49,23.00,2.10,15.70,9.26,15.95,4.26,0.16,13.70,0.66,0.25,0.00,NA,NA,NA,9.04,87.00,1.90,155.42,1.95,187.00,23.54,708.49,0.00
2020-08-16 00:00:00,10.67,16.61,2.14,15.25,9.10,13.68,3.96,0.13,17.15,0.58,0.18,0.00,NA,NA,NA,11.06,87.00,2.56,161.83,1.21,105.00,31.30,708.57,0.00
2020-08-17 00:00:00,12.71,21.42,0.85,17.41,9.62,12.12,4.19,0.13,17.04,0.44,0.37,0.00,NA,NA,NA,12.56,83.97,2.29,165.53,0.39,37.50,77.78,708.45,0.00
2020-08-18 00:00:00,16.90,30.53,0.79,17.16,9.35,10.63,4.78,0.17,19.31,0.44,0.59,0.01,NA,NA,NA,12.49,79.50,2.25,176.55,0.52,49.50,21.79,709.30,0.00
2020-08-19 00:00:00,13.21,23.07,0.98,17.73,9.83,10.05,3.95,0.13,14.41,0.48,0.77,0.12,NA,NA,NA,10.21,85.62,1.39,164.83,0.89,85.00,34.46,708.77,-0.00
2020-08-20 00:00:00,12.46,21.74,0.90,17.12,9.63,9.52,4.73,0.13,15.74,0.41,0.46,0.00,NA,NA,NA,9.74,86.96,2.06,158.47,0.73,70.50,42.69,708.31,0.00
2020-08-21 00:00:00,12.37,22.98,0.62,15.22,8.30,8.72,4.17,0.14,18.47,0.38,0.39,0.00,NA,NA,NA,13.26,81.41,2.32,151.42,0.15,14.00,108.18,709.49,0.00
2020-08-22 00:00:00,15.76,30.26,0.68,15.70,8.60,8.23,3.79,0.17,18.81,0.33,0.51,0.00,NA,NA,NA,14.22,77.99,1.74,138.31,0.00,0.00,151.83,710.72,0.00
2020-08-23 00:00:00,14.04,28.30,0.83,16.39,9.14,7.80,4.01,0.18,21.26,0.32,0.78,0.00,NA,NA,NA,15.12,76.64,1.43,146.90,0.12,12.00,164.52,710.90,-0.00
2020-08-24 00:00:00,15.45,31.92,0.88,17.48,9.67,7.65,3.48,0.13,19.65,0.41,0.45,0.00,NA,NA,NA,15.25,75.55,1.17,151.41,0.02,2.00,157.54,711.24,0.00
2020-08-25 00:00:00,20.64,38.77,1.42,20.10,11.53,7.64,4.71,0.21,16.40,0.85,1.36,0.34,NA,NA,NA,14.83,75.17,1.05,220.85,0.00,0.00,3.00,712.21,-0.00
2020-08-26 00:00:00,24.46,51.22,0.91,20.39,11.31,7.80,4.66,0.23,21.02,1.14,2.62,0.36,NA,NA,NA,13.96,75.43,1.04,200.58,0.00,0.00,3.00,711.98,0.00
2020-08-27 00:00:00,20.56,37.90,1.01,19.75,11.19,8.29,5.12,0.23,16.18,1.48,3.38,0.31,NA,NA,NA,10.59,83.18,0.90,181.85,0.19,18.00,50.99,711.00,0.00
2020-08-28 00:00:00,17.59,30.72,1.00,19.54,10.85,7.84,4.95,0.13,21.68,0.54,1.16,0.04,NA,NA,NA,10.08,77.84,1.59,169.08,0.05,4.50,3.32,710.20,0.00
2020-08-29 00:00:00,18.82,36.90,0.94,18.94,10.50,7.63,4.91,0.16,22.19,0.44,0.45,0.00,NA,NA,NA,10.92,76.16,1.47,161.93,0.06,6.00,3.00,710.22,0.00
2020-08-30 00:00:00,16.24,32.82,0.89,19.64,10.87,7.48,4.17,0.15,22.96,0.48,0.45,0.06,NA,NA,NA,11.68,74.98,1.17,153.91,0.00,0.00,3.16,710.91,0.00
2020-08-31 00:00:00,21.87,41.32,1.74,22.69,13.20,7.63,4.55,0.23,21.26,0.89,2.16,0.30,NA,NA,NA,11.25,71.88,0.82,186.76,0.00,0.00,3.00,711.80,0.00
2020-09-01 00:00:00,34.12,70.51,3.88,23.72,15.17,9.27,4.65,0.32,23.83,2.94,8.81,1.50,NA,NA,NA,17.06,74.03,1.13,241.44,0.05,5.00,52.23,711.90,0.01
2020-09-02 00:00:00,32.49,64.28,1.43,24.86,13.88,8.67,4.93,0.30,33.11,2.06,5.08,0.85,NA,NA,NA,25.37,75.08,1.15,221.68,0.00,0.00,136.39,711.52,0.00
2020-09-03 00:00:00,33.05,57.22,1.65,25.79,14.63,9.40,4.30,0.28,45.69,1.73,4.65,0.92,NA,NA,NA,24.91,72.83,0.63,94.47,0.00,0.00,138.65,711.54,0.00
2020-09-04 00:00:00,23.47,44.27,0.85,23.83,12.95,9.19,4.96,0.25,38.12,1.45,2.88,0.93,NA,NA,NA,25.01,70.76,0.76,93.14,0.00,0.00,165.41,711.56,0.00
2020-09-05 00:00:00,21.23,42.94,1.62,25.52,14.44,8.58,5.51,0.30,38.97,1.68,5.83,0.89,NA,NA,NA,25.07,69.57,0.59,87.23,0.00,0.00,165.24,711.12,0.00
2020-09-06 00:00:00,23.59,45.09,0.92,25.78,14.18,9.13,3.81,0.26,49.96,1.47,2.82,0.84,NA,NA,NA,25.94,69.89,0.71,97.96,0.00,0.00,173.52,710.43,0.00
2020-09-07 00:00:00,22.93,42.54,1.77,22.78,13.05,9.30,3.57,0.29,42.98,1.59,3.69,0.69,NA,NA,NA,23.51,75.60,0.62,89.72,1.17,112.00,155.15,710.94,0.00
2020-09-08 00:00:00,27.88,50.64,1.80,24.00,13.69,9.46,4.96,0.28,59.09,1.82,4.59,0.68,NA,NA,NA,23.11,72.71,0.57,147.15,0.68,65.00,187.72,711.07,0.00
2020-09-09 00:00:00,28.05,53.76,8.45,26.77,18.82,9.20,5.69,0.34,45.39,1.99,5.35,1.12,NA,NA,NA,23.30,74.70,0.56,82.18,0.00,0.00,166.15,710.57,0.00
2020-09-10 00:00:00,25.43,49.72,2.11,24.08,14.01,9.88,4.90,0.26,36.52,2.75,8.32,1.08,NA,NA,NA,24.37,77.05,0.52,114.99,0.00,0.00,140.54,709.25,0.00
2020-09-11 00:00:00,31.89,57.64,3.42,29.94,18.14,11.38,5.63,0.35,30.56,3.83,12.88,1.15,NA,NA,NA,25.12,79.12,0.46,120.36,0.00,0.00,83.83,709.25,0.00
2020-09-12 00:00:00,12.71,26.54,1.16,18.65,10.40,7.66,4.94,0.16,33.60,0.59,1.38,0.18,NA,NA,NA,26.15,78.42,0.52,113.56,0.24,23.50,141.77,710.51,0.00
2020-09-13 00:00:00,12.99,21.66,0.75,16.52,8.92,7.84,3.24,0.17,40.45,0.73,1.87,0.20,NA,NA,NA,24.23,83.95,1.16,118.98,0.59,56.50,79.66,710.60,0.00
