Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-06-20,8.84,17.23,0.28,1.08,1.06,0.54,28.74,0.17,1.76,0.02,,,,0.02,0.03,,83.94,11.38,221.52,0.39,0.2,3.58,,
2024-06-21,15.99,18.39,0.26,1.07,1.04,0.57,28.9,0.23,,0.01,,,,0.02,0.04,,87.11,3.48,187.25,0.13,0.06,3.01,,
2024-06-22,18.51,17.84,0.25,1.05,1.01,0.55,28.77,0.19,,0.0,,,,0.02,0.03,,85.37,4.09,188.03,0.11,0.06,3.11,,
2024-06-23,,1.0,0.29,1.05,1.06,0.57,28.59,0.14,,0.0,,,,0.01,0.02,,85.31,5.15,197.89,0.82,0.41,2.56,,
2024-06-24,,1.0,0.31,0.95,1.02,0.58,28.44,0.13,,0.0,,,,,0.02,,82.65,6.41,233.23,0.28,0.1,3.23,,
2024-06-25,6.39,9.9,0.31,1.07,1.05,0.56,28.57,0.29,,0.0,,,,0.15,0.07,,85.11,3.86,175.16,0.11,0.02,4.0,,
2024-06-26,14.98,18.98,0.29,1.07,1.06,0.6,28.81,0.23,,0.0,,,,0.01,0.05,,81.18,3.99,177.97,0.21,0.02,5.95,,
2024-06-27,9.26,15.06,0.27,1.14,1.11,0.55,28.79,0.3,,0.0,,,,0.04,0.12,,83.72,3.24,155.75,0.01,0.0,5.0,,
2024-06-28,4.09,8.91,0.25,1.1,1.06,0.51,29.07,0.12,,0.0,,,,0.01,0.03,,82.47,5.43,206.61,0.0,0.0,7.12,,
2024-06-29,2.91,8.73,0.27,1.07,1.06,0.54,28.93,0.11,,0.0,,,,0.01,0.02,,90.11,5.69,185.01,0.13,0.04,4.29,,
2024-06-30,4.31,6.37,0.27,1.07,1.06,0.55,28.72,0.1,,0.0,,,,,0.01,,93.69,4.9,209.97,1.03,0.52,1.34,,
2024-07-01,8.24,11.19,0.27,1.06,1.05,0.54,28.82,0.31,,0.0,,,,0.04,0.1,,94.75,3.4,182.18,0.87,0.44,1.41,,
2024-07-02,5.37,9.61,0.27,1.08,1.04,0.53,28.99,0.22,,0.0,,,,0.01,0.04,,89.88,4.13,202.46,0.11,0.06,2.86,,
2024-07-03,6.01,9.62,0.29,1.04,1.04,0.54,29.04,0.14,,0.0,,,,0.01,0.03,,87.43,5.33,205.63,0.08,0.04,4.58,,
2024-07-04,3.99,6.12,0.28,1.05,1.06,0.53,28.97,0.12,,0.0,,,,0.04,0.02,,88.92,3.88,176.64,0.01,0.0,3.61,,
2024-07-05,6.99,8.95,0.26,1.07,1.02,0.54,29.05,0.17,,0.0,,,,0.01,0.04,,89.68,4.51,206.99,0.09,0.02,1.75,,
2024-07-06,8.7,11.86,0.27,1.08,1.07,0.55,29.02,0.13,,0.0,,,,,0.02,,85.88,6.24,214.0,0.02,0.01,2.85,,
2024-07-07,10.79,15.64,0.28,1.05,1.04,0.53,29.1,0.14,,0.0,,,,0.01,0.01,,83.21,4.32,196.59,0.01,0.0,3.84,,
2024-07-08,10.5,10.88,0.26,1.07,1.03,0.54,29.22,0.11,,0.0,,,,0.01,0.02,,80.72,9.55,245.86,0.0,0.0,3.95,,
2024-07-09,6.23,11.45,0.26,1.07,1.01,0.53,29.15,0.1,,0.0,,,,,0.02,,82.3,11.89,243.74,0.01,0.0,4.28,,
2024-07-10,7.19,11.48,0.28,1.03,1.02,0.52,29.2,0.09,,0.0,,,,,,,85.26,10.9,252.98,0.16,0.08,4.44,,
2024-07-11,4.79,9.55,0.28,1.04,1.01,0.52,29.19,0.12,,0.0,,,,,0.02,,86.09,8.52,229.93,0.6,0.3,3.83,,
2024-07-12,7.24,9.34,0.29,1.03,1.04,0.55,29.15,0.14,,0.0,,,,0.01,0.02,,87.12,5.73,210.16,0.35,0.18,3.43,,
2024-07-13,,,0.28,1.01,1.05,0.53,29.05,0.19,,0.0,,,,,0.02,,92.76,2.02,160.7,0.02,0.0,0.3,,
2024-07-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-07-15,12.16,15.89,0.26,1.13,1.07,0.55,29.58,0.21,,0.0,,,,0.05,0.05,,77.07,4.37,210.95,0.0,0.0,4.36,,
2024-07-16,7.16,10.86,0.28,1.03,1.0,0.51,28.94,0.21,,0.0,,,,0.01,0.04,,88.44,3.89,203.89,0.43,0.22,2.2,,
2024-07-17,8.94,11.93,0.26,1.06,1.02,0.53,28.93,0.15,,0.0,,,,0.01,0.02,,85.16,4.45,193.46,0.28,0.14,2.89,,
2024-07-18,9.65,13.02,0.28,1.07,1.07,0.54,29.12,0.2,,0.0,,,,0.01,0.04,,86.44,4.19,186.24,0.01,0.0,3.69,,
2024-07-19,7.03,12.47,0.24,1.11,1.03,0.54,29.39,0.16,,0.0,,,,0.01,0.02,,78.06,5.84,213.86,0.21,0.1,5.24,,
2024-07-20,5.4,8.47,0.25,1.04,0.98,0.54,29.29,0.12,,0.0,,,,0.01,0.02,,81.99,6.19,223.37,0.17,0.08,4.09,,
2024-07-21,3.95,6.85,0.25,1.09,1.03,0.52,29.4,0.11,,0.0,,,,0.01,0.02,,82.81,5.21,206.99,0.1,0.05,4.86,,
2024-07-22,4.26,7.62,0.23,1.09,0.97,0.56,29.36,0.11,8.33,0.0,,,,0.01,0.01,,88.76,4.58,171.87,0.07,0.04,3.26,,
2024-07-23,2.92,6.89,0.27,1.1,1.08,0.54,29.51,0.12,5.66,0.0,,,,,0.02,,80.22,5.76,204.66,0.01,0.0,6.19,,
2024-07-24,8.38,13.76,0.25,1.07,0.96,0.54,29.67,0.18,9.06,0.0,,,,0.01,0.03,,79.61,5.83,199.34,0.03,0.01,4.39,,
2024-07-25,8.91,12.62,0.28,1.13,1.08,0.56,29.79,0.16,4.05,0.0,,,,0.01,0.02,,81.21,4.82,175.31,0.0,0.0,4.14,,
2024-07-26,7.1,16.23,0.25,1.1,1.0,0.53,29.93,0.12,6.5,0.0,,,,,0.02,,77.69,8.24,174.34,0.0,0.0,4.74,,
2024-07-27,7.76,6.99,0.26,1.11,1.02,0.54,29.97,0.1,16.62,0.0,,,,,0.02,,75.49,9.84,205.66,0.0,0.0,5.32,,
2024-07-28,7.72,,0.26,1.12,1.04,0.53,29.53,0.11,8.97,0.0,,,,0.01,0.02,,78.07,7.03,184.62,0.0,0.0,4.34,,
2024-07-29,8.86,15.88,0.28,1.06,1.04,0.55,29.29,0.19,1.69,0.0,,,,0.01,0.03,,84.81,3.34,198.09,0.09,0.04,3.12,,
2024-07-30,5.0,11.03,0.26,1.08,1.05,0.57,29.25,0.16,8.3,0.0,,,,,0.02,,87.88,4.29,212.51,0.27,0.14,2.36,,
2024-07-31,,9.12,0.28,1.01,1.03,0.56,29.13,0.13,11.27,0.0,,,,0.01,0.02,,86.7,6.7,174.62,0.11,0.06,3.36,,
2024-08-01,4.49,11.96,0.28,1.07,1.05,0.55,28.88,0.09,22.3,0.0,,,,0.01,0.01,,89.7,9.65,189.55,0.79,0.4,3.43,,
2024-08-02,6.03,11.16,0.3,1.02,1.06,0.53,28.68,0.12,23.13,0.0,,,,0.01,0.02,,92.51,8.39,201.72,1.68,0.84,2.32,,
2024-08-03,6.07,8.72,0.3,1.02,1.07,0.56,28.55,0.14,12.06,0.0,,,,0.01,0.01,,90.77,4.16,198.72,0.25,0.12,2.76,,
2024-08-04,7.8,13.5,0.27,1.03,1.01,0.54,28.56,0.14,8.42,0.0,,,,,0.02,,88.31,4.38,186.41,0.11,0.06,2.47,,
2024-08-05,5.62,10.58,0.27,1.04,1.02,0.54,28.57,0.2,11.52,0.0,,,,0.04,0.05,,89.44,4.64,189.68,0.29,0.14,1.77,,
2024-08-06,8.14,11.66,0.33,0.99,1.08,0.53,28.49,0.19,4.47,0.0,,,,0.01,0.03,,89.51,4.45,209.69,0.09,0.04,2.15,,
2024-08-07,6.2,10.78,0.3,1.03,1.06,0.55,28.6,0.15,7.32,0.0,,,,,0.02,,85.78,5.02,209.91,0.09,0.04,3.59,,
2024-08-08,3.98,6.82,0.31,1.07,1.06,0.53,28.7,0.13,8.51,0.0,,,,0.01,0.01,,86.01,4.19,191.42,0.0,0.0,3.9,,
2024-08-09,5.12,6.98,0.29,1.07,1.06,0.55,28.78,0.12,10.95,0.0,,,,,0.02,,85.22,5.0,174.24,0.0,0.0,3.77,,
2024-08-10,6.22,9.57,0.29,1.06,1.06,0.55,28.86,0.14,9.34,0.0,,,,,0.02,,87.91,3.98,185.02,0.04,0.02,2.85,,
2024-08-11,6.79,11.45,0.29,1.03,1.06,0.55,28.87,0.14,14.69,0.0,,,,0.02,0.02,,87.0,5.3,202.04,0.33,0.16,3.3,,
2024-08-12,13.79,17.33,0.3,1.06,1.09,0.55,28.78,0.23,14.21,0.0,,,,0.03,0.06,,87.47,3.63,178.9,0.13,0.06,2.37,,
2024-08-13,15.46,20.62,0.28,1.04,1.03,0.55,28.77,0.23,15.13,0.0,,,,0.02,0.04,,89.01,3.53,195.66,0.11,0.06,3.0,,
2024-08-14,15.3,18.91,0.28,1.06,1.05,0.54,28.87,0.19,11.07,0.0,,,,0.02,0.03,,83.71,5.04,198.93,0.04,0.02,3.95,,
2024-08-15,12.91,19.27,0.28,1.07,1.07,0.55,28.84,0.19,17.11,0.0,,,,0.02,0.02,,86.78,4.61,186.42,0.31,0.16,3.08,,
2024-08-16,9.85,14.99,0.27,1.08,1.07,0.54,28.85,0.15,37.69,0.0,,,,0.03,0.03,,81.85,7.42,199.19,0.41,0.2,4.02,,
2024-08-17,7.48,14.66,0.27,1.1,1.08,0.53,28.72,0.14,23.68,0.0,,,,0.02,0.02,,86.29,5.23,180.05,0.18,0.09,2.38,,
2024-08-18,6.97,10.2,0.29,1.04,1.05,0.54,28.79,0.12,21.59,0.0,,,,0.04,0.05,,85.18,7.42,197.47,0.19,0.1,3.14,,
2024-08-19,5.29,8.87,0.3,0.98,1.03,0.54,28.58,0.12,19.02,0.0,,,,0.02,0.03,,89.11,5.82,185.8,0.34,0.17,3.12,,
2024-08-20,3.77,9.88,0.29,1.03,1.07,0.58,28.53,0.12,16.36,0.0,,,,0.02,0.03,,94.9,8.08,138.1,2.85,1.02,3.11,,
2024-08-21,5.19,10.27,0.31,1.0,1.06,0.55,28.45,0.14,18.85,0.0,,,,0.02,0.02,,91.17,6.55,179.69,0.15,0.04,2.31,,
2024-08-22,5.4,10.57,0.28,1.03,1.03,0.53,28.47,0.13,27.41,0.0,,,,0.02,0.02,,89.84,8.75,202.16,0.29,0.14,3.3,,
2024-08-23,9.21,12.96,0.28,1.04,1.04,0.53,28.64,0.17,20.71,0.0,,,,0.05,0.08,,80.9,6.67,197.18,0.0,0.0,4.42,,
2024-08-24,5.39,10.75,0.3,1.05,1.07,0.55,28.53,0.14,11.61,0.0,,,,0.02,0.03,,88.67,4.76,183.37,0.25,0.12,2.56,,
2024-08-25,5.98,10.44,0.28,1.09,1.05,0.51,29.02,0.1,7.63,0.0,,,,0.02,0.03,,82.64,7.6,193.15,0.0,0.0,4.73,,
2024-08-26,6.74,15.55,0.29,1.07,1.06,0.56,28.91,0.1,11.27,0.0,,,,0.03,0.03,,84.23,7.69,192.07,0.09,0.04,3.89,,
2024-08-27,9.89,11.56,0.28,1.04,1.03,0.57,28.89,0.15,4.26,0.0,,,,0.03,0.08,,80.78,4.81,185.82,0.02,0.01,3.81,,
2024-08-28,10.1,14.23,0.28,1.08,1.06,0.54,28.95,0.15,5.8,0.0,,,,0.02,0.03,,84.35,4.46,219.35,0.12,0.06,3.41,,
2024-08-29,11.51,15.47,0.29,1.07,1.06,0.54,28.95,0.18,16.64,0.0,,,,0.05,0.08,,84.25,4.41,173.21,0.08,0.04,3.76,,
2024-08-30,11.68,24.0,0.3,0.99,1.02,0.54,28.83,0.16,13.61,0.0,,,,0.03,0.04,,77.22,6.48,202.09,0.0,0.0,4.23,,
2024-08-31,9.27,1.0,0.26,1.06,1.01,0.53,28.68,0.15,13.51,5.09,,,,75.2,42.97,,81.48,5.04,202.89,0.02,0.01,2.95,,
2024-09-01,,1.0,0.3,0.98,1.01,0.53,28.46,0.15,8.55,,,,,,,,90.65,3.86,224.95,0.1,0.05,1.36,,
2024-09-02,,1.0,0.31,0.97,1.0,0.54,28.25,0.2,11.91,,,,,,,,83.69,4.64,183.63,0.02,0.01,3.26,,
2024-09-03,6.28,8.63,0.3,0.98,1.01,0.54,28.5,0.18,12.44,,,,,,,,82.68,4.85,213.19,0.14,0.07,3.96,,
2024-09-04,11.1,14.84,0.27,1.12,1.07,0.54,28.55,0.24,9.03,12.33,,,,16.67,12.42,,86.03,3.89,170.44,0.08,0.04,2.15,,
2024-09-05,14.35,17.11,0.28,1.02,1.02,0.54,28.54,0.19,11.59,,,,,,,,84.68,3.51,186.91,0.0,0.0,3.47,,
2024-09-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-09-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-09-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-09-09,11.32,18.33,0.31,1.05,1.08,0.53,28.81,0.24,10.03,,,,,,,,85.29,4.77,214.96,0.41,0.11,2.53,,
2024-09-10,7.57,11.09,0.27,1.09,1.04,0.55,28.52,0.18,13.07,,,,,,,,85.69,4.1,204.72,0.42,0.16,3.37,,
2024-09-11,10.73,14.78,0.28,1.0,1.02,0.51,28.3,0.19,19.44,,,,,,,,85.61,5.39,198.92,0.0,0.0,0.66,,
2024-09-12,5.92,12.69,0.26,1.11,1.06,0.55,14.96,0.2,17.55,,,,,,,,75.45,5.33,166.45,0.0,0.0,4.7,,
2024-09-13,5.63,13.18,0.29,1.12,1.09,0.54,2.72,0.14,1.77,,,,,,,,77.68,7.99,142.3,0.08,0.04,4.27,,
2024-09-14,5.36,8.59,0.26,1.1,1.07,0.54,3.08,0.11,5.94,,,,,,,,79.01,6.59,168.1,0.02,0.01,3.35,,
2024-09-15,6.03,9.06,0.27,1.08,1.07,0.56,2.44,0.09,12.81,,,,,,,,82.7,7.74,219.15,0.03,0.02,1.99,,
2024-09-16,12.07,16.28,0.28,1.11,1.06,0.54,2.34,0.18,13.9,,,,,,,,83.38,5.73,199.53,0.01,0.0,2.72,,
2024-09-17,12.54,16.09,0.28,1.09,1.08,0.54,2.16,0.16,5.14,,,,,,,,87.7,4.26,218.91,0.32,0.16,2.0,,
2024-09-18,10.53,14.99,0.28,1.07,1.06,0.54,2.34,0.17,4.24,,,,,,,,79.15,5.34,197.0,0.0,0.0,4.2,,
2024-09-19,8.94,14.0,0.3,1.03,0.52,0.55,2.44,0.08,5.68,0.0,,,,,,,74.69,6.43,202.55,0.06,0.04,2.66,,
2024-09-20,17.35,20.96,0.24,1.11,0.51,0.53,3.21,0.12,7.74,0.0,,,,,,,78.66,4.48,199.3,0.0,0.0,1.34,,
2024-09-21,15.31,20.16,0.25,1.09,0.52,0.54,2.65,0.08,5.13,0.0,,,,,,,79.32,5.99,212.11,0.0,0.0,1.6,,
2024-09-22,14.33,18.88,0.25,1.09,1.03,0.55,2.95,0.17,8.29,,,,,,,,72.82,4.87,197.71,0.0,0.0,4.59,,
2024-09-23,10.64,15.68,0.26,1.15,1.05,0.54,3.04,0.14,16.44,,,,,,,,69.52,7.74,215.62,0.29,0.14,3.39,,
2024-09-24,9.03,11.6,0.27,1.08,0.53,0.54,3.15,0.08,5.94,0.0,,,,,,,79.37,6.7,190.14,0.02,0.02,1.66,,
2024-09-25,5.9,18.26,0.27,1.06,1.05,0.54,2.35,0.11,4.69,,,,,,,,90.04,7.42,208.62,0.43,0.22,2.25,,
2024-09-26,9.12,12.65,0.29,1.03,1.07,0.55,2.17,0.18,4.09,,,,,,,,91.77,2.68,196.41,0.21,0.1,1.9,,
2024-09-27,12.81,15.95,0.27,1.03,1.03,0.55,2.18,0.19,,,,,,,,,84.06,3.24,168.94,0.0,0.0,3.07,,
2024-09-28,5.61,9.35,0.29,1.0,1.02,0.54,2.09,0.09,17.14,,,,,,,,84.86,9.65,228.86,0.01,0.0,2.58,,
2024-09-29,10.88,13.15,0.28,1.02,1.03,0.54,2.07,0.12,15.03,,,,,,,,88.55,6.71,254.27,0.08,0.04,1.08,,
2024-09-30,18.85,22.43,0.3,1.05,1.04,0.54,2.1,0.17,17.8,,,,,,,,81.1,7.58,229.22,0.0,0.0,3.7,,
2024-10-01,17.27,20.63,4.1,2.28,7.44,0.55,2.07,0.12,6.36,0.0,,,,,,,87.12,4.04,220.53,0.0,0.0,1.04,,
2024-10-02,7.94,15.64,4.31,2.02,7.96,0.53,2.11,0.08,0.04,0.0,,,,,,,89.72,5.05,154.42,0.26,0.26,1.18,,
2024-10-03,10.38,14.3,2.97,2.45,6.44,0.54,2.1,0.08,6.65,6.58,,,,26.3,13.49,,93.07,5.52,144.88,0.16,0.16,0.68,,
2024-10-04,14.97,12.59,2.88,2.99,6.82,0.53,1.93,0.08,19.06,4.24,,,,491.51,17.58,,92.79,5.01,197.6,0.18,0.18,0.63,,
2024-10-05,14.51,18.94,2.87,3.23,7.02,0.54,1.6,0.08,24.75,38.68,,,,464.21,464.21,,93.28,6.1,186.21,0.34,0.34,0.42,,
2024-10-06,25.2,,2.46,2.13,5.44,0.53,1.51,0.08,22.42,0.0,,,,,,,87.75,6.85,209.71,0.24,0.24,1.1,,
2024-10-07,20.28,20.19,4.16,1.66,7.4,0.54,1.66,0.1,6.94,18.64,,,,434.78,50.19,,84.03,3.58,203.33,0.04,0.04,1.3,,
2024-10-08,19.96,23.83,9.18,2.06,13.03,0.55,1.79,0.12,20.2,8.78,,,,110.42,28.66,,87.85,4.26,225.25,0.06,0.06,1.07,,
2024-10-09,32.81,34.82,6.56,2.68,11.84,0.55,1.87,0.12,44.3,0.0,,,,0.01,0.02,,84.72,6.08,219.54,0.0,0.0,1.34,,
2024-10-10,35.22,39.17,3.5,3.08,7.8,0.56,2.18,0.08,53.08,0.0,,,,,,,79.26,9.95,254.31,0.0,0.0,2.08,,
2024-10-11,40.05,47.77,1.14,3.8,5.06,0.54,2.93,0.08,77.93,0.0,,,,0.01,0.02,,75.17,11.05,276.16,0.0,0.0,2.11,,
2024-10-12,32.88,35.52,3.26,3.56,7.9,0.57,2.69,0.09,60.17,0.0,,,,0.01,0.01,,68.42,6.42,239.24,0.0,0.0,1.88,,
2024-10-13,27.99,31.2,3.2,3.34,7.6,0.56,2.54,0.1,51.78,0.0,,,,,,,68.48,4.38,203.88,0.0,0.0,1.47,,
2024-10-14,33.53,36.92,2.92,2.24,6.16,0.57,2.42,0.14,30.53,0.0,,,,,,,82.38,3.67,185.48,0.02,0.02,1.32,,
2024-10-15,31.24,36.6,5.34,2.74,10.14,0.57,2.31,0.15,25.4,0.0,,,,,,,78.25,3.54,199.96,0.0,0.0,1.37,,
2024-10-16,36.86,40.95,5.61,4.97,12.64,0.57,2.41,0.14,60.3,0.0,,,,,,,73.66,4.95,217.64,0.0,0.0,1.38,,
2024-10-17,35.04,42.56,7.33,4.99,15.14,0.57,2.55,0.1,62.56,0.0,,,,,,,73.8,5.63,234.94,0.0,0.0,1.7,,
2024-10-18,53.04,54.39,7.96,3.61,14.61,0.57,2.4,0.15,38.39,0.0,,,,,,,87.15,4.18,203.28,0.0,0.0,0.74,,
2024-10-19,50.77,54.43,8.45,3.6,15.46,0.53,2.36,0.12,40.79,0.0,,,,,,,83.58,4.51,218.44,0.0,0.0,1.38,,
2024-10-20,48.89,45.28,6.82,4.77,14.2,0.52,2.37,0.08,48.28,0.0,,,,,,,75.54,6.2,191.34,0.0,0.0,1.82,,
2024-10-21,38.9,25.41,5.16,4.47,11.51,0.52,2.58,0.08,27.6,0.0,,,,,,,80.31,5.61,183.41,0.0,0.0,1.45,,
2024-10-22,31.26,16.63,8.59,3.04,15.12,0.53,2.4,0.08,19.91,0.0,,,,,,,76.13,5.77,171.4,0.06,0.04,2.37,,
2024-10-23,20.16,11.08,6.6,3.35,12.53,0.56,2.43,0.06,24.31,0.0,,,,,,,80.68,6.04,183.43,0.12,0.06,1.1,,
2024-10-24,14.18,24.33,1.7,6.79,8.42,0.55,1.95,0.08,36.65,0.0,,,,,,,91.39,5.49,187.84,0.2,0.2,0.59,,
2024-10-25,7.94,11.75,8.51,5.44,17.27,0.53,1.95,0.1,15.13,0.0,,,,,,,90.94,3.74,139.3,0.05,0.04,1.38,,
2024-10-26,84.47,,22.0,16.62,47.54,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-10-27,61.27,,14.75,14.73,35.28,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-10-28,40.87,27.27,12.77,9.98,27.74,0.54,2.58,0.13,29.93,0.0,,,,,,,71.19,4.26,206.35,0.0,0.0,2.04,,
2024-10-29,34.64,34.24,16.35,9.14,31.1,0.57,2.21,0.12,26.8,0.0,,,,,,,80.92,3.8,210.61,0.0,0.0,1.33,,
2024-10-30,49.29,55.89,5.84,10.1,17.84,0.56,2.28,0.11,50.69,0.0,,,,,,,79.71,6.29,229.26,0.0,0.0,1.48,,
2024-10-31,132.11,50.68,10.73,10.4,24.38,0.51,2.72,0.1,63.89,0.0,,,,,,,76.69,7.29,259.43,0.0,0.0,1.48,,
2024-11-01,88.58,49.65,4.99,10.02,16.51,0.53,2.63,0.12,48.84,0.0,,,,,,,77.69,4.24,201.14,0.0,0.0,1.14,,
2024-11-02,42.24,45.78,9.45,11.72,24.57,0.54,2.5,0.12,45.55,0.0,,,,,,,75.06,5.05,203.18,0.0,0.0,1.36,,
2024-11-03,28.45,39.61,8.18,12.82,23.76,0.54,2.37,0.08,60.72,0.0,,,,,,,60.16,9.37,217.09,0.0,0.0,1.75,,
2024-11-04,23.42,36.35,15.06,14.84,35.64,0.53,2.43,0.08,50.22,0.0,,,,,,,63.95,6.47,207.18,0.0,0.0,1.54,,
2024-11-05,22.69,37.17,13.64,12.9,31.74,0.53,2.27,0.08,46.92,0.0,,,,,,,63.69,6.77,219.22,0.02,0.02,1.34,,
2024-11-06,39.08,29.57,10.52,11.32,25.22,0.52,2.29,0.11,36.93,0.0,,,,,,,75.86,6.17,191.24,0.0,0.0,1.18,,
2024-11-07,29.59,10.38,10.14,11.82,25.66,0.55,2.13,0.1,39.77,0.0,,,,,,,63.96,4.17,168.39,0.0,0.0,2.0,,
2024-11-08,22.37,36.75,26.46,21.22,58.34,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-11-09,20.77,34.16,30.61,20.21,63.4,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-11-10,18.2,30.09,25.14,17.22,52.67,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-11-11,24.34,29.28,11.2,12.25,27.62,0.56,2.48,0.1,37.2,0.0,,,,0.02,0.05,,71.1,6.03,251.26,0.0,0.0,0.16,,
2024-11-12,31.02,26.34,8.92,13.7,25.68,0.53,2.2,0.07,50.37,0.0,,,,0.02,0.02,,68.4,5.86,222.84,0.0,0.0,1.31,,
2024-11-13,36.5,31.16,11.03,10.58,25.78,0.55,2.02,0.12,29.21,0.0,,,,0.02,0.02,,81.21,3.94,179.95,0.0,0.0,1.36,,
2024-11-14,26.96,30.4,6.92,10.62,19.86,0.53,2.21,0.1,33.73,0.0,,,,0.02,0.04,,78.8,4.61,189.67,0.0,0.0,1.45,,
2024-11-15,27.68,34.37,6.71,11.07,19.99,0.53,2.07,0.11,34.02,0.0,,,,0.02,0.03,,76.73,4.78,188.25,0.0,0.0,1.63,,
2024-11-16,23.1,29.06,7.03,11.04,20.44,0.55,2.21,0.1,29.68,0.0,,,,0.02,0.02,,78.16,4.08,187.09,0.0,0.0,1.42,,
2024-11-17,23.42,30.76,3.78,9.62,14.38,0.54,2.28,0.1,29.69,0.0,,,,0.02,0.02,,79.06,4.15,195.77,0.0,0.0,1.34,,
2024-11-18,21.59,27.79,12.97,10.32,28.36,0.53,2.18,0.08,33.06,0.0,,,,0.02,0.03,,73.59,5.42,190.57,0.0,0.0,1.68,,
2024-11-19,18.04,33.14,13.3,12.3,30.66,0.55,2.18,0.08,51.89,0.0,,,,0.02,0.02,,60.1,8.24,210.53,0.0,0.0,1.69,,
2024-11-20,17.69,29.48,8.9,13.44,25.4,0.52,2.01,0.08,34.5,0.0,,,,0.03,0.02,,75.22,6.06,192.72,0.0,0.0,1.54,,
2024-11-21,18.8,34.34,11.49,13.14,28.88,0.54,2.11,0.08,52.42,0.0,,,,0.02,0.03,,73.22,7.29,236.48,0.0,0.0,1.68,,
2024-11-22,22.16,29.75,9.82,15.27,28.45,0.54,2.22,0.09,78.46,0.0,,,,0.02,0.03,,71.85,10.25,231.55,0.0,0.0,1.46,,
2024-11-23,66.92,30.56,10.26,16.92,30.66,0.52,1.96,0.12,61.89,0.0,,,,0.02,0.04,,80.3,5.69,201.53,0.0,0.0,0.93,,
2024-11-24,64.53,40.59,9.62,11.82,24.92,0.53,1.77,0.14,55.93,0.0,,,,0.02,0.03,,79.33,5.25,202.78,0.0,0.0,0.92,,
2024-11-25,46.28,21.9,14.24,12.81,32.55,0.55,1.92,0.12,46.68,0.0,,,,0.02,0.02,,76.22,5.49,198.31,0.0,0.0,1.3,,
2024-11-26,36.12,14.95,11.66,12.5,28.52,0.53,2.03,0.09,43.33,0.0,,,,0.02,0.02,,72.86,9.29,196.12,0.0,0.0,1.41,,
2024-11-27,38.6,12.36,11.46,12.4,28.14,0.53,2.86,0.08,41.53,0.0,,,,0.02,0.03,,70.5,7.37,189.11,0.0,0.0,1.52,,
2024-11-28,42.54,15.44,15.4,14.34,35.67,0.54,2.33,0.08,45.21,0.0,,,,0.02,,,66.07,9.38,191.0,0.0,0.0,1.52,,
2024-11-29,28.16,35.59,21.3,13.98,43.86,0.52,2.0,0.08,41.79,0.0,,,,0.02,0.02,,59.99,6.56,210.26,0.0,0.0,1.52,,
2024-11-30,27.86,48.2,24.73,13.13,48.02,0.53,1.98,0.08,43.0,0.0,,,,0.02,0.04,,68.3,7.54,227.77,0.0,0.0,1.3,,
2024-12-01,29.56,14.06,10.62,10.04,24.68,0.54,2.1,0.08,36.11,0.0,,,,0.02,0.02,,76.45,5.02,203.19,0.0,0.0,1.53,,
2024-12-02,30.74,58.02,10.23,14.28,28.11,0.55,2.2,0.12,45.0,0.0,,,,0.02,0.02,,58.98,5.18,203.33,0.0,0.0,1.49,,
2024-12-03,27.67,52.8,13.82,15.58,34.55,0.54,2.27,0.11,52.53,0.0,,,,,0.02,,50.0,5.07,210.42,0.0,0.0,1.46,,
2024-12-04,15.31,20.11,14.33,14.58,34.34,0.53,2.21,0.14,38.0,0.0,,,,0.02,,,77.44,4.78,176.4,0.0,0.0,1.41,,
2024-12-05,27.04,30.48,6.99,15.35,24.44,0.52,2.07,0.17,37.04,0.0,,,,,0.02,,82.3,4.47,198.63,0.0,0.0,1.02,,
2024-12-06,64.33,37.65,8.12,18.76,29.32,0.54,1.88,0.24,51.01,0.0,,,,0.02,0.02,,85.52,3.93,204.32,0.0,0.0,0.81,,
2024-12-07,68.0,,8.89,16.82,28.57,0.57,1.7,0.18,63.37,0.0,,,,0.02,0.02,,88.04,4.12,203.22,0.0,0.0,0.88,,
2024-12-08,,,22.31,29.83,60.48,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,,
