Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-06-01,72.885,179.02666666666667,5.058333333333334,26.263333333333335,18.908333333333335,39.422,14.746666666666668,0.8366666666666666,45.56999999999999,2.4233333333333333,4.186666666666667,,,1.5574999999999999,0.25,33.6425,42.81166666666667,1.0216666666666667,176.165,0.0033333333333333335,0.09499999999999999,215.17499999999998,743.0366666666667,0.155
2022-06-02,72.38166666666667,179.1783333333333,8.823333333333332,28.523333333333337,23.381666666666664,41.46,13.818333333333333,1.0466666666666666,44.065,2.408333333333333,5.536666666666666,,,1.93,0.26,32.955,43.92666666666667,1.0083333333333333,173.76666666666665,0.0,0.08,215.78166666666667,743.0483333333333,0.1475
2022-06-03,98.08,231.02,21.786666666666665,40.053333333333335,44.49166666666667,49.674,14.478333333333333,1.2133333333333332,47.14000000000001,3.313333333333333,6.1933333333333325,,,1.9775000000000003,0.39,32.95,37.88,0.8866666666666666,170.82000000000002,0.0033333333333333335,0.13333333333333333,193.69833333333335,742.4766666666668,0.15
2022-06-04,87.555,206.55500000000004,22.641666666666666,45.11666666666667,51.165,49.72,14.616666666666667,1.1683333333333332,49.645,3.6633333333333336,6.113333333333333,,,1.9875,0.46,33.78,32.196666666666665,0.9633333333333334,185.21166666666667,0.0033333333333333335,0.145,225.38166666666666,742.56,0.16749999999999998
2022-06-05,81.16666666666667,188.1,11.755,34.61666666666667,30.566666666666666,40.422,14.328333333333333,1.01,36.376666666666665,4.118333333333333,4.973333333333334,,,1.8175,0.37,32.8275,44.41166666666667,0.9249999999999999,175.81333333333336,0.0033333333333333335,0.205,206.71333333333334,743.02,0.18
2022-06-06,82.125,199.49666666666667,8.846666666666666,39.76166666666666,30.37,54.867999999999995,14.803333333333333,1.0133333333333334,37.085,2.9499999999999997,6.87,,,2.73,0.36,33.87,44.946666666666665,0.805,176.23000000000002,0.006666666666666667,0.3933333333333333,226.34333333333333,742.5500000000001,-0.012499999999999983
2022-06-07,83.83333333333333,192.69833333333335,5.543333333333334,30.495,22.105,57.548,14.268333333333333,1.04,31.525000000000002,2.8183333333333334,6.37,,,2.29,0.33,33.5775,49.26833333333334,0.7816666666666667,175.37333333333333,0.006666666666666667,0.29333333333333333,200.665,742.04,0.12
2022-06-08,98.17500000000001,256.2366666666667,5.941666666666666,28.13,20.611666666666668,60.5,15.255,1.14,34.553333333333335,2.6683333333333334,6.3133333333333335,,,2.2625,0.3,33.754999999999995,44.998333333333335,0.9249999999999999,177.47166666666666,0.006666666666666667,0.2816666666666667,196.765,741.7166666666667,0.095
2022-06-09,98.03000000000002,265.31666666666666,10.478333333333333,36.245,29.56833333333333,62.418000000000006,14.198333333333332,1.1966666666666665,31.036666666666665,2.8350000000000004,6.786666666666666,,,2.2575000000000003,0.28,34.435,33.80166666666667,0.9,187.96833333333333,0.006666666666666667,0.32,280.535,741.4716666666667,0.085
2022-06-10,69.07333333333334,163.65666666666667,5.625,23.508333333333336,18.09,48.238,13.299999999999999,1.1066666666666667,36.725,2.3766666666666665,6.156666666666666,,,2.2625,0.3,33.335,54.156666666666666,0.7683333333333334,176.98000000000002,0.006666666666666667,0.365,198.35666666666665,741.8283333333334,0.08249999999999999
2022-06-11,93.49166666666667,255.37166666666667,5.605,27.613333333333333,20.35,48.266,13.306666666666667,1.0133333333333334,38.605,2.768333333333333,6.3,,,2.2575,0.265,34.629999999999995,42.62166666666667,0.8416666666666667,190.81333333333336,0.006666666666666667,0.26666666666666666,198.56000000000003,741.8383333333333,0.08499999999999999
2022-06-12,109.83,359.1716666666667,7.858333333333333,25.698333333333334,20.855,41.654,13.651666666666666,1.0666666666666667,32.70333333333333,2.5100000000000002,6.033333333333334,,,2.2525,0.225,33.332499999999996,44.04333333333333,0.8816666666666667,190.125,0.006666666666666667,0.3016666666666667,176.165,742.7783333333333,0.095
2022-06-13,91.30166666666668,225.16,7.348333333333333,29.751666666666665,23.155,40.989999999999995,13.821666666666667,1.1216666666666666,40.895,2.7866666666666666,6.510000000000001,,,2.2600000000000002,0.31,35.197500000000005,41.123333333333335,0.8583333333333334,182.14499999999998,0.0033333333333333335,0.15833333333333333,205.54833333333332,743.6316666666667,0.0925
