Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-04-25,63.4025,,2.51,16.8625,10.9275,30.41,8.665,1.04,24.8,21.59,6.330000000000001,,,,,28.15,59.8725,0.995,121.00999999999999,0.0,0.0,255.66,935.13,-0.435
2020-04-26,44.94,,2.3625,11.295,7.8125,34.32,5.9125,1.0033333333333332,23.150000000000002,12.126666666666667,2.7133333333333334,,,,,25.805,71.53,1.36,137.935,0.15,2.3333333333333335,245.47,936.4675,-0.46499999999999997
2020-04-27,29.689999999999998,,2.1725,13.055,8.6225,32.99,6.035,0.9833333333333334,22.69,12.726666666666667,3.7099999999999995,,,,,25.625,73.155,0.9025,121.465,0.0,0.0,262.84250000000003,749.0,-0.375
2020-04-28,42.1175,,2.335,12.7375,8.5775,33.82,6.76,0.9866666666666667,23.3,9.979999999999999,4.163333333333333,,,,,27.494999999999997,63.5275,0.7275,150.8025,0.0,0.0,273.3025,915.6066666666666,-0.255
2020-04-29,43.75,,2.23,13.317499999999999,8.7575,32.09,6.6475,0.9766666666666666,23.5,11.6,3.5233333333333334,,,,,27.43,64.3625,0.685,132.2175,0.0,0.0,278.725,936.2275,-0.355
2020-04-30,49.54,,2.1275,14.105,9.1375,33.44,7.76,0.9700000000000001,31.713333333333335,24.25666666666667,5.843333333333334,,,,,29.655,51.2225,0.5925,149.1,0.0,0.0,269.0225,935.97,-0.28250000000000003
2020-05-01,45.065,,2.27,11.635,7.8575,32.99,5.3975,1.0033333333333332,28.153333333333336,11.623333333333333,3.1,,,,,25.96,63.7975,1.02,128.125,0.0,0.0,268.8825,936.3575000000001,-0.4225
2020-05-02,38.152499999999996,,2.1174999999999997,11.03,7.54,34.77,6.0525,1.0166666666666668,26.676666666666666,31.3,4.1,,,,,27.045,65.535,0.9325,123.99249999999999,0.0,0.0,273.5375,935.9425,-0.4875
2020-05-03,39.947500000000005,,2.1525,11.8775,7.942500000000001,34.03,8.0525,1.0,27.69666666666667,10.45,3.2,,,,,28.84,56.655,0.825,140.3175,0.0,0.0,273.0225,935.5275,-0.4375
2020-05-04,41.47,,2.8325,15.785,10.3675,30.05,7.5475,1.06,19.133333333333333,23.03,8.02,,,,,28.25,67.54,0.7,146.6375,0.08,1.1666666666666667,257.755,936.5475,-0.2375
2020-05-05,30.165,,2.1275,13.622500000000002,8.7925,19.42,6.7,0.9566666666666667,21.7,22.174999999999997,5.859999999999999,,,,,25.245,77.6425,0.7475,146.54,0.03,0.4166666666666667,264.82,936.59,-0.2425
2020-05-06,34.620000000000005,,2.075,14.372499999999999,9.27,9.19,6.2524999999999995,0.8700000000000001,25.75333333333333,17.959999999999997,7.373333333333334,,,,,26.155,66.5075,0.505,135.22500000000002,0.0,0.0,266.7125,936.4275,-0.275
2020-05-07,40.205,,3.37,14.0375,9.5725,8.14,6.17,0.8466666666666667,34.46,12.14,5.78,,,,,27.41,63.4,0.7,137.45,0.0,0.0,269.54,936.4125,-0.415
2020-05-08,51.125,,4.5175,14.76,11.2975,8.04,7.07,0.8266666666666667,40.29666666666667,16.363333333333333,8.003333333333332,,,,,29.4,56.745,0.585,142.56,0.0,0.0,273.485,935.425,-0.33
2020-05-09,56.115,,4.46,12.3775,10.115,8.03,7.1325,0.8966666666666668,44.57333333333333,12.68,6.640000000000001,,,,,29.735,54.54,0.8300000000000001,128.0575,0.0,0.0,273.66249999999997,935.775,-0.44999999999999996
2020-05-10,63.9975,,4.4025,9.299999999999999,8.02,8.04,6.9624999999999995,0.8900000000000001,37.339999999999996,21.516666666666666,7.843333333333334,,,,,27.93,66.6625,1.1099999999999999,138.915,0.08,1.1666666666666667,233.075,936.42,-0.56
2020-05-11,60.6475,,6.619999999999999,12.2025,11.245000000000001,8.7,6.8825,0.8833333333333333,32.94,14.959999999999999,7.69,,,,,27.965000000000003,64.325,0.475,157.565,0.0,0.0,168.6625,936.475,-0.15000000000000002
2020-05-12,62.504999999999995,,6.3325,12.6,10.7075,8.72,7.33,0.8233333333333333,33.693333333333335,26.026666666666667,8.459999999999999,,,,,30.345,60.6225,0.505,168.0225,0.0,0.0,155.33249999999998,935.84,-0.1925
2020-05-13,60.6125,,6.825000000000001,15.9025,12.6125,8.39,9.212499999999999,0.8933333333333334,28.709999999999997,33.20666666666666,9.543333333333333,,,,,30.23,59.12,0.5874999999999999,179.925,0.0,0.0,143.7525,935.3425,-0.20500000000000002
2020-05-14,56.29,,5.8125,15.01,12.605,9.14,7.8775,0.92,22.463333333333335,36.059999999999995,13.719999999999999,,,,,31.955,51.8275,0.55,235.34,0.0,0.0,160.685,934.7325,-0.135
2020-05-15,73.555,,6.170000000000001,19.32,14.89,8.3,8.780000000000001,0.8300000000000001,22.55333333333333,31.393333333333334,21.97,,,,,33.185,44.8,0.5825,240.4575,0.0,0.0,181.27499999999998,933.4825000000001,-0.14750000000000002
2020-05-16,52.44,,6.956666666666667,18.73,15.486666666666666,7.81,5.46,0.8333333333333334,21.515,36.355,14.03,,,,,33.73,34.80666666666667,0.6533333333333333,292.40333333333336,,0.0,141.97,994.2933333333334,-0.06666666666666667
2020-05-17,65.77,,8.246666666666666,23.27333333333333,18.976666666666667,9.59,5.933333333333334,0.8833333333333333,22.419999999999998,37.35,21.995,,,,,34.08,28.113333333333333,0.7200000000000001,271.92,,0.0,143.03666666666666,993.0300000000001,-0.09666666666666666
2020-05-18,61.665,,9.5475,22.29,18.747500000000002,10.68,8.1125,0.8433333333333334,29.8,21.06,17.43,,,,,34.269999999999996,31.0475,0.54,242.405,0.0,0.0,151.72,931.26,-0.1375
2020-05-19,59.79,,7.9350000000000005,23.32,18.685000000000002,9.73,8.004999999999999,0.88,26.813333333333333,26.400000000000002,20.346666666666668,,,,,33.175,31.71,0.675,226.4925,0.0,0.0,160.6775,930.6225,-0.15500000000000003
2020-05-20,99.51,,8.92,14.986666666666666,15.08,9.45,9.5325,0.8066666666666666,29.959999999999997,26.84,10.836666666666666,,,,,32.35,47.0625,0.61,152.5625,0.0,0.0,173.09249999999997,929.775,-0.26749999999999996
2020-05-21,60.330000000000005,,7.1275,13.0075,12.7775,8.21,8.325,0.8300000000000001,35.126666666666665,18.613333333333333,11.520000000000001,,,,,32.504999999999995,39.405,0.7175,221.125,0.01,0.16666666666666666,164.8,929.4925,-0.22749999999999998
2020-05-22,80.78,,6.0175,13.745000000000001,12.6175,10.5,8.225,1.0266666666666666,40.89666666666667,28.44666666666667,17.96,,,,,32.144999999999996,39.980000000000004,0.605,155.39749999999998,0.0,0.0,160.1675,930.5275,-0.3125
2020-05-23,57.3425,,5.2875,8.9175,9.3825,11.92,5.4975000000000005,1.1500000000000001,36.47666666666667,25.436666666666667,6.886666666666667,,,,,31.73,58.787499999999994,0.8025,128.26,0.0,0.0,157.8075,931.81,-0.43
2020-05-24,72.3575,,6.575,17.9775,13.5425,16.34,6.404999999999999,1.33,31.756666666666664,24.06,9.040000000000001,,,,,34.665,46.927499999999995,0.5525,200.4775,0.0,0.0,155.535,931.0425,-0.22749999999999998
2020-05-25,66.19749999999999,,7.0725,18.455,15.594999999999999,14.97,5.9875,1.0933333333333335,31.316666666666663,28.795,12.275,,,,,36.019999999999996,30.395,0.725,252.855,0.0,0.0,226.7275,930.5075,-0.095
2020-05-26,74.4775,,7.0625,18.49,15.969999999999999,15.13,6.31,1.18,37.443333333333335,21.333333333333332,13.780000000000001,,,,,36.519999999999996,27.9725,0.5325,222.725,0.01,0.16666666666666666,152.4425,929.625,-0.1775
2020-05-27,100.7925,,6.3075,13.5475,12.7875,12.87,5.795,1.18,37.473333333333336,12.173333333333332,8.186666666666666,,,,,36.485,39.07,0.975,147.9225,0.0,0.0,157.05,928.83,-0.4225
2020-05-28,38.1325,,4.7425,8.4525,8.872499999999999,9.04,5.0075,1.01,38.07333333333333,4.943333333333333,1.4433333333333334,,,,,31.485,55.5575,1.505,125.1875,0.0,0.0,158.6,931.7775,-0.6749999999999999
2020-05-29,47.215,,5.13,9.2225,9.2625,9.62,4.8325,1.0833333333333333,35.806666666666665,0.8300000000000001,12.516666666666666,,,,,31.705,60.7875,1.21,134.08249999999998,0.0,0.0,152.6925,933.8675000000001,-0.57
2020-05-30,46.205,,6.234999999999999,10.515,10.2775,11.92,5.4375,1.2333333333333334,28.419999999999998,0.55,0.93,,,,,29.715,75.1525,0.795,161.2375,0.15,2.25,234.45499999999998,934.5575,-0.2875
2020-05-31,35.8275,,7.1675,10.35,10.47,10.55,5.736666666666667,1.1566666666666667,25.263333333333332,0.625,0.84,,,,,28.22,79.63,0.5375,150.415,0.0,0.0,246.155,935.66,-0.3
2020-06-01,48.1925,,7.505,15.327499999999999,12.8125,14.27,5.69,1.1866666666666668,37.88666666666666,1.2066666666666668,1.9933333333333334,,,,,32.3,69.7125,0.54,167.6175,0.0,0.0,265.0575,935.4649999999999,-0.28
2020-06-02,50.145,,10.29,15.28,16.485,15.25,5.79,1.0733333333333335,39.96666666666667,1.2533333333333332,2.643333333333333,,,,,32.54,59.3025,0.6075,201.6775,0.0,0.0,260.47749999999996,934.6375,-0.1675
2020-06-03,66.47749999999999,,12.535,18.225,20.23,18.41,7.1625,1.1366666666666667,37.53,1.5333333333333332,4.693333333333333,,,,,32.010000000000005,55.34,0.545,184.9175,0.0,0.0,251.89249999999998,933.3825,-0.21000000000000002
2020-06-04,60.56,,11.545,10.525,15.27,17.96,5.535,1.0866666666666667,39.82666666666667,1.4166666666666667,2.766666666666667,,,,,27.735,73.7275,0.665,145.36,0.0,0.0,231.965,933.4,-0.31
2020-06-05,54.3875,,6.0825,15.3825,13.755,27.38,5.5075,1.1300000000000001,35.38666666666666,1.2433333333333334,3.546666666666667,,,,,23.92,91.19500000000001,0.665,175.93,0.07,1.0833333333333333,202.94750000000002,933.415,-0.18
2020-06-06,31.38,,8.987499999999999,15.282499999999999,15.5725,21.23,5.6850000000000005,1.1133333333333333,33.660000000000004,5.843333333333334,4.133333333333334,,,,,28.255000000000003,75.575,0.5499999999999999,154.88,0.0,0.0,276.03000000000003,932.8875,-0.29
2020-06-07,30.88,,7.1,13.855,13.567499999999999,20.19,5.8825,1.1266666666666667,36.38999999999999,20.93,4.12,,,,,30.405,66.2075,0.5575,175.97750000000002,0.0,0.0,286.3075,931.9375,-0.2775
2020-06-08,52.8425,,7.47,16.3675,15.397499999999999,22.32,6.262500000000001,1.12,35.43666666666667,18.45,18.779999999999998,,,,,32.58,55.9375,0.5175000000000001,225.09,0.0,0.0,305.515,931.0350000000001,-0.1425
2020-06-09,77.6075,,5.5525,20.5775,16.1475,26.8,5.5475,1.1900000000000002,46.326666666666675,17.236666666666668,11.416666666666666,,,,,34.46,48.605,0.5375,190.26999999999998,0.0,0.0,302.65,930.7275,-0.27249999999999996
2020-06-10,90.945,,6.1,15.65,13.89,20.22,6.3075,1.1433333333333333,49.800000000000004,6.823333333333333,6.983333333333334,,,,,33.075,58.4675,0.78,121.94,0.0,0.0,283.5725,930.4649999999999,-0.365
2020-06-11,79.3425,,5.215,14.9625,13.8825,19.42,5.99,1.1733333333333333,43.70666666666667,15.343333333333334,4.486666666666667,,,,,32.82,63.4025,0.82,122.7075,0.0,0.0,264.825,929.645,-0.3175
2020-06-12,70.2525,,5.515,10.3875,10.67,12.04,6.945,1.1966666666666665,43.623333333333335,14.976666666666667,5.1066666666666665,,,,,33.195,60.495,0.9275,124.50999999999999,0.0,0.0,279.435,928.6275,-0.46249999999999997
2020-06-13,51.717499999999994,,5.8774999999999995,9.9675,10.6725,12.04,6.032500000000001,1.05,46.93666666666667,9.806666666666667,5.609999999999999,,,,,32.875,62.230000000000004,1.0274999999999999,127.005,0.0,0.0,279.90999999999997,929.2674999999999,-0.5275000000000001
2020-06-14,41.18,,5.7225,9.405,10.299999999999999,11.85,6.55,1.04,45.29,11.16,4.9750000000000005,,,,,33.025000000000006,61.6525,0.9125,126.8575,0.0,0.0,282.495,930.4125,-0.47000000000000003
2020-06-15,47.5075,,5.8825,11.032499999999999,11.165,11.74,6.8125,1.06,49.00333333333333,9.676666666666668,11.276666666666669,,,,,31.67,71.475,0.7475,124.275,0.0,0.0,255.9075,929.4775,-0.365
2020-06-16,30.055,,5.125,8.565000000000001,9.0375,11.91,5.9075,1.1166666666666667,52.07333333333333,10.343333333333334,5.3,,,,,31.009999999999998,72.925,0.81,142.7175,0.0,0.0,278.74,927.7275,-0.48750000000000004
2020-06-17,36.5,,7.9275,13.557500000000001,13.2475,11.78,6.5175,1.2,53.583333333333336,7.590000000000001,7.386666666666667,,,,,29.994999999999997,84.31,0.535,129.075,0.0,0.0,239.09,926.83,-0.36250000000000004
2020-06-18,34.6175,,6.025,10.2075,10.135,11.71,6.145,1.1633333333333333,51.13333333333333,8.086666666666666,10.123333333333333,,,,,30.225,83.35499999999999,0.5375,141.39249999999998,0.0,0.0,243.765,927.68,-0.41000000000000003
2020-06-19,35.66,,6.2299999999999995,8.1325,9.1875,11.88,5.365,1.07,48.43666666666667,14.563333333333334,6.18,,,,,30.439999999999998,79.8,0.615,133.64,0.0,0.0,262.2675,929.6125,-0.47
2020-06-20,36.5825,,6.9725,7.9575,9.4425,11.71,5.3,1.01,53.94,19.46,5.21,,,,,29.64,81.495,0.5825,113.5325,0.0,0.0,268.45,930.385,-0.3325
2020-06-21,29.63,,6.960000000000001,7.8774999999999995,9.504999999999999,11.75,5.11,1.06,49.093333333333334,14.825,3.965,,,,,28.42,88.55,0.4075,125.97999999999999,0.06,0.9166666666666666,229.475,930.515,-0.29
2020-06-22,28.814999999999998,,6.54,7.9525,9.345,11.43,5.5375,1.0266666666666666,49.1,8.543333333333333,6.9366666666666665,,,,,29.560000000000002,83.5025,0.5225,122.6125,0.01,0.16666666666666666,187.20250000000001,929.9425,-0.38749999999999996
2020-06-23,35.4125,,8.092500000000001,14.31,13.9,11.81,5.0775,1.1133333333333333,46.93,5.603333333333333,8.62,,,,,28.85,88.8625,0.545,122.1075,0.16,2.5,126.6225,931.6575,-0.385
2020-06-24,45.945,,8.77,22.627499999999998,19.0325,11.87,5.012499999999999,1.2,47.17666666666667,7.0,9.16,,,,,29.91,86.635,0.3725,130.4725,0.0,0.0,143.9125,932.2275,-0.28500000000000003
2020-06-25,52.6475,,8.785,28.4125,22.12,11.92,4.765,1.1633333333333333,42.20666666666667,9.25,15.826666666666668,,,,,28.34,91.0475,0.3775,185.32,0.05,0.8333333333333334,112.82749999999999,930.7175,-0.2575
2020-06-26,38.6925,,7.99,20.212500000000002,17.1125,11.93,4.05,0.9866666666666667,46.973333333333336,8.833333333333334,12.69,,,,,29.535,84.45,0.33749999999999997,158.21,0.0,0.0,164.26,929.77,-0.28
2020-06-27,30.519999999999996,,8.485,17.555,16.085,11.61,4.5225,0.8033333333333333,52.27333333333333,8.306666666666667,18.596666666666668,,,,,30.005000000000003,79.13,0.40750000000000003,220.5125,0.0,0.0,154.45000000000002,929.22,-0.115
2020-06-28,35.10333333333333,,10.356666666666667,17.606666666666666,17.583333333333332,11.67,2.8533333333333335,0.8166666666666668,54.91,12.53,14.895,,,,,29.77,82.05,0.43999999999999995,197.53333333333333,,0.0,165.00333333333333,988.8666666666667,-0.13333333333333333
2020-06-29,29.3325,,10.7625,17.11,17.085,11.63,4.225,0.82,44.23333333333333,14.826666666666668,12.506666666666668,,,,,28.955,83.84,0.365,155.045,0.0,0.0,181.3,931.465,-0.36750000000000005
2020-06-30,37.9825,,6.175,11.835,11.9025,11.78,4.21,0.7166666666666668,41.03,22.073333333333334,7.336666666666669,,,,,30.270000000000003,80.2875,0.485,121.9075,0.0,0.0,159.2475,931.4549999999999,-0.35250000000000004
2020-07-01,46.6175,,10.165,14.53,14.552499999999998,11.71,5.535,0.7666666666666666,42.43666666666667,22.76,13.803333333333333,,,,,30.405,83.905,0.47,143.0225,0.01,0.08333333333333333,138.6475,930.0725,-0.27
2020-07-02,71.28999999999999,,7.0175,13.0625,12.190000000000001,11.85,8.17,0.8633333333333333,43.10333333333333,17.053333333333335,8.036666666666667,,,,,32.644999999999996,74.43,0.45,133.6975,0.0,0.0,166.0325,927.995,-0.255
2020-07-03,59.075,,9.33,13.0425,12.6675,11.67,8.665,0.8166666666666668,44.04666666666666,11.019999999999998,3.5533333333333332,,,,,31.265,84.35249999999999,0.7175,132.51,0.0,0.0,162.235,928.3,-0.4425
2020-07-04,55.544999999999995,,9.58,12.3875,12.837499999999999,11.64,5.640000000000001,0.9433333333333334,51.15,5.496666666666667,11.0,,,,,30.355,83.4725,0.975,127.3575,0.0,0.0,208.58999999999997,928.54,-0.53
2020-07-05,30.990000000000002,,7.260000000000001,9.969999999999999,11.465,11.65,5.46,0.6466666666666666,44.446666666666665,12.229999999999999,4.413333333333333,,,,,29.35,82.19,0.725,126.1075,0.0,0.0,140.9725,928.5975,-0.4625
2020-07-06,121.15750000000001,,10.905,13.21,14.6875,11.74,7.875,0.7200000000000001,41.35,17.79,11.26,,,,,27.7,90.9025,0.5475,143.32,0.53,8.25,157.0675,928.5275,-0.25
2020-07-07,23.650000000000002,,8.8875,8.9675,11.642499999999998,11.65,5.3975,0.71,42.419999999999995,12.213333333333333,10.666666666666666,,,,,27.525,92.005,0.6675,123.58500000000001,0.0,0.0,184.14,930.9225,-0.5525
2020-07-08,32.519999999999996,999.99,11.6975,12.38,15.0,18.835,6.485,1.0566666666666666,42.75,11.676666666666668,17.07,,,,,29.215,86.345,0.49,148.775,0.01,0.16666666666666666,275.5725,931.9775,-0.46499999999999997
2020-07-09,27.5325,,10.510000000000002,13.55,15.045000000000002,18.28,5.9625,0.8666666666666667,42.693333333333335,15.06666666666667,23.876666666666665,,,,,30.275,85.55,0.4975,213.14249999999998,0.0,0.0,259.0025,928.98,-0.32749999999999996
2020-07-10,27.0175,80.61,6.295,14.64,12.1075,17.965,6.1899999999999995,0.9,45.580000000000005,18.366666666666664,2.39,,,,,29.85,84.9375,0.59,224.5725,0.0,0.0,252.6125,927.8,-0.1425
2020-07-11,24.9375,74.53999999999999,6.077500000000001,14.335,12.415,18.41,4.8825,0.8533333333333334,39.03,6.06,3.856666666666667,,,,,30.84,78.6175,0.6024999999999999,231.62,0.05,0.75,272.8075,927.7075,0.125
2020-07-12,22.122500000000002,66.08500000000001,6.035,15.5475,13.09,18.275,5.33,0.8533333333333334,37.96333333333333,5.05,4.03,,,,,31.725,75.9975,0.5575,234.7275,0.0,0.0,271.21999999999997,928.365,0.11750000000000001
2020-07-13,31.615,79.29,6.6274999999999995,16.4625,13.9025,18.15,5.8025,0.8266666666666668,39.266666666666666,5.543333333333333,3.53,,,,,32.15,74.24,0.5025000000000001,232.1125,0.06,0.9166666666666666,282.0725,928.49,0.0825
2020-07-14,35.05,113.79499999999999,6.09,36.315,24.817500000000003,18.585,5.53,0.7733333333333334,35.73666666666667,8.8325,1.7033333333333331,,,,,29.119999999999997,86.74,0.6499999999999999,162.265,0.39,6.0,194.52499999999998,930.395,-0.155
2020-07-15,140.1,96.395,8.3775,20.720000000000002,18.7225,19.87,5.39,0.8833333333333334,41.196666666666665,10.5075,1.8966666666666665,,,,,30.065,83.24,0.8025,116.8175,0.0,0.0,129.06,930.6375,-0.235
2020-07-16,47.4675,142.685,10.03,14.8175,17.517500000000002,19.84,4.795,0.9066666666666667,49.666666666666664,9.525,1.32,,,,,30.700000000000003,82.22,0.9475,121.0975,0.0,0.0,118.235,929.355,-0.265
2020-07-17,53.207499999999996,211.275,6.085,16.465,15.440000000000001,19.84,4.8625,0.9133333333333334,58.38666666666666,7.977500000000001,1.0733333333333335,,,,,31.735,76.995,0.82,127.24,0.0,0.0,135.07999999999998,930.1675,-0.27749999999999997
2020-07-18,52.1775,209.115,5.7575,14.709999999999999,14.0675,21.6,5.17,0.8333333333333334,38.68333333333333,6.449999999999999,0.8799999999999999,,,,,31.11,79.91749999999999,0.6525000000000001,141.78,0.0,0.0,102.13499999999999,931.265,-0.11249999999999999
2020-07-19,35.805,103.175,5.8,12.465,12.7925,22.005,4.82,0.8533333333333334,49.10333333333333,4.9725,1.4100000000000001,,,,,29.689999999999998,85.625,0.53,191.95,0.0,0.0,70.6875,929.69,-0.012499999999999997
2020-07-20,32.375,113.83,5.7375,13.36,13.4125,18.915,7.6274999999999995,0.93,48.81333333333333,8.13,2.106666666666667,,,,,28.555,90.6525,0.5525,200.5125,0.01,0.16666666666666666,76.31,928.7525,0.04000000000000001
2020-07-21,28.36,108.945,4.705,13.3125,12.825,14.36,5.797499999999999,0.8733333333333334,53.21666666666667,8.8725,1.14,,,,,28.705,85.3075,0.56,194.775,0.06,1.0,110.235,931.345,-0.027499999999999997
2020-07-22,17.51,66.15666666666667,5.7749999999999995,14.030000000000001,13.3575,16.28,5.1425,0.8666666666666667,42.805,11.725000000000001,1.4766666666666666,,,,,29.46,82.85249999999999,0.55,212.2625,0.0,0.0,127.1625,931.425,0.049999999999999996
2020-07-23,29.032500000000002,60.43000000000001,5.59,16.015,13.7825,19.413333333333334,5.135,0.88,44.4875,8.4625,1.8966666666666667,,,,,29.93,77.2875,0.5575,206.57999999999998,0.0,0.0,109.6075,931.1525,0.06
2020-07-24,30.252499999999998,58.42666666666667,5.2625,12.87,11.69,24.566666666666666,4.555,0.8266666666666667,41.7225,7.284999999999999,1.16,,,,,28.97,87.025,0.78,125.745,0.0,0.0,99.52000000000001,933.905,-0.15250000000000002
2020-07-25,35.31,70.36,4.8374999999999995,10.925,10.275,20.933333333333334,6.665,0.81,49.795,4.8950000000000005,0.7333333333333333,,,,,29.58,82.42,0.7225,130.3175,0.0,0.0,120.30250000000001,935.2475,-0.15000000000000002
2020-07-26,37.0125,71.76333333333334,4.8125,12.765,11.4575,21.563333333333333,6.3225,0.8766666666666666,52.715,4.1674999999999995,1.0333333333333334,,,,,30.935000000000002,78.36500000000001,0.5225,183.1325,0.0,0.0,102.465,934.7025,0.05250000000000002
2020-07-27,33.185,94.84666666666665,5.2575,14.940000000000001,12.887500000000001,24.313333333333333,5.535,0.9066666666666666,48.845,10.096666666666666,0.095,,,,,31.17,75.235,0.6125,202.9,0.02,0.3333333333333333,114.2075,932.4300000000001,0.0775
2020-07-28,27.8275,76.23,5.38,15.895,14.0925,26.69333333333333,5.39,0.8933333333333334,41.4,8.256666666666666,0.085,,,,,28.92,87.8525,0.6025,176.375,0.18,2.75,73.97,931.3275,-0.009999999999999995
2020-07-29,21.200000000000003,86.05,5.115,14.4925,13.1575,29.37,5.4425,0.9633333333333334,46.5175,1.8066666666666666,0.0,,,,,26.95,90.84,0.5275000000000001,185.5275,0.12,1.9166666666666667,83.525,932.7574999999999,0.037500000000000006
2020-07-30,27.9975,114.22333333333334,4.455,13.075,11.95,28.353333333333335,5.1325,0.8933333333333334,46.905,1.5099999999999998,0.0,,,,,28.275,88.2775,0.54,154.385,0.01,0.08333333333333333,145.795,933.1800000000001,-0.0475
2020-07-31,28.3225,84.54666666666667,6.8525,15.99,15.23,29.433333333333334,5.8825,1.0533333333333335,38.235,1.6366666666666667,0.0,,,,,28.37,90.02,0.5075000000000001,134.64,0.05,0.8333333333333334,149.29500000000002,932.36,-0.0175
2020-08-01,24.384999999999998,93.64999999999999,6.04,12.239999999999998,11.1725,26.986666666666668,5.5625,0.9133333333333334,35.3,1.16,0.0,,,,,28.95,87.60249999999999,0.525,164.3125,0.06,1.0,108.72749999999999,931.56,0.03
2020-08-02,21.2875,71.29666666666667,6.0625,13.9725,12.2675,27.53,6.1274999999999995,0.8933333333333332,32.7325,1.3066666666666666,0.0,,,,,30.02,81.3575,0.5575,230.8875,0.0,0.0,116.9975,929.5675,0.17500000000000002
2020-08-03,23.924999999999997,78.62,5.775,14.440000000000001,12.4575,26.580000000000002,6.3725000000000005,0.8733333333333334,33.727500000000006,1.2233333333333334,0.0,,,,,29.27,87.99,0.53,219.7,0.01,0.08333333333333333,99.65249999999999,926.255,0.10250000000000001
2020-08-04,29.3825,95.17666666666668,15.657499999999999,19.4075,22.935,27.8,7.0225,0.9333333333333332,31.0475,1.89,0.0,,,,,30.215,83.86,0.535,224.21749999999997,0.25,3.75,109.685,923.895,-0.030000000000000006
2020-08-05,23.6625,61.52333333333333,7.37,14.8575,12.92,32.61666666666667,7.5175,1.01,33.46,1.3433333333333335,0.0,,,,,30.215,81.395,0.905,125.8825,0.0,0.0,129.4275,924.9825,-0.1925
2020-08-06,24.6125,70.11333333333333,5.32,12.3775,9.9375,33.339999999999996,5.1975,0.9133333333333334,52.0725,0.6533333333333333,0.0,,,,,29.700000000000003,80.22999999999999,1.8075,109.155,0.0,0.0,98.475,927.85,-0.44499999999999995
2020-08-07,29.752499999999998,69.31,5.2575,10.925,9.29,27.13,5.15,0.92,54.4125,1.3133333333333332,0.0,,,,,30.310000000000002,79.6725,0.7775,128.66,0.0,0.0,132.835,930.8175,-0.1225
2020-08-08,51.8775,96.74333333333334,6.39,11.96,10.825,32.63999999999999,4.7475000000000005,1.0433333333333332,51.785,0.9133333333333334,0.0,,,,,30.65,83.1975,0.5225,172.19,0.0,0.0,101.7875,929.0,0.19
2020-08-09,42.285,89.48333333333333,4.585,9.459999999999999,8.7525,29.386666666666667,5.335,0.93,36.345,0.7799999999999999,0.0,,,,,30.04,86.265,0.7275,132.0725,0.0,0.0,99.55000000000001,928.44,0.06
2020-08-10,45.3425,91.89999999999999,7.7924999999999995,10.1575,11.3825,33.056666666666665,5.9025,1.2733333333333334,44.815,1.29,0.0,,,,,30.380000000000003,82.53,0.865,123.99249999999999,0.0,0.0,111.845,929.3199999999999,0.09250000000000003
2020-08-11,44.0475,97.77666666666666,20.2325,22.7,28.09,34.52,6.7675,0.84,46.417500000000004,1.5133333333333334,0.09,,,,,30.11,82.7675,0.7024999999999999,143.0725,0.12,1.8333333333333333,107.6625,928.9825,0.17749999999999996
2020-08-12,23.91,67.73,14.015,20.475,23.475,29.716666666666665,6.609999999999999,0.8533333333333334,45.2625,1.2966666666666666,0.235,,,,,28.34,90.725,0.595,193.9,0.03,0.5,90.3475,928.95,0.14250000000000002
2020-08-13,16.2,86.25999999999999,13.6075,21.5675,21.932499999999997,33.22666666666667,7.1274999999999995,0.84,48.27,1.3933333333333333,1.66,,,,,27.225,91.7675,0.545,159.1,0.02,0.25,84.525,928.295,0.035
2020-08-14,26.7425,69.12666666666667,13.2125,22.372500000000002,21.475,35.11,8.675,1.03,46.6475,1.9866666666666666,3.025,,,,,27.72,91.94,0.61,142.775,0.2,3.0833333333333335,86.155,927.4125,-0.012500000000000011
2020-08-15,26.145,64.14666666666666,8.935,21.07,17.86,39.10333333333333,8.1175,0.7433333333333333,49.96,0.7666666666666667,1.055,,,,,29.439999999999998,85.7225,0.6675,136.495,0.07,1.0833333333333333,135.79500000000002,927.6125,0.0325
2020-08-16,18.1625,59.623333333333335,10.855,18.21,16.4225,37.413333333333334,8.4325,0.7533333333333334,53.122499999999995,0.6966666666666667,0.56,,,,,30.174999999999997,80.64,0.7525,113.66,0.0,0.0,144.145,928.5325,0.007500000000000034
2020-08-17,25.6825,85.37,8.1875,17.1,17.1375,49.376666666666665,8.280000000000001,0.7666666666666666,53.165,1.3366666666666667,1.155,,,,,30.665,79.92,0.7124999999999999,115.515,0.0,0.0,131.29,928.345,0.1375
