Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-06-16,16.34,61.42,4.4,4.01,5.68,16.03,2.71,0.47,9.77,,,,,,,,70.42,0.78,264.61,0.0,0.0,136.92,739.71,
2024-06-17,12.06,63.44,6.94,5.25,8.43,22.0,2.77,0.46,10.21,,,,,,,,71.73,0.77,268.59,0.0,0.0,130.63,740.1,
2024-06-18,43.02,76.41,5.33,6.93,8.03,15.09,3.48,0.63,9.51,,,,,,,,77.58,0.9,260.7,0.83,0.83,100.25,739.72,
2024-06-19,12.8,31.66,5.72,8.11,8.96,15.31,3.82,0.66,11.54,,,,,,,,78.16,0.71,286.1,0.22,0.22,107.79,739.17,
2024-06-20,14.16,39.1,5.78,6.78,8.3,14.76,3.96,0.65,11.82,,,,,,,,74.23,0.71,285.17,0.06,0.06,133.93,739.2,
2024-06-21,16.12,48.03,6.0,6.54,8.36,15.07,4.34,0.7,11.86,,,,,,,,71.41,0.7,287.15,0.03,0.03,137.71,738.91,
2024-06-22,16.38,52.41,6.13,5.29,7.79,14.39,4.5,0.67,11.64,,,,,,,,70.71,0.7,285.5,0.0,0.0,137.79,737.78,
2024-06-23,13.97,45.19,4.34,3.53,5.39,14.66,4.24,0.63,9.42,,,,,,,,70.93,0.95,279.17,0.0,0.0,142.5,737.49,
2024-06-24,10.74,53.77,5.35,5.65,7.35,12.91,4.2,0.64,10.73,,,,,,,,70.44,0.73,285.03,0.0,0.0,97.94,737.52,
2024-06-25,15.0,68.05,5.22,6.6,7.75,13.85,4.3,0.64,11.43,,,,,,,,67.94,0.88,290.67,0.0,0.0,126.86,737.32,
2024-06-26,11.71,63.26,7.49,6.25,9.42,14.75,4.0,0.65,13.15,,,,,,,,69.14,0.56,295.36,0.0,0.0,86.82,737.54,
2024-06-27,13.03,77.17,5.48,6.9,8.12,15.45,3.56,0.65,13.38,,,,,,,,67.17,0.51,290.83,0.0,0.0,75.9,738.74,
2024-06-28,14.36,82.27,6.58,5.46,8.26,15.8,3.88,0.6,12.92,,,,,,,,66.19,1.04,269.95,0.0,0.0,136.2,739.46,
2024-06-29,16.67,86.44,5.8,4.27,6.99,15.74,4.22,0.63,12.23,,,,,,,,71.52,0.93,269.47,0.0,0.0,122.58,739.86,
2024-06-30,15.12,76.66,4.99,3.6,5.95,14.51,4.6,0.62,11.95,,,,,,,,75.06,0.7,280.05,0.0,0.0,79.52,740.39,
2024-07-01,17.58,77.07,6.28,5.0,7.76,13.33,4.32,0.64,12.83,,,,,,,,74.55,0.45,294.08,0.0,0.0,87.24,740.36,
2024-07-02,14.51,76.18,5.05,4.7,6.6,12.34,4.19,0.63,11.9,,,,,,,,69.03,0.82,290.35,0.0,0.0,139.11,739.58,
2024-07-03,13.36,71.36,6.22,5.36,7.9,17.87,4.73,0.66,10.78,,,,,,,,71.49,0.89,275.59,0.35,0.35,136.16,739.75,
2024-07-04,13.71,36.71,7.47,7.79,10.21,12.06,4.83,0.64,12.69,,,,,,,,74.39,0.49,264.57,0.0,0.0,138.52,739.86,
2024-07-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-07-06,25.22,84.51,6.64,10.73,11.27,25.18,4.02,0.86,17.37,,,,,,,,77.28,0.34,225.88,0.0,0.0,44.42,738.48,
2024-07-07,10.53,40.25,6.86,5.56,8.54,17.5,3.73,0.67,14.13,,,,,,,,73.88,0.62,243.29,0.06,0.06,130.31,738.75,
2024-07-08,18.33,50.1,8.93,9.56,12.36,17.06,3.91,0.74,14.59,,,,,,,,74.89,0.41,253.67,0.0,0.0,85.2,738.28,
2024-07-09,17.72,60.57,10.22,9.52,13.38,18.62,3.8,0.76,13.93,,,,,,,,73.65,0.43,252.91,0.0,0.0,81.08,739.32,
2024-07-10,14.08,55.22,4.97,4.77,6.58,16.29,3.88,0.67,11.73,,,,,,,,71.61,0.85,237.76,0.0,0.0,147.25,740.61,
2024-07-11,17.13,53.79,5.51,7.12,8.26,14.33,3.49,0.71,12.15,,,,,,,,79.93,0.59,228.91,0.0,0.0,63.43,740.06,
2024-07-12,19.34,64.19,4.91,4.77,6.52,14.14,4.86,0.72,11.11,,,,,,,,75.58,1.11,246.78,0.15,0.15,146.0,738.67,
2024-07-13,13.6,48.55,5.47,5.88,7.58,12.27,4.38,0.68,13.7,,,,,,,,78.56,0.59,248.53,0.06,0.06,84.05,738.26,
2024-07-14,19.88,49.49,6.84,6.2,8.86,13.76,3.78,0.75,13.67,,,,,,,,77.69,0.4,226.57,0.0,0.0,53.58,737.61,
2024-07-15,7.05,20.45,9.21,4.89,10.09,15.31,3.55,0.7,15.18,,,,,,,,78.84,0.48,294.31,0.0,0.0,51.62,737.08,
2024-07-16,7.08,24.53,5.28,4.18,6.52,13.15,4.1,0.62,13.88,,,,,,,,75.45,0.73,301.51,0.0,0.0,75.46,737.18,
2024-07-17,11.36,55.52,5.53,4.48,6.88,14.14,4.42,0.64,14.0,,,,,,,,71.86,0.57,280.62,0.0,0.0,99.46,738.08,
2024-07-18,9.53,75.15,5.94,4.34,7.13,16.08,3.43,0.61,14.73,,,,,,,,73.16,0.53,272.86,0.1,0.1,64.29,738.02,
2024-07-19,8.49,34.35,5.56,3.93,6.61,15.86,5.04,0.59,14.24,,,,,,,,72.83,0.84,284.67,0.0,0.0,94.83,737.57,
2024-07-20,17.45,113.51,6.32,4.16,7.35,16.65,4.75,0.62,14.51,,,,,,,,68.66,0.5,276.0,0.0,0.0,99.23,738.15,
2024-07-21,13.02,67.57,5.58,3.72,6.52,17.66,4.18,0.59,13.99,,,,,,,,65.76,0.64,268.73,0.0,0.0,113.85,738.85,
2024-07-22,15.76,90.73,5.34,5.49,7.26,17.2,4.19,0.66,13.46,,,,,,,,66.36,0.49,265.35,0.0,0.0,90.97,739.97,
2024-07-23,10.43,63.74,6.15,5.07,7.7,20.36,5.33,0.71,16.43,,,,,,,,68.2,0.76,259.77,0.02,0.02,119.0,740.53,
2024-07-24,12.77,79.15,12.43,6.85,13.76,17.63,4.51,0.74,14.42,,,,,,,,65.61,1.0,266.04,0.0,0.0,137.33,739.23,
2024-07-25,10.62,67.74,6.02,5.03,7.57,19.47,3.5,0.67,14.07,,,,,,,,65.4,0.99,269.67,0.0,0.0,113.33,738.24,
2024-07-26,10.5,73.54,5.68,4.74,7.13,17.65,4.37,0.65,13.8,,,,,,,,66.17,1.07,266.97,0.0,0.0,117.76,738.32,
2024-07-27,9.26,67.42,4.98,4.65,6.52,14.98,4.23,0.61,13.49,,,,,,,,63.0,0.92,257.34,0.0,0.0,111.04,738.24,
2024-07-28,12.53,74.09,6.15,3.53,6.88,17.24,3.49,0.62,13.58,,,,,,,,60.34,0.71,271.83,0.0,0.0,108.36,737.54,
2024-07-29,13.08,73.97,4.65,3.73,5.74,17.14,3.98,0.62,12.14,,,,,,,,66.09,0.91,255.64,0.0,0.0,112.49,737.34,
2024-07-30,18.47,87.82,5.14,5.33,7.02,15.95,4.01,0.67,11.35,,,,,,,,69.18,0.71,249.82,0.02,0.02,139.67,739.02,
2024-07-31,13.76,78.52,5.47,4.88,7.04,14.72,3.95,0.66,12.12,,,,,,,,65.24,0.78,269.59,0.0,0.0,121.96,739.95,
2024-08-01,18.75,89.28,4.4,3.96,5.69,14.64,2.74,0.65,10.84,,,,,,,,66.39,0.73,265.39,0.0,0.0,105.48,739.92,
2024-08-02,20.87,77.53,5.41,5.2,7.17,14.32,4.49,0.69,11.63,,,,,,,,70.92,0.6,267.58,0.03,0.03,93.68,739.92,
2024-08-03,14.32,46.7,7.38,5.44,8.89,16.64,5.56,0.71,13.71,,,,,,,,72.46,0.53,263.89,0.15,0.12,86.52,740.56,
2024-08-04,9.15,28.02,5.28,4.86,6.85,15.07,3.82,0.69,12.09,,,,,,,,76.41,0.74,267.05,0.02,0.02,118.56,740.58,
2024-08-05,11.88,36.1,6.35,4.9,7.74,14.35,2.95,0.73,12.21,,,,,,,,81.05,0.57,256.23,0.53,0.53,67.51,740.69,
2024-08-06,6.38,31.67,5.7,5.58,7.6,13.37,4.08,0.67,12.1,,,,,,,,76.19,0.63,249.44,0.2,0.2,122.34,740.17,
2024-08-07,8.09,30.24,5.2,5.88,7.36,12.96,4.17,0.76,12.08,,,,,,,,78.88,0.42,221.69,0.02,0.02,66.42,740.25,
2024-08-08,7.19,25.79,5.93,4.25,7.08,11.84,4.55,0.7,13.31,,,,,,,,78.75,0.46,267.06,0.02,0.02,95.1,740.41,
2024-08-09,7.91,37.42,6.03,4.4,7.21,10.95,4.34,0.68,11.79,,,,,,,,76.81,0.68,232.94,0.14,0.14,100.83,740.59,
2024-08-10,11.39,36.26,4.24,3.72,5.43,10.58,3.3,0.68,8.8,,,,,,,,75.68,0.7,241.42,0.0,0.0,125.94,740.72,
2024-08-11,9.07,44.43,3.92,3.24,4.92,10.46,4.09,0.65,7.62,,,,,,,,71.62,0.76,236.72,0.0,0.0,131.22,739.56,
2024-08-12,7.27,35.42,3.57,3.92,4.96,10.33,4.86,0.66,8.64,,,,,,,,74.94,0.81,224.91,0.0,0.0,134.88,739.31,
2024-08-13,5.56,47.49,5.17,3.51,6.07,10.81,4.52,0.64,12.98,,,,,,,,75.12,1.07,233.74,0.0,0.0,140.09,739.79,
2024-08-14,4.0,32.01,8.17,2.25,7.8,11.17,4.53,0.58,15.19,,,,,,,,74.86,0.82,219.66,0.0,0.0,154.77,739.42,
2024-08-15,4.43,17.0,9.14,2.93,8.9,12.23,5.24,0.57,14.9,,,,,,,,79.33,0.44,259.44,0.0,0.0,53.33,739.15,
2024-08-16,3.0,32.97,6.25,2.28,6.2,10.92,5.06,0.56,14.12,,,,,,,,75.31,1.27,241.03,0.0,0.0,116.88,738.45,
2024-08-17,3.46,34.01,5.76,2.06,5.75,10.1,4.64,0.56,14.06,,,,,,,,75.56,0.93,231.35,0.0,0.0,134.56,739.19,
2024-08-18,8.55,38.39,4.98,2.2,5.21,10.28,3.85,0.57,12.03,,,,,,,,73.7,0.94,238.27,0.0,0.0,139.41,739.61,
2024-08-19,9.25,42.92,4.84,2.56,5.23,9.96,4.41,0.59,12.69,,,,,,,,76.14,0.86,244.76,0.0,0.0,94.41,739.31,
2024-08-20,8.63,41.2,4.86,2.98,5.54,9.57,4.48,0.59,12.72,,,,,,,,74.89,1.27,245.98,0.0,0.0,123.73,739.43,
2024-08-21,4.83,46.91,5.22,2.86,5.74,9.0,4.18,0.58,13.86,,,,,,,,74.22,0.92,250.35,0.0,0.0,122.94,740.3,
2024-08-22,7.1,50.05,4.28,3.38,5.29,8.78,3.68,0.61,11.87,,,,,,,,72.32,0.99,251.7,0.0,0.0,137.32,740.91,
2024-08-23,10.33,47.09,4.19,3.66,5.35,8.8,5.11,0.62,11.96,,,,,,,,74.41,1.33,253.8,0.0,0.0,132.8,740.98,
2024-08-24,11.31,60.33,4.58,3.32,5.49,9.33,3.97,0.61,12.8,,,,,,,,72.1,1.05,265.1,0.0,0.0,110.59,741.02,
2024-08-25,10.13,80.26,5.11,3.04,5.77,9.5,4.06,0.62,13.83,,,,,,,,66.09,1.02,267.68,0.0,0.0,146.85,740.93,
2024-08-26,9.82,61.25,8.89,3.96,9.33,11.79,3.84,0.62,12.7,,,,,,,,66.82,0.98,261.05,0.0,0.0,130.91,740.45,
2024-08-27,11.1,65.81,5.15,4.81,6.72,13.68,4.47,0.65,11.82,,,,,,,,71.09,0.56,260.11,0.0,0.0,84.46,741.1,
2024-08-28,14.89,57.45,7.56,6.98,9.86,14.89,3.61,0.74,13.72,,,,,,,,76.54,0.36,247.45,0.0,0.0,48.22,741.11,
2024-08-29,13.65,53.28,5.33,5.28,7.14,14.39,4.56,0.68,16.54,,,,,,,,70.61,0.51,274.23,0.0,0.0,84.23,739.92,
2024-08-30,14.69,66.14,5.35,5.45,7.2,16.83,3.38,0.68,14.21,,,,,,,,74.09,0.43,270.06,0.08,0.08,63.77,739.58,
2024-08-31,13.9,44.69,6.7,6.21,8.75,17.14,4.14,0.67,14.53,,,,,,,,73.44,0.63,267.06,0.0,0.0,93.77,739.27,
2024-09-01,14.25,49.89,8.36,4.95,9.43,21.03,4.09,0.69,15.01,,,,,,,,71.16,0.49,252.39,0.02,0.02,97.29,738.88,
2024-09-02,15.19,57.34,5.73,4.1,6.84,16.82,3.87,0.67,12.45,,,,,,,,72.8,0.72,254.71,0.0,0.0,118.67,739.4,
2024-09-03,18.77,59.72,5.69,5.64,7.64,15.18,4.16,0.69,13.47,,,,,,,,77.42,0.56,207.56,0.02,0.02,72.97,740.08,
2024-09-04,21.16,62.84,7.44,6.54,9.53,13.91,3.63,0.74,14.0,,,,,,,,76.5,0.5,218.41,0.0,0.0,82.79,740.29,
2024-09-05,20.01,74.7,5.23,4.68,6.74,13.5,3.09,0.67,13.45,,,,,,,,70.47,0.97,220.82,0.0,0.0,125.44,739.51,
2024-09-06,21.27,74.16,6.13,7.47,8.97,13.31,3.19,0.78,13.78,,,,,,,,76.15,0.46,240.55,0.07,0.07,64.06,739.57,
2024-09-07,18.66,59.38,8.86,5.12,9.93,14.62,4.37,0.76,15.49,,,,,,,,72.12,0.52,238.4,0.01,0.01,80.56,739.97,
2024-09-08,21.22,59.34,6.2,4.64,7.52,15.71,4.45,0.68,14.37,,,,,,,,73.66,0.38,254.09,0.0,0.0,58.21,740.27,
2024-09-09,16.96,70.35,5.46,4.18,6.66,15.66,4.07,0.68,15.0,,,,,,,,72.01,0.44,263.85,0.0,0.0,81.29,739.16,
2024-09-10,41.17,70.91,6.71,4.91,8.06,15.41,4.02,0.64,14.73,,,,,,,,68.68,0.96,267.0,0.0,0.0,136.58,739.03,
2024-09-11,30.27,75.57,5.51,4.58,6.92,16.83,3.71,0.62,13.35,,,,,,,,69.9,0.55,249.0,0.0,0.0,89.46,740.23,
2024-09-12,15.1,72.03,5.73,4.6,7.11,15.02,3.43,0.63,12.16,,,,,,,,70.67,0.73,248.77,0.0,0.0,132.83,740.86,
2024-09-13,17.19,67.05,4.89,3.98,6.1,14.23,4.38,0.64,11.8,,,,,,,,71.18,0.7,224.26,0.0,0.0,131.33,740.58,
2024-09-14,15.55,61.14,4.47,3.32,5.41,12.95,4.04,0.63,10.09,,,,,,,,70.51,0.76,220.28,0.0,0.0,128.81,740.24,
2024-09-15,18.74,68.28,4.25,3.8,5.47,12.45,3.06,0.64,9.7,,,,,,,,70.39,0.8,225.2,0.0,0.0,124.53,740.05,
2024-09-16,15.19,75.94,4.15,4.88,5.87,12.32,3.59,0.63,9.37,,,,,,,,66.99,0.79,228.88,0.0,0.0,137.58,740.11,
2024-09-17,14.03,58.22,7.93,4.94,9.08,12.17,4.2,0.62,10.7,,,,,,,,68.79,0.79,231.04,0.0,0.0,136.92,739.89,
2024-09-18,18.59,62.32,4.26,3.62,5.31,12.1,3.5,0.65,8.08,,,,,,,,68.98,0.65,227.98,0.0,0.0,135.49,739.33,
2024-09-19,30.12,105.84,4.35,6.61,7.05,12.43,4.45,0.73,9.32,,,,,,,,70.43,0.43,199.9,0.0,0.0,75.19,739.8,
2024-09-20,37.0,106.52,4.26,5.57,6.43,12.83,3.56,0.77,8.68,,,,,,,,70.47,0.66,236.95,0.0,0.0,123.56,739.49,
2024-09-21,19.45,41.95,6.45,5.4,8.11,12.57,3.84,0.69,10.46,,,,,,,,76.91,0.55,204.46,0.1,0.1,82.35,739.51,
2024-09-22,19.85,47.33,5.17,4.64,6.67,12.52,3.68,0.71,11.15,,,,,,,,74.45,0.38,247.88,0.0,0.0,52.57,738.73,
2024-09-23,19.75,57.67,5.99,5.51,7.8,13.46,4.81,0.71,10.47,,,,,,,,73.29,0.47,235.81,0.0,0.0,112.02,738.58,
2024-09-24,16.75,32.43,5.71,6.81,8.27,13.05,4.35,0.72,12.29,,,,,,,,78.18,0.65,233.56,0.25,0.25,100.17,738.15,
2024-09-25,12.39,29.5,6.43,4.54,7.64,12.85,3.04,0.69,12.25,,,,,,,,76.73,0.89,239.44,0.4,0.4,116.4,738.36,
2024-09-26,14.45,37.74,7.28,6.21,9.22,12.38,4.24,0.72,12.69,,,,,,,,79.79,0.5,233.97,0.0,0.0,67.67,739.22,
2024-09-27,16.77,46.63,9.57,5.64,10.78,12.29,3.7,0.75,14.09,,,,,,,,76.99,0.55,244.31,0.0,0.0,95.98,740.73,
2024-09-28,14.04,50.83,9.84,4.38,10.34,11.96,4.73,0.75,15.53,,,,,,,,76.4,0.59,233.46,0.0,0.0,106.79,741.6,
2024-09-29,4.23,18.9,8.83,2.07,8.2,11.68,4.36,0.6,16.27,,,,,,,,74.94,0.93,228.88,0.0,0.0,128.47,742.2,
2024-09-30,9.33,26.08,9.46,2.28,8.91,10.63,4.15,0.59,16.14,,,,,,,,75.08,0.65,241.35,0.0,0.0,120.45,742.28,
2024-10-01,7.75,25.17,9.6,2.75,9.25,10.02,4.02,0.6,16.3,,,,,,,,75.19,0.7,240.89,0.0,0.0,119.88,741.19,
2024-10-02,12.42,34.9,6.97,2.44,6.91,10.2,3.56,0.61,15.36,,,,,,,,73.22,0.85,256.47,0.0,0.0,128.67,741.08,
2024-10-03,25.09,56.89,4.9,5.73,7.03,9.81,3.8,0.71,13.46,,,,,,,,72.05,0.56,246.92,0.29,0.29,114.33,740.59,
2024-10-04,22.95,40.09,5.77,4.32,6.99,11.7,3.68,0.74,12.42,,,,,,,,74.49,0.48,232.73,0.0,0.0,117.2,740.7,
2024-10-05,25.7,47.1,4.07,4.65,5.8,12.44,3.6,0.8,12.1,,,,,,,,75.71,0.46,214.52,0.03,0.03,65.62,740.93,
2024-10-06,33.16,58.95,6.42,5.02,7.9,13.02,3.66,0.82,11.51,,,,,,,,74.43,0.41,233.0,0.0,0.0,128.05,741.52,
2024-10-07,22.6,41.54,4.59,3.75,5.72,14.41,3.46,0.66,8.52,,,,,,,,75.0,0.42,211.47,0.0,0.0,124.96,742.16,
2024-10-08,14.6,29.57,6.21,4.26,7.32,13.16,3.78,0.65,11.99,,,,,,,,74.93,0.41,200.97,0.0,0.0,121.57,742.38,
2024-10-09,12.0,24.13,9.92,4.4,10.34,12.25,3.56,0.63,14.08,,,,,,,,76.44,0.43,219.93,0.06,0.06,120.94,741.28,
2024-10-10,6.63,15.97,8.98,4.05,9.46,11.55,4.3,0.64,14.22,,,,,,,,79.51,0.46,179.8,0.32,0.32,77.26,740.45,
2024-10-11,14.77,35.21,12.53,4.76,12.72,10.63,3.59,0.74,14.14,,,,,,,,76.56,0.46,201.68,0.0,0.0,119.27,740.64,
2024-10-12,3.95,9.38,7.99,2.53,7.81,11.03,4.36,0.6,14.7,,,,,,,,77.72,0.37,195.16,0.04,0.04,100.5,741.16,
2024-10-13,4.61,8.64,6.75,1.8,6.39,10.09,3.99,0.57,14.29,,,,,,,,74.94,0.39,176.03,0.0,0.0,121.15,741.3,
2024-10-14,5.82,13.57,5.56,4.4,6.86,8.58,3.96,0.67,13.62,,,,,,,,83.66,1.79,131.5,0.6,0.6,42.15,740.31,
2024-10-15,6.48,10.86,8.81,5.74,10.17,24.4,4.45,0.71,17.73,,,,,,,,89.8,1.08,125.06,1.24,1.24,16.73,740.18,
2024-10-16,6.08,12.73,9.37,3.2,9.3,19.22,3.9,0.63,16.72,,,,,,,,86.52,0.9,228.43,0.02,0.02,52.92,739.5,
2024-10-17,17.26,26.45,8.98,5.43,10.19,12.89,3.78,0.75,13.82,,,,,,,,79.12,0.79,231.52,0.0,0.0,114.12,739.98,
2024-10-18,12.71,33.52,6.65,7.49,9.38,13.42,3.5,0.83,13.27,,,,,,,,79.58,0.5,224.96,0.16,0.16,71.08,740.51,
2024-10-19,13.46,30.82,9.08,6.04,10.6,11.98,4.22,0.84,13.54,,,,,,,,79.33,0.67,208.98,0.06,0.06,100.27,741.24,
2024-10-20,8.3,20.39,10.5,4.94,11.16,13.14,5.35,0.7,14.9,,,,,,,,78.72,0.7,169.81,0.07,0.07,98.97,741.97,
2024-10-21,3.67,16.55,9.54,5.16,10.5,11.5,3.83,0.66,15.51,,,,,,,,75.08,0.75,207.89,0.0,0.0,118.44,742.18,
2024-10-22,7.76,29.61,14.6,5.02,14.55,11.07,4.3,0.68,15.29,,,,,,,,74.98,0.7,164.56,0.0,0.0,121.17,742.22,
2024-10-23,29.73,80.14,11.65,6.25,12.79,12.2,4.55,0.78,11.52,,,,,,,,74.22,0.74,173.71,0.0,0.0,118.28,741.66,
2024-10-24,31.25,89.69,5.09,8.15,8.48,12.09,3.65,0.82,9.7,,,,,,,,72.99,0.53,226.04,0.0,0.0,69.44,741.19,
2024-10-25,18.38,60.18,5.25,6.52,7.7,14.0,3.91,0.82,10.44,,,,,,,,72.81,0.59,252.53,0.0,0.0,93.06,741.16,
2024-10-26,37.92,81.81,5.11,7.08,7.91,15.37,4.03,0.78,12.56,,,,,,,,72.82,0.64,242.81,0.0,0.0,103.94,740.97,
2024-10-27,56.17,108.37,4.07,5.8,6.38,15.69,4.54,0.9,11.49,,,,,,,,70.42,0.53,233.28,0.0,0.0,89.94,740.46,
2024-10-28,60.81,118.33,5.21,8.55,8.78,18.06,4.95,1.07,11.84,,,,,,,,74.53,0.82,237.64,0.0,0.0,97.64,740.43,
2024-10-29,29.69,61.0,4.35,5.89,6.67,15.67,4.66,0.78,13.65,,,,,,,,76.94,0.64,232.41,0.0,0.0,88.04,740.83,
2024-10-30,68.05,108.65,9.11,8.69,12.02,16.65,4.09,0.88,14.33,,,,,,,,78.41,0.5,229.01,0.0,0.0,65.42,741.49,
2024-10-31,190.99,187.26,15.9,7.73,17.05,16.29,5.36,1.06,15.11,,,,,,,,78.01,0.55,195.99,0.0,0.0,79.27,742.15,
2024-11-01,67.85,95.2,8.81,3.91,9.2,13.98,4.45,0.66,15.36,,,,,,,,76.08,0.59,154.69,0.0,0.0,103.93,742.96,
2024-11-02,12.68,30.98,7.66,3.43,8.05,12.75,3.66,0.61,14.82,,,,,,,,75.36,0.5,192.75,0.0,0.0,102.82,743.09,
2024-11-03,17.24,43.85,11.22,3.25,10.79,12.48,3.57,0.65,15.92,,,,,,,,74.27,0.88,150.98,0.0,0.0,114.64,743.09,
2024-11-04,8.25,26.39,6.25,2.86,6.59,13.1,4.02,0.6,15.72,,,,,,,,73.09,1.01,146.71,0.06,0.06,122.05,742.48,
2024-11-05,49.55,106.8,8.02,8.22,10.88,19.79,5.43,0.83,15.35,,,,,,,,73.14,1.26,153.72,0.0,0.0,93.57,742.55,
2024-11-06,35.36,72.65,4.9,5.24,6.78,12.87,3.82,0.82,12.89,,,,,,,,77.42,1.7,101.84,0.02,0.02,89.17,742.23,
2024-11-07,11.14,20.23,9.66,7.27,11.72,11.87,4.1,0.89,15.43,,,,,,,,84.41,0.53,125.92,0.17,0.17,38.61,742.04,
2024-11-08,10.78,27.09,8.8,3.8,9.16,11.23,4.49,0.76,14.45,,,,,,,,75.77,1.43,148.24,0.0,0.0,102.9,742.27,
2024-11-09,25.51,52.43,7.34,5.36,8.76,11.07,4.21,0.74,13.01,,,,,,,,75.84,1.34,130.57,0.04,0.04,89.59,742.36,
2024-11-10,36.47,70.79,5.45,4.71,6.9,11.03,4.52,0.78,11.22,,,,,,,,73.12,1.66,120.24,0.0,0.0,105.84,742.3,
2024-11-11,48.83,81.89,4.14,4.28,5.65,11.38,4.18,0.8,8.93,,,,,,,,74.48,2.02,101.06,0.04,0.04,72.33,741.56,
2024-11-12,7.6,14.98,7.17,3.93,7.89,10.21,4.68,0.73,14.68,,,,,,,,85.1,0.5,109.53,0.45,0.45,25.79,740.91,
2024-11-13,6.71,17.07,9.61,5.15,10.51,10.01,4.28,0.66,15.21,,,,,,,,83.06,0.66,129.01,0.04,0.04,47.0,741.04,
2024-11-14,10.45,23.53,10.82,5.45,11.71,9.89,3.73,0.69,16.2,,,,,,,,81.04,0.66,168.66,0.21,0.21,107.69,741.97,
2024-11-15,9.89,23.22,9.57,5.98,10.93,9.74,4.71,0.71,15.17,,,,,,,,81.57,0.78,165.44,0.09,0.09,81.18,742.2,
2024-11-16,25.6,47.92,9.42,5.53,10.41,10.72,4.73,0.7,15.18,,,,,,,,80.18,0.86,160.04,0.04,0.04,93.48,742.06,
2024-11-17,67.09,101.42,4.09,3.62,5.26,12.76,4.36,0.8,12.35,,,,,,,,73.43,1.33,165.57,0.0,0.0,99.6,742.09,
2024-11-18,59.53,102.82,3.28,4.05,4.81,11.99,4.66,0.82,11.13,,,,,,,,71.8,1.45,126.52,0.0,0.0,99.73,742.72,
2024-11-19,55.83,102.24,3.78,5.06,5.73,11.1,3.95,0.82,11.06,,,,,,,,71.55,1.6,109.48,0.0,0.0,99.39,743.08,
2024-11-20,44.62,86.93,3.97,4.14,5.44,10.13,4.22,0.76,11.3,,,,,,,,68.43,1.22,115.43,0.0,0.0,101.96,742.96,
2024-11-21,55.78,98.41,3.58,4.5,5.31,10.86,3.72,0.79,10.98,,,,,,,,69.34,1.18,114.57,0.0,0.0,85.99,742.94,
2024-11-22,67.26,115.79,4.12,7.54,7.24,10.95,5.06,0.87,12.25,,,,,,,,72.0,1.09,98.14,0.0,0.0,93.0,742.74,
2024-11-23,66.5,113.27,4.17,7.3,7.27,11.26,5.56,0.9,13.66,,,,,,,,75.95,1.12,93.85,0.0,0.0,70.11,743.09,
2024-11-24,45.56,78.89,4.57,4.54,6.13,10.53,4.51,0.79,13.59,,,,,,,,74.24,1.7,112.29,0.0,0.0,87.1,743.14,
2024-11-25,73.59,117.11,3.81,7.69,7.19,11.41,6.17,0.9,12.95,,,,,,,,75.8,1.79,85.15,0.02,0.02,56.89,742.41,
2024-11-26,67.9,90.17,5.31,8.78,8.99,11.49,4.15,1.01,16.39,,,,,,,,86.99,1.44,91.12,0.61,0.61,15.99,740.91,
2024-11-27,64.82,104.19,3.62,6.04,6.16,10.9,5.18,0.9,12.74,,,,,,,,75.06,3.13,109.67,0.0,0.0,36.39,740.39,
2024-11-28,84.74,134.64,3.43,6.99,6.51,11.39,5.34,0.94,11.02,,,,,,,,75.09,3.42,84.28,0.01,0.01,49.87,739.9,
2024-11-29,62.43,81.51,3.67,7.61,7.03,11.19,4.1,0.95,13.66,,,,,,,,85.9,3.16,91.47,0.33,0.3,34.26,739.32,
2024-11-30,20.42,28.98,3.96,3.85,5.28,9.64,3.46,0.77,16.75,,,,,,,,88.03,4.18,105.72,1.26,1.22,7.12,735.27,
2024-12-01,7.33,19.21,5.62,3.56,6.38,8.54,4.05,0.7,14.48,,,,,,,,83.06,1.9,242.98,0.0,0.0,49.82,736.55,
2024-12-02,26.03,52.84,7.04,4.59,8.14,9.42,4.05,0.75,14.93,,,,,,,,83.45,1.18,261.31,0.03,0.03,64.56,739.06,
2024-12-03,26.92,56.92,7.41,3.8,8.05,9.21,2.94,0.7,15.48,,,,,,,,80.26,0.81,191.94,0.0,0.0,89.9,741.42,
2024-12-04,17.6,34.84,10.24,5.28,11.14,8.41,4.3,0.71,17.14,,,,,,,,79.81,0.51,100.72,0.06,0.06,94.2,742.08,
2024-12-05,10.75,40.54,15.17,5.71,15.38,7.97,5.02,0.73,16.91,,,,,,,,79.1,0.38,111.61,0.0,0.0,98.49,742.6,
2024-12-06,15.54,50.15,18.3,5.52,17.82,9.12,4.42,0.76,17.45,,,,,,,,79.54,0.43,151.0,0.0,0.0,89.23,742.66,
