Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-15 00:00:00,3.69,26.38,0.87,1.21,1.33,5.14,4.75,0.29,43.79,0.20,0.78,NA,NA,NA,NA,NA,70.16,3.33,230.76,0.00,0.00,170.31,739.41,NA
2021-05-16 00:00:00,NA,23.04,0.73,0.90,1.04,4.93,3.01,0.29,54.32,0.20,0.79,NA,NA,NA,NA,NA,72.14,3.35,233.96,0.00,0.00,151.49,740.14,NA
2021-05-17 00:00:00,11.96,29.25,0.75,1.06,1.14,5.39,4.34,0.33,48.55,0.23,0.87,NA,NA,NA,NA,NA,72.58,3.00,225.96,0.00,0.00,191.01,740.97,NA
2021-05-18 00:00:00,4.57,31.99,0.82,0.90,1.12,4.95,5.50,0.31,23.45,0.21,0.84,NA,NA,NA,NA,NA,74.08,3.27,231.43,0.00,0.00,190.74,741.26,NA
2021-05-19 00:00:00,3.90,32.17,0.93,0.87,1.17,4.91,3.11,0.30,27.57,0.20,0.79,NA,NA,NA,NA,NA,74.03,3.41,233.09,0.00,0.00,186.15,740.83,NA
2021-05-20 00:00:00,7.60,38.20,0.88,3.20,2.40,6.07,2.34,0.37,35.09,0.28,0.99,NA,NA,NA,NA,NA,69.80,1.65,247.00,0.00,0.00,199.04,741.07,NA
2021-05-21 00:00:00,5.50,18.08,1.14,3.60,2.83,8.96,2.39,0.53,46.23,0.38,1.40,NA,NA,NA,NA,NA,77.37,2.00,247.12,1.23,64.00,133.16,740.63,NA
2021-05-22 00:00:00,10.94,29.35,1.14,4.41,3.28,11.48,3.57,0.57,34.02,0.40,1.49,NA,NA,NA,NA,NA,76.94,1.28,239.11,0.00,0.00,87.23,740.51,NA
2021-05-23 00:00:00,12.81,39.18,0.86,4.23,2.95,13.03,2.39,0.53,32.71,0.38,1.41,NA,NA,NA,NA,NA,71.96,1.40,255.81,0.00,0.00,114.36,740.55,NA
2021-05-24 00:00:00,17.69,55.42,0.86,3.67,2.64,12.32,3.63,0.49,39.20,0.35,1.27,NA,NA,NA,NA,NA,70.33,1.71,227.19,0.00,0.00,116.28,740.07,NA
2021-05-25 00:00:00,17.46,56.30,0.85,2.79,2.17,15.19,3.22,0.46,22.17,0.34,1.22,NA,NA,NA,NA,NA,66.56,2.37,242.01,0.00,0.00,123.25,738.94,NA
2021-05-26 00:00:00,11.20,51.65,0.72,2.61,1.96,11.11,2.07,0.33,10.80,0.23,0.87,NA,NA,NA,NA,NA,62.86,2.73,242.95,0.00,0.00,189.40,738.44,NA
2021-05-27 00:00:00,14.14,63.78,0.78,2.34,1.89,11.23,5.10,0.37,21.91,0.25,0.97,NA,NA,NA,NA,NA,62.79,2.73,210.67,0.00,0.00,189.38,739.25,NA
2021-05-28 00:00:00,12.69,61.94,0.84,2.08,1.78,12.40,2.57,0.36,40.22,0.26,0.95,NA,NA,NA,NA,NA,65.75,2.40,215.35,0.00,0.00,192.85,740.40,NA
2021-05-29 00:00:00,17.54,60.22,0.83,1.98,1.72,11.11,5.92,0.39,44.75,0.28,1.02,NA,NA,NA,NA,NA,66.55,2.26,228.70,0.00,0.00,191.03,740.98,NA
2021-05-30 00:00:00,11.17,41.26,0.78,2.10,1.75,8.57,3.56,0.39,39.02,0.29,1.02,NA,NA,NA,NA,NA,66.96,2.13,229.91,0.00,0.00,191.06,740.92,NA
2021-05-31 00:00:00,8.56,29.78,0.38,1.30,0.97,16.58,0.92,0.40,21.74,0.29,1.04,NA,NA,NA,NA,NA,80.44,2.04,261.78,1.67,15.00,24.50,740.22,NA
2021-06-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-06-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-06-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-06-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-06-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-06-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-06-07 00:00:00,14.71,35.29,0.82,3.38,2.46,7.56,3.14,0.44,39.79,0.32,1.18,NA,NA,NA,NA,NA,78.26,2.00,209.67,1.00,27.00,30.05,741.22,NA
2021-06-08 00:00:00,17.88,46.87,0.78,2.39,1.91,7.09,4.83,0.76,23.87,0.51,1.98,NA,NA,NA,NA,NA,73.27,2.59,233.10,0.00,0.00,161.80,740.85,NA
2021-06-09 00:00:00,13.68,46.01,0.85,3.08,2.33,7.39,8.54,0.41,38.25,0.31,1.08,NA,NA,NA,NA,NA,67.92,2.31,230.85,0.00,0.00,187.71,740.46,NA
2021-06-10 00:00:00,9.15,43.81,0.71,2.36,1.82,8.60,3.04,0.39,35.39,0.28,1.03,NA,NA,NA,NA,NA,65.26,2.51,228.71,0.00,0.00,145.67,739.91,NA
2021-06-11 00:00:00,10.25,56.05,1.11,4.11,3.09,9.55,6.38,0.38,27.92,0.27,1.00,NA,NA,NA,NA,NA,63.92,2.00,245.31,0.00,0.00,114.17,739.85,NA
2021-06-12 00:00:00,9.86,46.93,1.05,3.40,2.66,11.08,4.45,0.37,39.87,0.26,0.97,NA,NA,NA,NA,NA,66.83,1.92,250.03,0.15,14.00,153.33,739.77,NA
2021-06-13 00:00:00,8.74,26.19,0.96,2.59,2.15,9.77,2.25,0.35,14.78,0.25,0.92,NA,NA,NA,NA,NA,66.59,2.28,249.35,0.00,0.00,142.91,739.65,NA
2021-06-14 00:00:00,5.08,30.49,0.83,2.21,1.85,10.25,2.22,0.29,9.61,0.21,0.78,NA,NA,NA,NA,NA,63.00,2.35,254.73,0.00,0.00,137.06,739.70,NA
2021-06-15 00:00:00,10.43,46.30,0.94,2.34,2.01,10.18,3.33,0.29,19.66,0.22,0.77,NA,NA,NA,NA,NA,65.16,2.31,254.44,0.00,0.00,169.68,739.39,NA
2021-06-16 00:00:00,13.62,71.43,0.93,2.69,2.18,10.11,4.49,0.37,27.64,0.28,0.98,NA,NA,NA,NA,NA,63.57,1.96,257.91,0.00,0.00,137.02,740.16,NA
2021-06-17 00:00:00,17.49,78.30,1.00,2.37,2.08,9.37,3.80,0.33,29.16,0.24,0.88,NA,NA,NA,NA,NA,64.69,2.22,253.99,0.00,0.00,158.60,740.64,NA
2021-06-18 00:00:00,19.58,102.03,1.27,3.64,2.97,10.40,3.87,0.32,28.11,0.23,0.86,NA,NA,NA,NA,NA,65.17,1.98,258.89,0.00,0.00,134.50,741.82,NA
2021-06-19 00:00:00,22.43,94.93,2.12,5.24,4.50,11.72,4.14,0.34,40.98,0.24,0.89,NA,NA,NA,NA,NA,69.38,1.17,273.10,0.00,0.00,92.36,742.52,NA
2021-06-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-06-21 00:00:00,22.29,90.05,0.76,2.47,1.88,11.15,2.46,0.43,18.03,0.32,1.14,NA,NA,NA,NA,NA,64.54,2.77,213.26,0.00,0.00,239.09,741.75,NA
2021-06-22 00:00:00,19.93,69.55,0.88,2.74,2.16,9.53,7.04,0.41,29.05,0.29,1.07,NA,NA,NA,NA,NA,70.65,2.29,242.33,0.00,0.00,160.29,741.56,NA
2021-06-23 00:00:00,20.82,84.20,0.82,2.82,2.17,8.10,4.94,0.42,45.54,0.31,1.10,NA,NA,NA,NA,NA,68.45,2.13,250.91,0.00,0.00,158.73,741.56,NA
2021-06-24 00:00:00,15.10,68.36,1.02,2.99,2.42,8.44,4.00,0.35,28.60,0.25,0.93,NA,NA,NA,NA,NA,69.90,2.47,202.24,0.00,0.00,160.00,741.89,NA
2021-06-25 00:00:00,22.28,102.30,0.91,2.98,2.33,10.88,2.95,0.38,26.27,0.27,1.00,NA,NA,NA,NA,NA,64.72,2.32,227.67,0.00,0.00,185.61,741.05,NA
2021-06-26 00:00:00,20.43,96.59,0.93,3.89,2.82,11.81,3.98,0.39,48.94,0.29,1.03,NA,NA,NA,NA,NA,65.92,1.95,241.78,0.00,0.00,103.33,740.61,NA
2021-06-27 00:00:00,10.36,42.52,0.64,3.36,2.27,12.24,3.21,0.96,NA,0.67,2.56,NA,NA,NA,NA,NA,72.00,1.63,217.97,0.00,0.00,50.35,741.79,NA
2021-06-28 00:00:00,16.15,45.50,0.81,2.83,2.14,11.76,3.21,0.96,43.01,0.68,2.54,NA,NA,NA,NA,NA,74.92,1.82,225.07,0.69,42.00,161.55,741.56,NA
2021-06-29 00:00:00,9.60,42.11,0.89,2.68,2.14,10.41,2.25,0.47,41.06,0.33,1.22,NA,NA,NA,NA,NA,74.56,2.56,237.78,0.00,0.00,178.44,741.66,NA
2021-06-30 00:00:00,13.90,39.94,0.82,1.85,1.65,8.58,6.26,0.35,47.74,0.26,0.94,NA,NA,NA,NA,NA,74.64,2.80,240.19,0.00,0.00,185.54,741.25,NA
2021-07-01 00:00:00,10.60,41.97,0.73,2.85,2.09,7.57,4.84,0.39,33.82,0.27,1.02,NA,NA,NA,NA,NA,72.46,2.54,248.40,0.00,0.00,157.72,740.83,NA
2021-07-02 00:00:00,15.30,39.86,0.89,3.60,2.64,7.06,6.02,0.32,25.92,0.22,0.85,NA,NA,NA,NA,NA,71.99,2.16,232.70,0.00,0.00,189.42,741.22,NA
2021-07-03 00:00:00,10.85,36.65,1.00,4.19,3.04,8.68,5.89,0.52,20.10,0.38,1.38,NA,NA,NA,NA,NA,73.51,1.87,232.46,0.00,0.00,164.15,741.79,NA
2021-07-04 00:00:00,16.61,48.97,0.90,3.07,2.37,9.00,3.90,0.43,29.42,0.31,1.13,NA,NA,NA,NA,NA,72.91,1.58,234.59,0.00,0.00,105.85,741.61,NA
2021-07-05 00:00:00,4.44,24.68,0.77,2.40,1.90,7.61,3.36,1.08,25.13,0.76,2.85,NA,NA,NA,NA,NA,71.68,2.38,228.19,0.00,0.00,166.72,740.78,NA
2021-07-06 00:00:00,13.09,40.90,0.83,3.31,2.43,8.88,8.11,0.53,28.70,0.38,1.40,NA,NA,NA,NA,NA,71.92,2.12,247.11,0.00,0.00,183.45,740.64,NA
2021-07-07 00:00:00,9.87,35.52,0.80,2.98,2.23,8.30,5.90,0.37,39.42,0.28,0.97,NA,NA,NA,NA,NA,71.38,2.27,246.97,0.00,0.00,180.01,740.62,NA
2021-07-08 00:00:00,11.85,48.05,0.95,4.36,3.08,8.33,5.29,0.41,23.91,0.31,1.08,NA,NA,NA,NA,NA,71.36,1.89,213.38,0.31,30.00,187.54,740.66,NA
2021-07-09 00:00:00,7.49,18.23,0.94,4.70,3.27,8.04,3.59,0.49,36.42,0.34,1.28,NA,NA,NA,NA,NA,77.23,1.72,234.12,0.18,17.00,113.01,739.60,NA
2021-07-10 00:00:00,6.13,26.88,0.90,4.50,3.12,8.71,3.06,0.39,61.36,0.29,1.02,NA,NA,NA,NA,NA,73.90,1.56,266.86,0.00,0.00,135.92,738.85,NA
2021-07-11 00:00:00,8.29,33.58,1.00,4.24,3.07,10.31,4.78,0.33,16.26,0.24,0.88,NA,NA,NA,NA,NA,70.28,1.96,248.80,0.04,4.00,124.36,738.95,NA
2021-07-12 00:00:00,9.80,41.64,0.83,4.12,2.87,9.92,4.09,0.39,48.99,0.29,1.04,NA,NA,NA,NA,NA,68.48,1.59,258.23,0.00,0.00,125.93,739.08,NA
2021-07-13 00:00:00,11.60,51.94,0.97,5.75,3.84,11.66,5.46,0.44,46.79,0.32,1.16,NA,NA,NA,NA,NA,68.25,1.41,259.18,0.01,1.00,123.96,739.86,NA
2021-07-14 00:00:00,8.43,55.27,1.06,4.47,3.21,15.45,3.54,0.37,27.73,0.27,0.97,NA,NA,NA,NA,NA,70.64,1.61,253.53,0.17,16.00,136.67,740.25,NA
2021-07-15 00:00:00,4.60,24.71,1.05,3.83,2.90,10.38,2.98,0.70,23.06,0.47,1.85,NA,NA,NA,NA,NA,70.44,1.86,256.61,0.00,0.00,158.54,740.17,NA
2021-07-16 00:00:00,11.60,34.38,0.98,3.95,2.89,9.25,3.83,0.45,43.51,0.31,1.20,NA,NA,NA,NA,NA,76.51,1.86,235.73,0.70,67.00,147.95,741.34,NA
2021-07-17 00:00:00,8.00,23.07,1.12,4.54,3.34,7.60,2.47,0.41,37.35,0.30,1.08,NA,NA,NA,NA,NA,78.35,1.64,241.67,0.04,4.00,136.26,741.12,NA
2021-07-18 00:00:00,3.78,13.82,1.02,2.71,2.27,8.23,3.37,0.39,58.44,0.28,1.02,NA,NA,NA,NA,NA,76.94,1.77,236.72,0.01,1.00,120.32,740.52,NA
2021-07-19 00:00:00,4.56,22.56,1.00,3.46,2.64,8.57,2.53,0.41,62.47,0.31,1.08,NA,NA,NA,NA,NA,70.84,1.82,241.96,0.15,14.00,162.74,740.74,NA
2021-07-20 00:00:00,9.71,40.00,1.21,5.58,3.88,10.78,9.41,0.45,70.54,0.30,1.15,NA,NA,NA,NA,NA,72.14,1.95,233.04,0.07,6.00,162.97,741.56,NA
2021-07-21 00:00:00,9.45,39.31,1.76,7.34,5.34,16.61,3.24,0.52,13.16,0.36,1.35,NA,NA,NA,NA,NA,73.29,1.40,282.74,0.00,0.00,112.00,741.11,NA
2021-07-22 00:00:00,8.27,45.76,1.44,5.48,4.09,15.72,3.30,0.43,6.54,0.32,1.13,NA,NA,NA,NA,NA,70.68,1.66,265.80,0.15,14.00,107.85,739.19,NA
2021-07-23 00:00:00,9.38,42.69,1.20,3.53,2.85,13.62,3.69,0.41,22.28,0.31,1.09,NA,NA,NA,NA,NA,69.72,2.01,264.48,0.01,1.00,146.86,738.77,NA
2021-07-24 00:00:00,7.04,45.22,0.88,3.03,2.34,10.64,2.38,0.38,43.59,0.27,0.99,NA,NA,NA,NA,NA,69.04,2.32,257.17,0.00,0.00,179.53,740.17,NA
2021-07-25 00:00:00,7.75,41.02,0.85,2.70,2.11,10.06,3.31,0.39,62.76,0.29,1.01,NA,NA,NA,NA,NA,68.92,2.34,250.34,0.00,0.00,185.88,740.97,NA
2021-07-26 00:00:00,8.34,57.53,1.00,3.91,2.89,10.22,3.89,0.38,77.32,0.28,1.01,NA,NA,NA,NA,NA,69.22,2.24,251.34,0.06,6.00,183.58,741.33,NA
2021-07-27 00:00:00,21.79,50.10,0.76,4.13,2.80,13.19,5.45,0.50,24.97,0.35,1.28,NA,NA,NA,NA,NA,74.96,1.84,248.90,0.02,1.00,49.84,740.63,NA
2021-07-28 00:00:00,8.77,54.00,1.16,4.70,3.44,10.98,3.49,0.40,3.67,0.30,1.05,NA,NA,NA,NA,NA,66.39,2.16,260.57,0.00,0.00,165.64,741.42,NA
2021-07-29 00:00:00,8.76,73.78,1.16,4.12,3.14,11.44,2.23,0.35,7.79,0.25,0.93,NA,NA,NA,NA,NA,67.80,2.38,254.15,0.00,0.00,90.88,741.59,NA
2021-07-30 00:00:00,11.34,75.00,1.06,6.47,4.30,18.11,2.96,0.51,3.46,0.36,1.32,NA,NA,NA,NA,NA,61.43,1.85,251.40,0.00,0.00,171.92,742.17,NA
2021-07-31 00:00:00,10.05,70.79,1.19,5.09,3.68,14.25,3.50,0.39,12.14,0.28,1.01,NA,NA,NA,NA,NA,64.18,2.14,228.71,0.13,12.00,168.46,742.71,NA
2021-08-01 00:00:00,13.33,36.59,1.05,4.14,3.05,15.61,4.42,0.40,19.93,0.29,1.04,NA,NA,NA,NA,NA,70.61,1.76,254.57,0.01,1.00,159.52,741.98,NA
2021-08-02 00:00:00,8.90,51.38,1.02,4.20,3.07,12.13,5.05,0.40,19.53,0.31,1.04,NA,NA,NA,NA,NA,66.38,2.09,255.82,0.01,1.00,173.38,742.21,NA
2021-08-03 00:00:00,7.80,51.75,1.08,3.63,2.80,11.77,3.22,0.37,12.63,0.26,0.96,NA,NA,NA,NA,NA,67.50,2.09,254.18,0.00,0.00,191.58,742.85,NA
2021-08-04 00:00:00,9.74,52.06,1.07,4.93,3.49,13.37,4.49,0.39,23.04,0.29,1.02,NA,NA,NA,NA,NA,64.88,1.76,262.80,0.00,0.00,158.65,742.92,NA
2021-08-05 00:00:00,10.88,83.82,1.36,4.75,3.64,14.66,3.85,0.34,44.85,0.23,0.90,NA,NA,NA,NA,NA,64.81,2.21,259.39,0.01,1.00,172.02,742.06,NA
2021-08-06 00:00:00,12.08,51.49,1.25,4.23,3.23,13.59,4.02,0.38,60.68,0.27,1.01,NA,NA,NA,NA,NA,70.48,1.93,248.98,0.06,6.00,163.89,741.36,NA
2021-08-07 00:00:00,9.31,38.60,0.85,3.28,2.44,10.72,2.43,0.40,74.40,0.28,1.04,NA,NA,NA,NA,NA,71.79,2.10,243.67,0.00,0.00,164.98,741.83,NA
2021-08-08 00:00:00,17.51,47.40,0.92,3.04,2.32,10.75,7.72,0.41,47.60,0.29,1.08,NA,NA,NA,NA,NA,72.58,2.26,246.73,0.00,0.00,176.62,742.30,NA
2021-08-09 00:00:00,13.28,40.79,0.90,3.13,2.08,12.48,6.84,0.52,11.48,0.36,1.35,NA,NA,NA,NA,NA,72.54,2.64,222.72,0.00,0.00,198.86,742.65,NA
2021-08-10 00:00:00,4.08,23.90,0.63,5.47,3.38,9.02,3.59,0.41,38.19,0.30,1.09,NA,NA,NA,NA,NA,73.47,1.87,201.83,1.09,105.00,179.72,742.27,NA
2021-08-11 00:00:00,10.35,49.83,0.64,4.98,3.13,15.43,3.85,0.48,63.44,0.34,1.26,NA,NA,NA,NA,NA,71.00,1.74,232.40,0.00,0.00,164.48,742.35,NA
2021-08-12 00:00:00,8.48,52.34,0.61,6.05,3.69,13.53,3.71,0.46,69.48,0.34,1.20,NA,NA,NA,NA,NA,68.99,1.87,225.71,0.00,0.00,119.58,742.67,NA
2021-08-13 00:00:00,11.97,61.81,0.62,5.43,3.34,19.21,2.87,0.42,15.87,0.30,1.10,NA,NA,NA,NA,NA,68.74,1.67,241.80,0.00,0.00,157.46,742.06,NA
2021-08-14 00:00:00,12.66,77.45,0.61,5.81,3.56,15.60,4.15,0.46,22.72,0.33,1.22,NA,NA,NA,NA,NA,69.32,1.81,227.88,0.00,0.00,109.20,741.11,NA
2021-08-15 00:00:00,11.48,47.45,0.60,3.80,2.47,14.61,4.23,0.39,29.57,0.30,1.00,NA,NA,NA,NA,NA,72.20,2.11,259.73,0.00,0.00,82.09,741.00,NA
2021-08-16 00:00:00,14.51,72.65,0.68,5.58,3.52,17.63,2.92,0.53,14.47,0.37,1.39,NA,NA,NA,NA,NA,67.72,1.53,251.15,0.00,0.00,123.98,742.44,NA
2021-08-17 00:00:00,13.85,37.98,0.68,4.53,2.93,13.31,4.17,0.50,21.45,0.36,1.32,NA,NA,NA,NA,NA,78.60,1.70,244.39,0.24,23.00,91.07,742.48,NA
2021-08-18 00:00:00,10.33,40.39,0.69,3.99,2.64,10.52,5.47,0.46,16.80,0.33,1.20,NA,NA,NA,NA,NA,73.46,2.19,257.52,0.00,0.00,147.74,741.86,NA
2021-08-19 00:00:00,9.76,42.99,0.64,4.57,2.91,10.38,3.23,0.44,12.64,0.31,1.15,NA,NA,NA,NA,NA,71.96,2.02,250.32,0.00,0.00,102.17,741.48,NA
2021-08-20 00:00:00,9.82,29.67,0.62,3.82,2.46,9.80,4.24,0.42,27.24,0.31,1.11,NA,NA,NA,NA,NA,76.84,1.80,244.55,0.17,13.00,163.00,741.92,NA
2021-08-21 00:00:00,8.02,41.45,0.65,4.39,2.88,9.15,5.60,0.47,25.36,0.34,1.24,NA,NA,NA,NA,NA,69.60,1.67,240.52,0.00,0.00,190.84,743.76,NA
2021-08-22 00:00:00,10.85,36.81,0.63,3.35,2.21,10.73,4.71,0.42,19.81,0.31,1.10,NA,NA,NA,NA,NA,74.07,2.14,236.27,0.00,0.00,182.34,743.49,NA
2021-08-23 00:00:00,9.65,35.33,0.84,4.48,2.81,12.22,5.10,0.59,39.99,0.43,1.55,NA,NA,NA,NA,NA,75.98,2.29,253.05,0.00,0.00,143.98,743.24,NA
2021-08-24 00:00:00,22.77,57.46,0.77,4.39,2.81,10.48,6.36,0.60,14.36,0.40,1.54,NA,NA,NA,NA,NA,72.88,2.73,244.96,0.00,0.00,173.57,742.12,NA
2021-08-25 00:00:00,9.53,57.51,0.67,4.89,2.82,9.07,9.65,0.48,24.71,0.35,1.26,NA,NA,NA,NA,NA,70.58,2.55,245.93,0.00,0.00,200.81,742.08,NA
2021-08-26 00:00:00,11.42,50.22,0.72,6.73,4.07,9.55,3.39,0.52,30.05,0.37,1.37,NA,NA,NA,NA,NA,72.97,1.72,249.33,0.00,0.00,138.57,741.17,NA
2021-08-27 00:00:00,5.82,32.31,0.69,5.94,3.70,13.05,2.26,0.45,68.19,0.32,1.18,NA,NA,NA,NA,NA,75.92,1.76,256.86,0.09,9.00,140.98,740.83,NA
2021-08-28 00:00:00,5.71,22.08,0.68,4.85,3.06,11.55,3.88,0.41,82.29,0.29,1.08,NA,NA,NA,NA,NA,77.20,1.87,247.01,0.53,51.00,128.51,740.35,NA
2021-08-29 00:00:00,8.04,16.20,0.64,6.70,4.00,11.32,3.35,0.53,34.43,0.38,1.40,NA,NA,NA,NA,NA,81.06,1.38,259.40,0.35,34.00,100.03,739.93,NA
2021-08-30 00:00:00,8.14,36.00,0.59,4.91,3.06,12.14,3.19,0.46,61.54,0.33,1.20,NA,NA,NA,NA,NA,73.82,1.41,258.75,0.02,2.00,116.83,741.18,NA
2021-08-31 00:00:00,5.41,38.83,0.68,4.74,2.99,11.61,3.03,0.51,13.60,0.36,1.35,NA,NA,NA,NA,NA,75.36,1.56,243.24,0.01,1.00,127.30,742.61,NA
2021-09-01 00:00:00,21.62,65.71,0.71,5.49,3.41,11.45,3.51,0.58,NA,0.40,1.51,NA,NA,NA,NA,NA,77.33,1.24,238.17,0.00,0.00,106.76,743.88,NA
2021-09-02 00:00:00,19.63,67.10,0.70,7.61,4.58,11.57,3.91,0.63,NA,0.44,1.64,NA,NA,NA,NA,NA,78.39,1.33,216.59,0.00,0.00,67.55,743.85,NA
2021-09-03 00:00:00,11.45,47.40,0.64,7.54,4.41,13.03,6.18,0.55,16.15,0.39,1.44,NA,NA,NA,NA,NA,77.80,1.75,244.61,0.03,3.00,94.42,743.01,NA
2021-09-04 00:00:00,8.88,33.77,0.65,4.55,2.93,11.54,4.50,0.47,25.36,0.34,1.24,NA,NA,NA,NA,NA,77.54,1.88,268.33,0.05,5.00,94.29,742.99,NA
2021-09-05 00:00:00,8.68,34.21,0.67,3.95,2.63,11.46,2.77,0.42,25.80,0.30,1.10,NA,NA,NA,NA,NA,76.90,1.81,267.17,0.39,37.00,115.05,742.81,NA
2021-09-06 00:00:00,5.00,25.20,0.59,4.98,3.10,11.62,3.98,0.45,32.69,0.31,1.17,NA,NA,NA,NA,NA,76.40,1.53,276.39,0.12,12.00,90.56,742.49,NA
2021-09-07 00:00:00,4.98,27.98,0.67,3.53,2.42,12.62,3.92,0.39,11.98,0.27,1.03,NA,NA,NA,NA,NA,72.02,2.05,264.92,0.00,0.00,161.48,742.98,NA
2021-09-08 00:00:00,13.03,54.35,0.52,3.88,2.44,10.91,4.64,0.44,23.80,0.32,1.14,NA,NA,NA,NA,NA,72.64,1.92,258.02,0.00,0.00,146.61,744.07,NA
2021-09-09 00:00:00,10.29,55.42,0.67,3.91,2.61,10.76,4.75,0.43,38.51,0.31,1.13,NA,NA,NA,NA,NA,70.43,2.04,252.62,0.00,0.00,164.91,744.65,NA
2021-09-10 00:00:00,10.28,54.95,0.64,4.81,3.02,13.71,2.88,0.41,56.28,0.31,1.07,NA,NA,NA,NA,NA,69.85,1.90,250.03,0.06,6.00,154.20,744.04,NA
2021-09-11 00:00:00,12.81,56.89,0.54,3.83,2.46,13.40,6.05,0.45,71.40,0.33,1.19,NA,NA,NA,NA,NA,71.45,2.03,257.54,0.00,0.00,156.51,743.38,NA
2021-09-12 00:00:00,10.58,55.33,0.67,3.61,2.44,11.04,3.72,0.45,76.18,0.33,1.18,NA,NA,NA,NA,NA,70.53,1.93,261.82,0.00,0.00,111.32,742.77,NA
2021-09-13 00:00:00,6.62,45.07,0.58,3.63,2.38,9.84,4.25,0.42,18.42,0.29,1.09,NA,NA,NA,NA,NA,68.94,2.19,266.26,0.00,0.00,144.99,742.74,NA
2021-09-14 00:00:00,8.14,49.32,0.62,2.73,1.91,10.73,3.73,0.39,6.60,0.29,1.02,NA,NA,NA,NA,NA,69.84,2.46,257.62,0.00,0.00,172.61,743.40,NA
2021-09-15 00:00:00,11.95,54.30,0.61,2.56,1.85,10.30,7.84,0.40,13.05,0.29,1.05,NA,NA,NA,NA,NA,72.64,2.23,246.36,0.00,0.00,177.50,744.31,NA
2021-09-16 00:00:00,11.99,53.24,0.62,3.85,2.53,10.32,3.70,0.45,27.23,0.34,1.18,NA,NA,NA,NA,NA,73.27,1.92,241.14,0.00,0.00,144.52,744.18,NA
2021-09-17 00:00:00,18.48,55.61,0.63,3.87,2.55,10.26,9.48,0.48,14.29,0.35,1.28,NA,NA,NA,NA,NA,76.42,1.90,248.17,0.02,2.00,140.67,743.86,NA
2021-09-18 00:00:00,6.89,43.20,0.55,4.42,2.74,11.57,8.58,0.68,12.69,0.48,1.75,NA,NA,NA,NA,NA,74.99,1.93,255.81,0.00,0.00,147.56,746.09,NA
2021-09-19 00:00:00,8.27,59.41,0.66,4.96,3.08,11.81,4.40,0.47,34.00,0.34,1.24,NA,NA,NA,NA,NA,74.00,2.04,258.29,0.00,0.00,168.59,748.86,NA
2021-09-20 00:00:00,9.74,44.23,0.50,4.33,2.65,10.84,4.02,0.43,51.49,0.31,1.14,NA,NA,NA,NA,NA,72.99,2.01,244.89,0.00,0.00,170.66,749.96,NA
2021-09-21 00:00:00,13.55,46.26,0.61,5.56,3.44,12.85,4.98,0.48,70.00,0.35,1.26,NA,NA,NA,NA,NA,75.73,1.72,235.10,0.07,7.00,145.75,752.39,NA
2021-09-22 00:00:00,10.28,26.32,0.57,4.41,2.80,10.63,3.66,0.45,77.75,0.31,1.15,NA,NA,NA,NA,NA,78.54,1.93,243.30,1.09,105.00,124.36,747.01,NA
2021-09-23 00:00:00,19.01,45.73,0.60,3.82,2.47,10.71,4.97,0.49,64.77,0.32,1.42,NA,NA,NA,NA,NA,76.90,1.51,254.75,0.00,0.00,93.32,745.72,NA
2021-09-24 00:00:00,15.54,56.28,0.59,6.87,4.12,12.38,4.77,0.60,3.42,0.55,2.53,NA,NA,NA,NA,NA,77.65,1.33,219.24,0.00,0.00,108.33,746.62,NA
2021-09-25 00:00:00,17.24,50.85,0.66,6.32,3.83,10.59,3.63,0.53,7.60,0.44,2.30,NA,NA,NA,NA,NA,74.28,1.44,264.00,0.00,0.00,144.60,746.29,NA
