Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,17.58,43.10,0.88,2.79,2.19,8.98,2.77,0.39,NA,0.22,0.85,NA,NA,NA,NA,NA,77.48,3.20,128.43,0.00,0.00,102.18,747.93,NA
2022-01-02 00:00:00,17.47,47.60,0.91,3.23,2.46,6.33,2.35,0.34,NA,0.20,0.73,NA,NA,NA,NA,NA,74.65,2.69,140.14,0.00,0.00,119.68,747.53,NA
2022-01-03 00:00:00,40.40,77.75,1.45,5.18,3.92,6.75,3.43,0.47,37.67,0.35,1.30,NA,NA,NA,NA,NA,72.53,2.19,157.27,0.00,0.00,120.34,747.24,NA
2022-01-04 00:00:00,41.89,79.82,0.85,4.47,3.05,7.12,3.15,0.43,39.77,0.30,1.12,NA,NA,NA,NA,NA,69.55,2.34,148.55,0.00,0.00,123.41,747.53,NA
2022-01-05 00:00:00,35.81,88.93,1.31,7.50,5.05,6.74,5.99,0.51,26.11,0.41,1.80,NA,NA,NA,NA,NA,74.12,1.98,169.23,0.00,0.00,112.68,747.40,NA
2022-01-06 00:00:00,25.27,56.82,1.40,5.50,4.07,7.93,5.12,0.41,20.24,0.37,1.94,NA,NA,NA,NA,NA,76.00,1.92,152.95,0.00,0.00,113.94,746.88,NA
2022-01-07 00:00:00,18.52,58.69,2.11,5.18,4.47,7.92,4.32,0.42,18.77,0.37,2.20,NA,NA,NA,NA,NA,75.46,1.75,170.25,0.00,0.00,105.96,746.94,NA
2022-01-08 00:00:00,7.74,46.73,0.96,3.07,2.45,6.82,2.26,0.28,24.32,0.22,1.48,NA,NA,NA,NA,NA,72.77,1.67,169.81,0.00,0.00,126.76,747.22,NA
2022-01-09 00:00:00,11.69,37.02,1.42,2.94,2.63,6.24,3.79,0.30,22.68,0.32,1.24,NA,NA,NA,NA,NA,74.42,1.48,174.96,0.00,0.00,124.76,746.40,NA
2022-01-10 00:00:00,10.56,36.45,2.10,4.19,3.58,7.76,2.57,0.36,18.82,0.37,1.36,NA,NA,NA,NA,NA,74.65,1.22,191.29,0.00,0.00,132.58,746.50,NA
2022-01-11 00:00:00,6.62,33.48,1.80,3.38,3.02,7.21,2.98,0.34,16.81,0.24,1.43,NA,NA,NA,NA,NA,73.89,1.54,182.31,0.00,0.00,134.80,746.28,NA
2022-01-12 00:00:00,8.87,32.98,9.72,3.73,4.35,7.06,2.92,0.35,13.47,0.30,1.44,NA,NA,NA,NA,NA,74.90,1.53,211.74,0.00,0.00,133.57,746.00,NA
2022-01-13 00:00:00,34.08,37.16,NA,2.81,2.47,7.02,NA,0.42,15.70,0.54,0.88,NA,NA,NA,NA,NA,74.98,2.14,216.85,0.00,0.00,130.91,745.48,NA
2022-01-14 00:00:00,11.60,21.16,1.32,2.75,2.49,5.78,2.35,0.31,15.09,0.21,0.79,NA,NA,NA,NA,NA,75.44,1.63,212.30,0.00,0.00,126.79,745.38,NA
2022-01-15 00:00:00,7.19,22.64,NA,2.58,2.79,6.65,NA,0.31,14.01,0.21,1.10,NA,NA,NA,NA,NA,75.74,1.54,174.38,0.00,0.00,127.26,746.00,NA
2022-01-16 00:00:00,6.26,30.56,NA,1.20,1.40,6.25,NA,0.26,23.19,0.12,0.62,NA,NA,NA,NA,NA,73.68,2.35,135.49,0.00,0.00,133.51,747.04,NA
2022-01-17 00:00:00,14.27,30.18,1.07,6.13,4.02,4.78,4.77,0.47,21.78,0.32,1.50,NA,NA,NA,NA,NA,81.57,1.59,192.43,0.19,18.00,31.58,747.82,NA
2022-01-18 00:00:00,34.29,69.08,1.33,4.84,3.66,6.66,4.82,0.45,23.45,0.38,1.66,NA,NA,NA,NA,NA,76.53,1.83,162.31,0.00,0.00,124.45,747.51,NA
2022-01-19 00:00:00,48.74,98.10,3.02,7.68,5.91,10.84,7.39,0.78,26.78,0.45,2.35,NA,NA,NA,NA,NA,72.94,1.36,143.61,0.01,1.00,117.87,746.28,NA
2022-01-20 00:00:00,55.08,94.76,4.73,7.45,6.18,10.71,5.39,0.58,32.33,0.46,2.19,NA,NA,NA,NA,NA,71.10,1.11,209.41,0.00,0.00,121.62,745.01,NA
2022-01-21 00:00:00,50.89,106.83,4.30,7.72,7.44,14.22,3.84,0.50,26.20,0.39,2.04,NA,NA,NA,NA,NA,74.45,1.54,244.74,0.00,0.00,128.47,744.79,NA
2022-01-22 00:00:00,46.65,74.59,0.88,4.01,2.85,9.73,4.63,0.45,30.42,0.26,1.07,NA,NA,NA,NA,NA,78.95,1.81,241.78,0.00,0.00,122.51,743.79,NA
2022-01-23 00:00:00,34.98,59.04,0.71,2.23,1.75,7.65,4.25,0.37,30.84,0.19,0.67,NA,NA,NA,NA,NA,77.10,2.06,247.78,0.00,0.00,120.73,743.93,NA
2022-01-24 00:00:00,24.01,42.65,2.23,6.80,5.42,6.02,2.35,0.53,24.97,0.32,1.57,NA,NA,NA,NA,NA,78.26,1.42,245.81,0.31,30.00,47.84,743.72,NA
2022-01-25 00:00:00,25.62,57.57,10.43,7.87,9.57,17.81,3.16,0.55,13.38,0.48,2.59,NA,NA,NA,NA,NA,76.89,1.66,236.90,0.00,0.00,128.39,744.09,NA
2022-01-26 00:00:00,9.35,35.93,4.83,3.67,3.41,9.42,3.13,0.32,17.26,0.18,1.11,NA,NA,NA,NA,NA,73.16,1.66,230.92,0.00,0.00,120.16,744.75,NA
2022-01-27 00:00:00,15.39,85.35,1.21,4.86,6.29,12.86,3.20,0.31,16.45,0.21,1.87,NA,NA,NA,NA,NA,72.31,1.79,180.20,0.00,0.00,137.18,745.19,NA
2022-01-28 00:00:00,28.84,101.55,0.90,2.82,2.24,7.31,2.59,0.33,40.10,0.18,0.86,NA,NA,NA,NA,NA,71.93,2.86,149.12,0.00,0.00,101.78,746.11,NA
2022-01-29 00:00:00,55.93,138.24,0.85,5.12,3.42,6.54,5.07,0.47,44.38,0.38,1.16,NA,NA,NA,NA,NA,74.34,2.64,158.62,0.00,0.00,70.90,746.73,NA
2022-01-30 00:00:00,47.40,119.28,0.83,3.73,2.67,6.62,3.61,0.44,49.33,0.31,1.01,NA,NA,NA,NA,NA,71.83,1.92,157.49,0.00,0.00,120.21,746.22,NA
2022-01-31 00:00:00,47.96,125.11,6.54,7.50,7.47,11.07,5.15,0.82,38.70,0.41,1.74,NA,NA,NA,NA,NA,73.57,1.21,214.16,0.00,0.00,119.20,746.05,NA
2022-02-01 00:00:00,43.06,94.90,4.58,8.15,6.60,11.23,5.09,0.52,35.06,0.43,1.70,NA,NA,NA,NA,NA,72.91,1.26,218.23,0.00,0.00,135.94,749.67,NA
2022-02-02 00:00:00,30.21,87.98,5.20,9.61,12.03,14.85,5.27,0.51,21.03,0.43,1.90,NA,NA,NA,NA,NA,72.04,1.31,228.96,0.00,0.00,147.96,750.61,NA
2022-02-03 00:00:00,19.35,64.77,5.84,6.79,7.53,10.61,2.11,0.40,20.17,0.33,1.87,NA,NA,NA,NA,NA,71.06,1.67,239.96,0.00,0.00,141.69,749.54,NA
2022-02-04 00:00:00,15.26,46.44,NA,4.93,4.14,9.17,NA,0.37,22.51,0.26,1.14,NA,NA,NA,NA,NA,72.97,1.60,240.65,0.00,0.00,136.27,746.83,NA
2022-02-05 00:00:00,20.22,60.68,NA,5.49,5.19,10.85,NA,0.40,23.86,0.28,1.37,NA,NA,NA,NA,NA,75.30,1.47,219.18,0.00,0.00,116.08,749.30,NA
2022-02-06 00:00:00,15.46,51.10,NA,2.45,2.01,7.00,NA,0.33,35.25,0.15,0.77,NA,NA,NA,NA,NA,71.46,1.71,206.73,0.00,0.00,139.08,753.47,NA
2022-02-07 00:00:00,27.53,87.64,NA,4.72,3.94,7.10,NA,0.40,34.51,0.33,1.41,NA,NA,NA,NA,NA,69.61,1.51,159.00,0.00,0.00,146.40,752.20,NA
2022-02-08 00:00:00,29.24,105.45,NA,5.33,4.15,7.92,NA,0.42,39.25,0.34,1.42,NA,NA,NA,NA,NA,68.48,1.60,146.34,0.00,0.00,158.11,752.59,NA
2022-02-09 00:00:00,21.12,86.06,0.50,3.42,2.38,6.23,8.24,0.48,50.43,0.20,1.66,NA,NA,NA,NA,NA,67.63,1.65,149.36,0.00,0.00,112.11,753.25,NA
2022-02-10 00:00:00,36.70,114.52,0.93,6.48,4.19,6.46,7.40,0.40,33.11,0.32,1.96,NA,NA,NA,NA,NA,69.05,2.25,156.55,0.00,0.00,171.99,752.02,NA
2022-02-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-15 00:00:00,28.00,81.89,0.79,3.04,2.21,5.92,4.86,0.88,54.09,0.19,1.36,NA,NA,NA,NA,NA,65.93,1.70,202.24,0.00,0.00,95.71,744.46,NA
2022-02-16 00:00:00,35.89,97.60,1.36,5.00,3.76,5.81,4.31,0.43,51.33,0.33,1.57,NA,NA,NA,NA,NA,67.68,1.50,199.73,0.00,0.00,146.47,743.65,NA
2022-02-17 00:00:00,36.93,92.41,2.75,6.17,5.52,9.46,3.43,0.45,40.67,0.35,1.45,NA,NA,NA,NA,NA,68.69,1.52,206.66,0.00,0.00,143.84,743.25,NA
2022-02-18 00:00:00,29.45,80.15,0.75,2.56,1.97,6.97,2.96,0.41,49.26,0.19,1.05,NA,NA,NA,NA,NA,69.05,1.90,210.47,0.00,0.00,143.95,744.77,NA
2022-02-19 00:00:00,44.53,98.98,0.73,3.04,2.20,6.20,4.01,0.43,51.15,0.25,1.04,NA,NA,NA,NA,NA,71.15,1.66,205.23,0.00,0.00,146.15,748.93,NA
2022-02-20 00:00:00,74.17,123.06,1.23,5.77,4.02,6.68,4.99,0.49,40.96,0.39,1.23,NA,NA,NA,NA,NA,72.48,1.35,219.30,0.00,0.00,150.42,747.86,NA
2022-02-21 00:00:00,31.17,70.98,1.31,5.68,4.08,8.49,4.01,0.43,21.02,0.27,1.28,NA,NA,NA,NA,NA,76.94,1.73,269.27,0.00,0.00,152.74,749.45,NA
2022-02-22 00:00:00,19.86,49.78,2.87,5.20,5.10,11.66,3.72,0.39,13.84,0.26,1.36,NA,NA,NA,NA,NA,75.85,1.32,253.51,0.00,0.00,150.72,751.73,NA
2022-02-23 00:00:00,13.93,45.94,0.82,2.44,1.97,7.11,2.71,0.32,22.59,0.18,3.22,NA,NA,NA,NA,NA,71.40,1.63,226.75,0.00,0.00,160.77,753.59,NA
2022-02-24 00:00:00,22.02,63.94,1.33,3.21,2.76,5.42,3.49,0.46,25.54,0.62,3.38,NA,NA,NA,NA,NA,70.10,1.42,211.10,0.00,0.00,165.32,754.09,NA
2022-02-25 00:00:00,32.05,77.62,1.69,4.30,3.66,5.30,3.73,0.56,27.62,0.75,3.26,NA,NA,NA,NA,NA,68.06,1.52,220.61,0.00,0.00,164.76,752.21,NA
2022-02-26 00:00:00,20.92,61.88,0.66,2.43,1.83,5.55,3.35,0.29,30.06,0.20,1.70,NA,NA,NA,NA,NA,70.25,1.79,217.46,0.00,0.00,159.46,752.24,NA
2022-02-27 00:00:00,17.31,54.51,0.68,1.97,1.59,4.70,3.51,0.34,28.66,0.13,0.98,NA,NA,NA,NA,NA,70.22,1.92,217.91,0.00,0.00,167.45,753.55,NA
2022-02-28 00:00:00,24.13,65.49,2.04,4.43,4.02,5.22,4.75,0.37,26.02,0.25,1.37,NA,NA,NA,NA,NA,72.69,1.86,223.84,0.00,0.00,164.55,753.07,NA
2022-03-01 00:00:00,24.54,67.66,1.62,5.44,4.20,6.58,5.51,0.56,23.05,0.30,1.84,NA,NA,NA,NA,NA,71.36,1.67,218.14,0.00,0.00,155.35,749.60,NA
2022-03-02 00:00:00,27.95,79.68,1.96,6.74,5.17,8.28,7.24,0.43,21.65,0.35,13.22,NA,NA,NA,NA,NA,72.70,1.86,228.59,0.00,0.00,137.16,745.68,NA
2022-03-03 00:00:00,36.25,86.80,1.51,4.49,3.61,7.45,6.72,0.42,35.79,0.27,8.95,NA,NA,NA,NA,NA,73.53,2.43,210.76,0.00,0.00,120.03,745.21,NA
2022-03-04 00:00:00,31.50,86.65,0.66,3.46,2.36,6.22,4.58,0.39,40.40,0.23,2.13,NA,NA,NA,NA,NA,69.60,2.94,217.56,0.00,0.00,135.85,745.02,NA
2022-03-05 00:00:00,27.06,86.78,0.89,5.35,3.56,4.88,8.02,0.37,33.98,0.26,1.61,NA,NA,NA,NA,NA,68.42,2.67,224.84,0.00,0.00,122.66,744.75,NA
2022-03-06 00:00:00,13.29,66.57,0.60,1.92,1.50,4.33,2.71,0.27,45.93,0.11,0.99,NA,NA,NA,NA,NA,64.92,2.83,238.77,0.00,0.00,109.57,744.89,NA
2022-03-07 00:00:00,27.17,66.42,0.60,2.03,1.57,4.48,2.69,0.35,50.60,0.16,1.13,NA,NA,NA,NA,NA,69.17,2.26,237.31,0.00,0.00,139.98,745.09,NA
2022-03-08 00:00:00,41.47,83.86,1.09,4.27,3.15,4.79,2.67,0.47,47.17,0.31,1.60,NA,NA,NA,NA,NA,71.67,1.30,203.76,0.00,0.00,156.47,744.97,NA
2022-03-09 00:00:00,51.61,110.26,3.19,7.43,6.51,11.96,2.98,0.54,38.24,0.41,2.10,NA,NA,NA,NA,NA,71.16,1.25,229.83,0.00,0.00,152.58,744.43,NA
2022-03-10 00:00:00,48.41,106.81,5.79,7.44,8.33,16.20,4.16,0.52,32.09,0.41,2.03,NA,NA,NA,NA,NA,72.25,1.35,216.34,0.00,0.00,154.28,744.28,NA
2022-03-11 00:00:00,36.85,85.86,0.80,3.78,2.67,8.30,2.68,0.47,43.64,0.27,1.33,NA,NA,NA,NA,NA,71.60,1.50,226.14,0.00,0.00,156.17,744.01,NA
2022-03-12 00:00:00,38.16,99.88,2.70,7.28,6.07,9.57,3.87,0.50,29.43,0.35,1.77,NA,NA,NA,NA,NA,71.52,1.33,218.64,0.00,0.00,154.40,743.74,NA
2022-03-13 00:00:00,39.49,104.60,1.05,6.75,4.45,8.30,4.22,0.53,36.26,0.41,1.80,NA,NA,NA,NA,NA,70.85,1.50,211.85,0.00,0.00,140.66,743.93,NA
2022-03-14 00:00:00,45.08,105.07,3.61,8.40,7.40,14.55,5.33,0.54,35.41,0.38,2.05,NA,NA,NA,NA,NA,69.72,1.16,221.03,0.00,0.00,146.03,744.07,NA
2022-03-15 00:00:00,51.75,129.78,5.27,9.60,9.35,18.34,3.47,0.54,43.18,0.40,2.06,NA,NA,NA,NA,NA,69.04,1.30,238.06,0.00,0.00,146.42,743.07,NA
2022-03-16 00:00:00,47.56,120.05,1.25,9.93,6.20,15.37,5.06,0.66,37.08,0.40,2.06,NA,NA,NA,NA,NA,68.70,1.53,257.56,0.00,0.00,148.08,742.30,NA
2022-03-17 00:00:00,41.24,105.18,1.34,8.44,5.58,13.06,7.85,0.47,29.84,0.36,1.76,NA,NA,NA,NA,NA,69.16,1.68,256.52,0.00,0.00,148.85,742.15,NA
2022-03-18 00:00:00,32.59,77.70,1.08,5.48,3.77,9.94,3.46,0.46,24.85,0.27,1.13,NA,NA,NA,NA,NA,75.48,1.90,249.34,0.00,0.00,132.84,742.08,NA
2022-03-19 00:00:00,29.50,60.27,0.97,3.30,2.53,8.59,2.77,0.45,21.48,0.18,0.70,NA,NA,NA,NA,NA,75.79,1.87,251.89,0.00,0.00,185.02,742.35,NA
2022-03-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-22 00:00:00,36.36,74.97,0.64,3.49,2.37,7.36,3.59,0.53,64.87,0.28,1.24,NA,NA,NA,NA,NA,75.28,1.94,216.72,0.00,0.00,49.53,742.00,NA
2022-03-23 00:00:00,31.03,66.46,0.80,3.00,2.24,7.67,3.86,0.46,35.76,0.15,0.71,NA,NA,NA,NA,NA,77.18,2.20,243.83,0.00,0.00,115.85,742.45,NA
2022-03-24 00:00:00,23.31,64.58,0.95,3.24,2.50,5.93,2.96,0.39,22.04,0.14,0.70,NA,NA,NA,NA,NA,77.34,2.34,245.51,0.00,0.00,136.94,742.89,NA
2022-03-25 00:00:00,20.53,54.08,0.95,2.99,2.36,5.82,1.84,0.39,18.84,0.12,0.74,NA,NA,NA,NA,NA,76.34,2.36,245.14,0.00,0.00,150.32,743.60,NA
2022-03-26 00:00:00,16.75,60.21,1.12,3.73,2.91,5.45,2.98,0.37,13.42,0.15,0.84,NA,NA,NA,NA,NA,76.16,2.39,252.15,0.00,0.00,143.50,744.57,NA
2022-03-27 00:00:00,18.34,47.98,2.79,3.26,4.01,5.72,2.99,0.35,10.75,0.12,0.60,NA,NA,NA,NA,NA,76.51,2.51,252.16,0.00,0.00,149.23,744.71,NA
2022-03-28 00:00:00,10.24,35.52,1.31,1.91,2.08,5.29,2.49,0.32,7.19,0.11,0.51,NA,NA,NA,NA,NA,77.19,2.62,256.86,0.00,0.00,136.02,744.21,NA
2022-03-29 00:00:00,7.44,33.26,1.30,2.06,2.16,4.90,2.71,0.32,8.53,0.10,0.47,NA,NA,NA,NA,NA,76.69,2.85,254.81,0.00,0.00,140.91,743.46,NA
2022-03-30 00:00:00,7.10,33.70,1.08,2.38,2.14,4.75,2.31,0.33,16.15,0.10,0.50,NA,NA,NA,NA,NA,75.86,2.89,258.08,0.00,0.00,137.33,743.16,NA
2022-03-31 00:00:00,6.11,33.32,1.09,2.40,2.16,4.49,2.76,0.33,17.38,0.10,0.62,NA,NA,NA,NA,NA,74.73,3.20,247.13,0.00,0.00,141.44,743.35,NA
2022-04-01 00:00:00,5.13,33.29,1.01,2.07,1.92,4.42,3.81,0.32,19.03,0.11,0.52,NA,NA,NA,NA,NA,76.42,2.88,254.38,0.00,0.00,130.43,743.77,NA
2022-04-02 00:00:00,5.70,29.01,1.09,2.56,2.23,3.91,3.71,0.30,15.83,0.10,0.38,NA,NA,NA,NA,NA,76.89,2.59,256.24,0.01,1.00,138.26,744.39,NA
2022-04-03 00:00:00,7.67,33.93,0.78,2.24,1.83,3.61,1.96,0.36,19.99,NA,NA,NA,NA,NA,NA,NA,76.11,2.36,248.76,0.00,0.00,151.36,744.16,NA
2022-04-04 00:00:00,4.27,19.90,1.11,2.07,1.99,3.62,2.79,0.32,9.68,0.07,0.67,NA,NA,NA,NA,NA,75.90,2.34,237.79,0.00,0.00,149.08,744.72,NA
2022-04-05 00:00:00,4.17,29.79,1.78,2.51,2.79,3.77,4.05,0.30,6.52,0.12,0.69,NA,NA,NA,NA,NA,73.77,2.29,244.77,0.00,0.00,152.73,745.71,NA
2022-04-06 00:00:00,9.01,40.76,3.78,3.90,5.14,9.37,3.05,0.34,10.75,0.17,1.31,NA,NA,NA,NA,NA,73.86,1.83,252.40,0.00,0.00,150.17,745.67,NA
2022-04-07 00:00:00,10.62,42.95,2.45,3.63,3.93,9.32,2.52,0.35,10.73,0.15,0.97,NA,NA,NA,NA,NA,73.48,1.67,252.84,0.00,0.00,154.34,744.89,NA
2022-04-08 00:00:00,9.17,40.32,1.53,2.68,2.64,6.82,2.97,0.35,11.06,0.11,0.78,NA,NA,NA,NA,NA,71.35,1.62,233.52,0.00,0.00,153.69,744.35,NA
2022-04-09 00:00:00,5.77,23.23,1.35,2.58,2.48,5.70,3.25,0.97,13.60,0.12,0.80,NA,NA,NA,NA,NA,73.47,1.56,227.80,0.00,0.00,135.64,744.01,NA
2022-04-10 00:00:00,2.33,18.62,0.83,1.65,1.55,5.58,2.78,1.25,15.38,0.10,0.85,NA,NA,NA,NA,NA,72.48,1.61,202.56,0.00,0.00,156.31,744.20,NA
2022-04-11 00:00:00,4.00,14.52,0.80,1.47,1.43,4.23,3.36,1.45,14.34,0.07,0.72,NA,NA,NA,NA,NA,73.01,1.73,217.86,0.00,0.00,155.06,743.88,NA
2022-04-12 00:00:00,1.20,12.62,1.23,1.81,1.95,3.72,1.65,1.41,13.48,0.08,0.71,NA,NA,NA,NA,NA,73.32,1.67,216.01,0.00,0.00,151.72,743.54,NA
2022-04-13 00:00:00,6.62,15.80,1.68,3.69,3.32,4.21,3.53,1.01,9.17,0.12,0.83,NA,NA,NA,NA,NA,75.84,1.76,235.07,0.04,4.00,121.77,743.27,NA
2022-04-14 00:00:00,16.14,32.33,1.82,3.79,3.50,9.01,6.68,0.82,18.54,0.13,0.78,NA,NA,NA,NA,NA,73.50,2.26,272.66,0.00,0.00,150.26,743.61,NA
2022-04-15 00:00:00,7.00,26.50,0.96,2.78,2.26,6.25,4.37,0.97,19.38,0.10,0.53,NA,NA,NA,NA,NA,74.45,2.89,280.67,0.00,0.00,149.22,743.30,NA
2022-04-16 00:00:00,9.20,25.67,0.77,2.19,1.78,5.00,7.04,1.29,22.23,0.09,0.56,NA,NA,NA,NA,NA,75.41,2.93,276.17,0.00,0.00,148.56,742.56,NA
2022-04-17 00:00:00,11.50,31.04,0.69,2.49,1.88,4.47,4.20,0.98,33.02,0.13,0.51,NA,NA,NA,NA,NA,73.18,2.35,267.70,0.00,0.00,131.34,743.10,NA
2022-04-18 00:00:00,15.70,39.33,0.63,3.16,2.16,4.66,4.59,0.66,36.51,0.14,0.67,NA,NA,NA,NA,NA,73.81,2.02,250.41,0.00,0.00,157.50,744.40,NA
2022-04-19 00:00:00,8.82,30.93,0.69,3.03,2.18,5.03,3.42,0.51,33.82,0.12,0.72,NA,NA,NA,NA,NA,75.02,2.14,275.11,0.00,0.00,152.73,745.25,NA
2022-04-20 00:00:00,9.03,32.23,0.71,2.75,2.04,4.68,3.60,0.46,22.91,0.12,0.64,NA,NA,NA,NA,NA,76.19,2.34,293.54,0.00,0.00,150.01,744.82,NA
2022-04-21 00:00:00,5.29,26.74,0.91,2.21,1.90,4.30,2.42,0.41,17.29,0.09,0.50,NA,NA,NA,NA,NA,74.12,2.50,284.03,0.00,0.00,151.62,744.54,NA
2022-04-22 00:00:00,5.00,23.51,1.27,2.64,2.44,3.87,2.56,0.19,11.28,0.09,0.75,NA,NA,NA,NA,NA,72.25,1.98,284.40,0.00,0.00,163.10,745.50,NA
2022-04-23 00:00:00,6.16,25.41,1.31,2.50,2.39,4.42,2.93,0.56,10.86,0.09,0.67,NA,NA,NA,NA,NA,73.28,2.11,302.87,0.00,0.00,138.92,745.31,NA
2022-04-24 00:00:00,5.07,26.87,1.17,3.18,2.64,5.55,3.52,0.31,15.78,0.10,0.75,NA,NA,NA,NA,NA,73.12,1.93,312.98,0.00,0.00,159.03,744.02,NA
2022-04-25 00:00:00,3.95,25.41,0.98,2.38,2.07,5.51,2.01,0.30,14.53,0.11,0.53,NA,NA,NA,NA,NA,73.77,2.53,310.39,0.00,0.00,150.71,743.51,NA
2022-04-26 00:00:00,3.14,27.04,0.92,2.47,2.07,4.75,3.32,0.42,14.17,0.10,0.51,NA,NA,NA,NA,NA,74.30,2.51,306.94,0.00,0.00,156.16,742.96,NA
2022-04-27 00:00:00,2.17,22.02,1.21,2.51,2.32,4.65,3.57,0.33,9.78,0.08,0.54,NA,NA,NA,NA,NA,75.44,2.49,311.55,0.00,0.00,155.68,742.46,NA
2022-04-28 00:00:00,3.54,20.23,1.07,2.33,2.09,4.58,2.67,0.41,9.17,0.11,0.53,NA,NA,NA,NA,NA,74.27,2.57,313.02,0.01,1.00,158.78,743.01,NA
2022-04-29 00:00:00,9.72,26.06,0.93,2.66,2.16,4.60,5.84,0.39,18.77,0.14,0.51,NA,NA,NA,NA,NA,76.71,2.60,312.97,0.00,0.00,153.97,742.57,NA
2022-04-30 00:00:00,12.01,38.11,0.81,2.48,1.98,4.43,5.26,0.40,20.95,0.11,0.47,NA,NA,NA,NA,NA,75.91,2.78,316.84,0.00,0.00,152.80,741.64,NA
2022-05-01 00:00:00,15.57,43.60,0.70,1.95,1.60,4.28,4.50,0.37,28.15,0.11,0.40,NA,NA,NA,NA,NA,77.20,2.82,318.92,0.00,0.00,142.45,740.80,NA
2022-05-02 00:00:00,29.19,74.03,0.73,5.54,3.54,5.11,2.82,0.46,45.39,0.23,0.90,NA,NA,NA,NA,NA,71.22,1.87,300.03,0.00,0.00,145.98,740.91,NA
2022-05-03 00:00:00,21.10,46.53,0.63,2.27,1.72,6.43,2.58,0.34,32.51,0.13,0.48,NA,NA,NA,NA,NA,76.85,2.56,305.80,0.00,0.00,137.03,741.73,NA
2022-05-04 00:00:00,15.58,48.55,0.83,2.82,2.17,4.68,3.72,0.58,19.74,0.13,0.66,NA,NA,NA,NA,NA,76.53,2.06,307.25,0.00,0.00,97.39,742.17,NA
2022-05-05 00:00:00,28.90,147.96,1.97,7.91,5.77,7.21,6.18,0.56,16.17,0.23,1.25,NA,NA,NA,NA,NA,73.09,1.62,290.53,0.01,1.00,116.74,742.29,NA
2022-05-06 00:00:00,19.49,53.56,0.75,2.58,1.98,7.29,2.22,0.33,23.63,0.11,0.55,NA,NA,NA,NA,NA,75.90,2.07,294.96,0.00,0.00,137.10,742.09,NA
2022-05-07 00:00:00,38.20,97.97,1.14,7.73,5.03,9.28,2.25,0.40,38.31,0.26,1.22,NA,NA,NA,NA,NA,72.41,1.48,275.69,0.00,0.00,137.79,741.64,NA
2022-05-08 00:00:00,37.42,71.48,1.03,3.52,2.71,7.71,2.30,0.46,36.09,0.20,0.67,NA,NA,NA,NA,NA,75.85,1.30,266.38,0.00,0.00,110.01,740.21,NA
2022-05-09 00:00:00,46.40,116.69,1.30,8.42,5.51,11.49,7.41,0.64,26.49,0.30,1.53,NA,NA,NA,NA,NA,72.95,1.57,226.29,0.00,0.00,48.45,738.57,NA
2022-05-10 00:00:00,29.56,63.06,0.93,8.68,5.37,9.63,4.03,0.82,28.18,0.30,1.65,NA,NA,NA,NA,NA,80.24,1.73,255.59,0.48,46.00,29.90,738.21,NA
2022-05-11 00:00:00,26.60,64.04,1.01,7.43,4.78,15.57,3.08,0.63,33.47,0.22,1.25,NA,NA,NA,NA,NA,70.83,1.67,272.29,0.01,1.00,73.48,739.28,NA
2022-05-12 00:00:00,20.31,52.01,0.66,4.72,3.05,17.44,4.65,1.52,34.23,0.13,0.68,NA,NA,NA,NA,NA,75.05,2.20,285.23,0.10,8.00,84.43,740.42,NA
2022-05-13 00:00:00,22.19,50.40,0.83,4.02,2.82,10.33,2.38,1.35,37.40,0.15,0.58,NA,NA,NA,NA,NA,76.55,2.19,262.35,0.00,0.00,116.17,740.16,NA
2022-05-14 00:00:00,22.77,65.16,0.87,5.50,3.63,8.36,4.34,0.85,35.23,0.21,0.92,NA,NA,NA,NA,NA,73.51,1.77,267.21,0.00,0.00,109.08,740.76,NA
