Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,253.50,379.13,47.16,36.71,57.25,95.92,11.85,1.61,22.19,7.52,6.33,NA,NA,3.04,5.63,NA,81.91,0.27,206.18,NA,NA,78.86,NA,0.15
2022-01-02 00:00:00,293.33,406.57,44.22,38.94,56.09,95.66,9.35,1.54,20.99,7.50,6.69,NA,NA,3.04,5.91,NA,80.18,0.28,208.47,NA,NA,75.71,NA,0.12
2022-01-03 00:00:00,238.23,381.27,54.44,38.79,64.19,107.45,11.48,1.76,22.31,7.55,7.55,NA,NA,2.07,6.44,NA,79.17,0.30,209.28,NA,NA,83.54,NA,0.11
2022-01-04 00:00:00,244.42,376.91,68.86,40.03,76.36,113.76,12.86,1.67,15.55,8.31,11.18,NA,NA,2.76,7.94,NA,71.83,0.24,183.00,NA,NA,64.50,NA,0.16
2022-01-05 00:00:00,265.76,442.37,107.25,42.31,106.76,140.28,9.13,2.15,11.86,15.90,25.94,NA,NA,7.37,14.60,NA,92.02,0.58,144.47,NA,NA,15.14,NA,-0.00
2022-01-06 00:00:00,103.43,199.66,7.97,27.94,21.11,63.53,10.97,0.82,15.34,3.11,2.96,NA,NA,1.09,1.58,NA,84.31,0.76,142.05,NA,NA,64.05,NA,0.12
2022-01-07 00:00:00,59.77,142.35,3.23,24.23,15.28,51.39,9.10,0.65,17.87,2.45,1.76,NA,NA,0.92,0.95,NA,85.88,1.58,154.99,NA,NA,37.05,NA,0.20
2022-01-08 00:00:00,42.23,80.45,3.63,24.87,16.03,46.26,9.55,0.73,12.72,2.25,2.13,NA,NA,0.97,0.78,NA,96.36,1.13,133.08,NA,NA,17.13,NA,-0.09
2022-01-09 00:00:00,46.83,86.41,4.16,20.67,14.18,40.44,9.29,0.90,8.83,2.32,1.97,NA,NA,0.86,0.55,NA,97.96,0.53,270.70,NA,NA,17.68,NA,-0.12
2022-01-10 00:00:00,93.31,145.90,19.13,25.70,28.95,44.42,9.10,1.05,10.01,3.20,4.32,NA,NA,1.55,2.53,NA,90.90,0.43,265.59,NA,NA,72.85,NA,0.06
2022-01-11 00:00:00,102.30,149.78,18.67,27.71,29.61,43.82,9.20,0.91,10.11,3.18,4.15,NA,NA,1.46,2.17,NA,87.82,0.60,281.64,NA,NA,97.82,NA,0.20
2022-01-12 00:00:00,81.13,153.82,38.57,26.47,44.74,48.00,10.07,1.25,8.02,3.21,3.48,NA,NA,1.76,3.05,NA,86.98,0.30,226.85,NA,NA,79.41,NA,0.01
2022-01-13 00:00:00,140.86,289.45,38.57,33.89,48.86,59.83,9.82,1.28,4.78,5.38,10.79,NA,NA,3.80,5.79,NA,92.48,0.35,145.89,NA,NA,19.62,NA,0.00
2022-01-14 00:00:00,166.92,354.74,32.99,32.56,43.71,55.22,8.69,1.06,6.16,4.38,12.44,NA,NA,2.85,4.20,NA,94.91,0.38,191.46,NA,NA,41.94,NA,0.12
2022-01-15 00:00:00,53.69,164.60,5.32,25.03,17.54,39.32,6.31,0.62,14.41,2.40,5.60,NA,NA,2.01,1.28,NA,92.22,0.47,285.40,NA,NA,25.68,NA,0.20
2022-01-16 00:00:00,73.42,183.42,5.63,23.65,17.05,46.93,6.68,0.77,15.94,2.62,4.91,NA,NA,1.98,1.53,NA,85.27,0.42,178.59,NA,NA,74.79,NA,0.23
2022-01-17 00:00:00,69.67,269.16,8.98,33.13,24.83,55.20,6.92,0.67,15.26,3.02,5.09,NA,NA,3.02,2.80,NA,89.01,0.46,221.36,NA,NA,55.38,NA,0.17
2022-01-18 00:00:00,69.17,292.72,7.28,30.35,21.95,52.90,7.39,0.75,14.78,2.97,7.17,NA,NA,2.67,2.28,NA,85.29,0.58,271.04,NA,NA,67.59,NA,0.19
2022-01-19 00:00:00,160.26,272.93,10.60,28.45,23.57,62.03,8.33,0.94,17.06,3.75,9.74,NA,NA,3.19,3.14,NA,87.82,0.43,200.87,NA,NA,65.44,NA,0.07
2022-01-20 00:00:00,269.48,353.78,18.95,36.44,34.49,75.16,8.68,1.06,13.73,4.37,10.16,NA,NA,4.30,4.94,NA,89.00,0.52,141.66,NA,NA,60.63,NA,0.16
2022-01-21 00:00:00,230.91,310.70,27.20,34.02,39.80,75.20,8.79,1.10,16.05,4.40,9.79,NA,NA,4.78,5.72,NA,88.62,0.39,180.29,NA,NA,68.67,NA,0.08
2022-01-22 00:00:00,120.91,186.07,3.35,27.55,17.19,60.95,6.99,0.89,6.71,2.62,3.59,NA,NA,1.93,1.07,NA,92.38,1.49,137.46,NA,NA,18.98,NA,-0.11
2022-01-23 00:00:00,87.10,182.95,9.14,22.05,18.92,58.26,7.78,0.81,6.67,2.41,4.02,NA,NA,1.94,1.41,NA,90.28,0.66,218.62,NA,NA,39.82,NA,0.08
2022-01-24 00:00:00,94.44,176.84,17.94,25.23,27.75,53.04,6.75,0.87,6.80,2.80,7.73,NA,NA,2.88,2.89,NA,88.31,0.29,205.29,NA,NA,45.36,NA,0.11
2022-01-25 00:00:00,136.08,240.66,41.02,27.02,47.18,55.65,7.45,1.19,8.11,3.99,13.72,NA,NA,3.61,6.76,NA,93.67,0.38,243.87,NA,NA,22.38,NA,0.14
2022-01-26 00:00:00,148.65,277.95,26.28,28.30,36.05,49.44,8.65,1.18,15.32,3.44,5.85,NA,NA,2.58,4.35,NA,89.81,0.40,259.91,NA,NA,72.69,NA,0.15
2022-01-27 00:00:00,130.10,231.62,12.73,37.55,30.12,45.07,8.06,1.02,17.13,2.88,5.76,NA,NA,2.33,2.79,NA,79.99,0.56,267.80,NA,NA,110.12,NA,0.12
2022-01-28 00:00:00,126.12,253.91,25.47,40.00,41.62,46.57,8.68,1.28,17.38,3.23,6.44,NA,NA,2.74,5.44,NA,71.13,0.61,263.26,NA,NA,119.57,NA,0.16
2022-01-29 00:00:00,111.85,279.36,32.19,44.93,49.12,52.47,9.86,1.14,16.71,3.56,11.68,NA,NA,4.00,7.53,NA,71.85,0.39,238.28,NA,NA,117.59,NA,0.14
2022-01-30 00:00:00,139.01,204.43,13.39,43.47,33.72,57.12,9.49,1.09,20.75,3.08,7.19,NA,NA,3.13,5.35,NA,73.99,0.57,273.65,NA,NA,114.26,NA,0.14
2022-01-31 00:00:00,139.56,214.24,21.38,47.72,42.39,61.72,9.59,1.16,20.78,4.10,9.60,NA,NA,3.83,5.78,NA,80.48,0.49,138.27,NA,NA,100.75,NA,0.11
2022-02-01 00:00:00,138.09,214.65,34.31,39.09,48.18,68.88,10.39,1.43,15.30,5.31,18.93,NA,NA,4.95,8.13,NA,91.81,0.40,252.93,NA,NA,75.07,NA,0.14
2022-02-02 00:00:00,114.38,214.65,3.16,35.55,21.23,55.15,9.22,1.00,29.42,2.70,4.60,NA,NA,1.66,1.86,NA,79.40,0.70,215.92,NA,NA,87.83,NA,0.12
2022-02-03 00:00:00,174.38,264.06,3.50,29.38,18.13,53.38,11.17,0.81,22.45,2.53,3.14,NA,NA,1.39,1.00,NA,87.33,1.64,156.79,NA,NA,20.00,NA,0.14
2022-02-04 00:00:00,66.10,134.48,9.40,29.62,23.23,49.16,9.00,0.91,17.06,2.48,10.28,NA,NA,3.16,4.55,NA,85.85,0.67,282.70,NA,NA,67.68,NA,0.10
2022-02-05 00:00:00,100.16,134.87,75.20,33.20,77.11,70.76,10.86,1.62,13.16,6.95,40.93,NA,NA,10.75,17.94,NA,89.46,0.34,198.25,NA,NA,76.68,NA,0.14
2022-02-06 00:00:00,102.73,145.05,90.39,38.28,92.57,76.29,9.96,1.55,18.16,8.01,35.00,NA,NA,12.09,22.60,NA,74.78,0.27,179.46,NA,NA,120.06,NA,0.13
2022-02-07 00:00:00,77.12,234.08,11.30,45.86,33.23,54.57,10.29,1.03,21.92,3.71,12.27,NA,NA,5.28,7.16,NA,68.69,0.54,177.03,NA,NA,110.44,NA,0.13
2022-02-08 00:00:00,116.97,275.02,30.74,49.20,50.69,66.35,10.26,1.41,18.19,6.82,26.89,NA,NA,9.55,15.12,NA,76.48,0.31,148.43,NA,NA,87.47,NA,0.09
2022-02-09 00:00:00,82.81,208.88,25.32,37.29,40.02,55.86,8.28,1.05,23.01,6.19,24.67,NA,NA,6.51,10.48,NA,74.61,0.71,110.94,NA,NA,88.83,NA,0.12
2022-02-10 00:00:00,117.88,182.57,15.78,39.33,33.54,38.74,8.82,0.93,15.01,2.97,14.79,NA,NA,5.18,6.64,NA,73.00,0.58,271.64,NA,NA,113.77,NA,0.13
2022-02-11 00:00:00,165.67,214.36,5.52,39.52,25.34,46.53,8.86,0.94,22.56,2.59,9.28,NA,NA,3.17,3.58,NA,63.89,0.74,287.34,NA,NA,126.69,NA,0.15
2022-02-12 00:00:00,154.07,217.09,29.79,41.68,45.98,46.21,9.01,1.15,20.96,3.51,14.48,NA,NA,4.93,7.68,NA,66.77,0.55,243.91,NA,NA,130.23,NA,0.13
2022-02-13 00:00:00,168.28,227.48,45.75,40.93,58.36,61.84,10.46,1.08,18.32,3.91,18.33,NA,NA,7.99,12.99,NA,67.52,0.28,187.14,NA,NA,125.49,NA,0.11
2022-02-14 00:00:00,125.74,194.38,29.57,45.58,47.89,53.35,7.50,1.19,18.88,3.38,14.02,NA,NA,5.25,9.99,NA,63.40,0.41,200.63,NA,NA,127.84,NA,0.11
2022-02-15 00:00:00,134.16,213.21,26.25,48.51,46.73,61.10,11.07,1.04,16.76,4.88,23.76,NA,NA,12.69,16.57,NA,59.11,0.35,198.87,NA,NA,124.01,NA,0.09
2022-02-16 00:00:00,196.60,317.13,74.46,51.53,86.93,71.68,11.45,1.22,16.81,7.77,45.76,NA,NA,12.35,23.19,NA,69.55,0.37,227.24,NA,NA,116.61,NA,0.10
2022-02-17 00:00:00,124.21,248.49,20.36,47.37,41.44,37.13,7.23,1.05,16.88,3.49,19.64,NA,NA,6.42,8.49,NA,67.01,0.38,219.76,NA,NA,121.37,NA,0.11
2022-02-18 00:00:00,153.55,287.11,54.26,40.11,64.16,48.47,9.74,0.87,19.72,4.74,32.43,NA,NA,9.08,14.12,NA,62.33,0.45,218.54,NA,NA,122.87,NA,0.11
2022-02-19 00:00:00,129.00,226.01,17.06,41.50,35.66,42.28,8.54,0.91,17.74,2.36,12.06,NA,NA,3.43,2.99,NA,60.79,0.58,286.02,NA,NA,126.99,NA,0.12
2022-02-20 00:00:00,133.81,181.45,5.83,37.95,24.76,48.43,8.55,0.72,23.85,2.34,5.57,NA,NA,2.96,3.17,NA,63.73,0.79,287.68,NA,NA,124.53,NA,0.12
2022-02-21 00:00:00,98.01,239.65,39.61,49.03,57.76,34.96,8.98,1.18,15.34,2.99,12.07,NA,NA,3.93,8.36,NA,54.59,0.52,241.09,NA,NA,134.73,NA,0.09
2022-02-22 00:00:00,80.39,264.34,20.82,45.01,40.57,36.81,6.70,0.80,30.42,2.64,13.38,NA,NA,3.89,6.30,NA,45.13,1.76,138.72,NA,NA,132.04,NA,0.11
2022-02-23 00:00:00,91.25,176.26,12.01,32.99,27.09,42.35,9.81,1.02,32.64,2.51,5.58,NA,NA,1.61,2.94,NA,70.18,1.25,146.09,NA,NA,96.91,NA,0.11
2022-02-24 00:00:00,138.31,300.04,32.56,50.33,52.79,48.41,11.03,1.18,18.36,7.41,30.25,NA,NA,7.07,11.83,NA,70.47,0.44,180.23,NA,NA,104.19,NA,0.11
2022-02-25 00:00:00,165.00,289.78,10.06,40.87,29.65,38.86,9.93,1.16,23.52,3.10,12.04,NA,NA,2.91,2.86,NA,64.06,0.84,158.94,NA,NA,114.53,NA,0.07
2022-02-26 00:00:00,54.77,86.51,4.89,28.38,18.97,11.57,8.82,0.51,27.70,1.40,6.62,NA,NA,1.76,1.84,NA,60.20,1.67,100.20,NA,NA,126.99,NA,0.16
2022-02-27 00:00:00,73.65,143.49,6.14,33.52,22.74,12.68,9.67,0.51,20.82,1.88,8.58,NA,NA,2.21,1.44,NA,60.83,0.97,175.77,NA,NA,145.31,NA,0.12
2022-02-28 00:00:00,74.34,198.12,6.86,38.80,26.11,12.25,8.78,0.61,22.26,1.92,9.29,NA,NA,1.81,2.23,NA,58.93,0.71,314.73,NA,NA,152.81,NA,0.12
2022-03-01 00:00:00,140.87,238.47,12.49,41.65,32.14,11.70,9.34,0.74,22.69,3.22,8.01,NA,NA,2.38,2.97,NA,64.16,0.56,268.05,NA,NA,140.84,NA,0.10
2022-03-02 00:00:00,186.50,313.16,35.86,47.94,54.19,10.08,9.34,0.85,18.95,4.34,18.86,NA,NA,4.38,7.66,NA,66.10,0.37,235.68,NA,NA,143.81,NA,0.08
2022-03-03 00:00:00,122.56,271.61,12.11,43.43,32.82,17.54,9.44,0.62,20.05,2.97,15.44,NA,NA,4.18,5.70,NA,59.46,0.74,198.09,NA,NA,114.22,NA,0.06
2022-03-04 00:00:00,158.05,254.02,8.00,33.43,24.17,18.55,9.24,0.66,23.87,2.53,12.09,NA,NA,2.02,1.53,NA,67.61,1.06,313.73,NA,NA,135.32,NA,0.07
2022-03-05 00:00:00,116.54,208.50,7.21,37.17,25.52,15.33,10.34,0.53,23.81,2.21,9.30,NA,NA,1.76,2.34,NA,64.68,0.92,310.19,NA,NA,151.33,NA,0.07
2022-03-06 00:00:00,146.66,240.91,10.47,42.50,30.98,13.86,11.02,0.74,23.97,3.50,9.19,NA,NA,2.25,3.35,NA,63.70,0.42,242.79,NA,NA,122.66,NA,0.04
2022-03-07 00:00:00,170.33,283.16,54.78,58.04,74.69,16.77,11.12,0.99,22.09,6.58,23.26,NA,NA,6.88,13.21,NA,57.64,0.41,143.10,NA,NA,130.81,NA,0.03
2022-03-08 00:00:00,223.62,371.92,70.01,44.02,79.42,61.28,10.89,1.02,16.48,9.53,53.96,NA,NA,12.00,23.61,NA,58.94,0.62,236.21,NA,NA,146.65,NA,0.02
2022-03-09 00:00:00,134.28,215.32,20.92,46.52,41.46,33.53,9.13,0.63,12.06,3.75,7.30,NA,NA,2.82,2.24,NA,52.05,0.70,252.74,NA,NA,145.96,NA,0.03
2022-03-10 00:00:00,84.91,154.51,6.67,45.89,29.72,23.49,8.89,0.69,20.19,3.66,9.17,NA,NA,1.56,1.20,NA,54.19,0.69,313.58,NA,NA,144.50,NA,0.03
2022-03-11 00:00:00,102.28,131.65,11.29,48.15,34.61,19.87,9.07,0.77,20.25,5.25,9.46,NA,NA,1.79,1.16,NA,59.63,0.74,296.58,NA,NA,150.76,NA,0.03
2022-03-12 00:00:00,70.32,121.93,23.30,50.36,45.41,18.91,9.14,0.85,19.61,5.08,13.24,NA,NA,2.30,3.33,NA,56.03,0.63,270.30,NA,NA,161.31,NA,0.01
2022-03-13 00:00:00,90.35,268.88,22.48,52.51,45.88,20.81,9.22,0.81,21.36,5.93,10.33,NA,NA,3.57,4.30,NA,56.81,0.55,241.32,NA,NA,146.87,NA,-0.00
2022-03-14 00:00:00,204.85,342.89,30.32,48.75,50.16,32.45,9.71,0.95,17.71,8.97,17.38,NA,NA,4.00,5.31,NA,64.58,0.42,206.45,NA,NA,135.77,NA,0.07
2022-03-15 00:00:00,127.23,325.05,30.43,48.34,50.05,33.14,8.05,0.93,20.48,6.71,17.99,NA,NA,5.58,7.08,NA,63.26,0.55,241.31,NA,NA,150.32,NA,0.05
2022-03-16 00:00:00,134.76,307.27,7.33,39.40,26.81,37.55,8.57,0.66,21.02,5.42,6.98,NA,NA,1.63,1.55,NA,61.73,0.84,293.56,NA,NA,152.56,NA,0.06
2022-03-17 00:00:00,114.13,317.86,8.57,47.92,32.25,34.51,9.75,1.15,34.86,7.38,7.99,NA,NA,1.77,1.87,NA,58.66,0.40,211.64,NA,NA,136.05,NA,0.04
2022-03-18 00:00:00,98.86,302.72,4.42,39.18,24.37,32.68,7.88,0.88,34.72,5.02,4.22,NA,NA,1.55,1.15,NA,58.01,0.81,151.19,NA,NA,130.64,NA,0.06
2022-03-19 00:00:00,94.77,233.96,6.92,46.10,30.01,27.33,11.32,0.68,29.26,3.81,5.35,NA,NA,2.06,2.07,NA,52.25,0.52,168.03,NA,NA,139.68,NA,0.03
2022-03-20 00:00:00,93.32,252.11,32.49,54.54,54.96,23.02,15.01,0.92,32.01,4.92,11.78,NA,NA,3.31,5.90,NA,42.22,0.60,204.46,NA,NA,148.60,NA,0.02
2022-03-21 00:00:00,131.53,349.98,33.81,49.32,52.30,25.07,20.37,0.85,31.23,6.06,22.70,NA,NA,4.18,5.70,NA,50.99,0.72,273.92,NA,NA,134.66,NA,0.01
2022-03-22 00:00:00,136.59,270.64,6.41,32.39,22.33,31.76,17.67,0.69,37.67,3.42,7.42,NA,NA,1.39,1.05,NA,49.65,1.07,293.63,NA,NA,158.18,NA,0.06
2022-03-23 00:00:00,124.55,293.50,45.00,45.07,59.97,23.61,17.06,0.98,30.89,4.88,12.32,NA,NA,2.86,5.92,NA,47.03,0.52,239.61,NA,NA,137.69,NA,0.09
2022-03-24 00:00:00,204.43,352.10,50.04,48.17,65.66,20.62,19.56,0.69,22.79,5.14,20.76,NA,NA,9.39,11.40,NA,39.77,0.58,248.33,NA,NA,156.95,NA,0.15
2022-03-25 00:00:00,139.15,311.37,9.00,43.10,30.11,27.46,15.47,0.71,29.03,3.66,9.81,NA,NA,1.78,1.83,NA,47.27,0.82,301.86,NA,NA,154.99,NA,0.13
2022-03-26 00:00:00,148.04,336.88,8.30,40.50,28.17,26.79,19.26,0.63,30.31,3.90,7.08,NA,NA,1.64,1.43,NA,37.95,1.06,290.46,NA,NA,162.13,NA,0.17
2022-03-27 00:00:00,140.77,302.46,34.06,49.72,53.68,23.49,18.03,0.79,29.36,4.52,10.89,NA,NA,2.90,5.38,NA,35.92,0.76,265.77,NA,NA,165.16,NA,0.11
2022-03-28 00:00:00,163.88,334.91,63.51,59.24,82.31,16.77,17.99,0.88,26.12,4.83,18.46,NA,NA,5.66,9.88,NA,33.56,0.50,198.90,NA,NA,163.57,NA,0.11
2022-03-29 00:00:00,147.93,328.82,34.80,50.46,54.67,22.54,20.56,0.83,24.73,6.48,16.31,NA,NA,4.90,6.38,NA,29.66,0.54,223.10,NA,NA,164.34,NA,0.05
2022-03-30 00:00:00,163.21,317.54,50.65,56.12,70.36,34.37,17.91,1.09,21.36,7.30,28.92,NA,NA,7.87,11.41,NA,28.32,0.31,188.07,NA,NA,155.77,NA,0.03
2022-03-31 00:00:00,202.60,269.36,24.46,56.13,49.41,44.19,21.84,1.11,34.32,7.10,19.68,NA,NA,4.97,7.29,NA,29.35,0.62,163.99,NA,NA,135.26,NA,0.13
2022-04-01 00:00:00,206.82,314.63,16.05,42.27,35.31,31.80,17.57,1.08,28.55,3.36,12.31,NA,NA,1.94,2.84,NA,27.61,0.87,274.74,NA,NA,177.40,NA,0.16
2022-04-02 00:00:00,125.68,287.80,18.67,56.99,45.25,30.71,18.28,0.94,27.98,5.19,13.63,NA,NA,4.06,5.20,NA,21.88,0.43,170.29,NA,NA,167.80,NA,0.12
2022-04-03 00:00:00,119.46,296.17,36.15,51.45,56.23,34.35,20.49,1.22,27.19,5.28,11.78,NA,NA,3.30,5.93,NA,19.35,0.54,200.25,NA,NA,167.35,NA,0.18
2022-04-04 00:00:00,163.52,264.27,17.26,50.55,40.70,31.67,20.73,1.12,24.28,4.77,10.22,NA,NA,2.58,3.40,NA,21.30,0.71,259.27,NA,NA,162.15,NA,0.20
2022-04-05 00:00:00,72.04,291.65,25.61,53.58,48.98,30.50,19.82,1.16,23.41,4.54,10.38,NA,NA,2.87,3.61,NA,22.43,0.57,241.28,NA,NA,169.61,NA,0.19
2022-04-06 00:00:00,121.22,339.51,42.07,56.02,62.99,34.16,19.56,1.27,23.40,4.76,15.61,NA,NA,3.52,5.56,NA,22.94,0.56,235.55,NA,NA,167.80,NA,0.18
2022-04-07 00:00:00,75.23,258.91,41.93,59.11,64.98,34.00,21.87,1.23,23.27,5.71,12.31,NA,NA,3.68,6.01,NA,21.88,0.48,232.00,NA,NA,159.72,NA,0.18
2022-04-08 00:00:00,183.42,287.22,31.80,53.91,54.10,42.42,23.90,1.10,20.93,5.65,16.04,NA,NA,5.05,6.59,NA,19.41,0.45,219.79,NA,NA,155.67,NA,0.18
2022-04-09 00:00:00,139.16,333.44,44.41,52.51,63.43,37.89,20.22,1.48,24.51,5.42,21.29,NA,NA,6.92,9.41,NA,18.76,0.45,232.12,NA,NA,155.31,NA,0.16
2022-04-10 00:00:00,152.48,376.72,16.97,46.68,38.41,35.05,23.31,0.97,27.59,4.58,9.91,NA,NA,2.59,3.31,NA,17.57,0.66,271.62,NA,NA,153.29,NA,0.17
2022-04-11 00:00:00,133.67,288.51,28.54,50.00,49.43,32.93,24.18,1.19,26.03,4.94,9.38,NA,NA,2.35,4.09,NA,19.31,0.57,234.30,NA,NA,148.88,NA,0.16
2022-04-12 00:00:00,98.50,239.43,20.51,49.99,42.97,32.71,19.62,1.11,21.13,3.50,7.81,NA,NA,2.57,2.53,NA,21.14,0.48,208.01,NA,NA,112.24,NA,0.17
2022-04-13 00:00:00,187.17,367.55,29.95,49.97,50.53,34.14,17.42,1.00,20.52,3.15,10.46,NA,NA,4.23,5.40,NA,22.52,0.54,212.45,NA,NA,156.25,NA,0.15
2022-04-14 00:00:00,181.18,357.13,5.08,30.39,20.22,32.57,19.95,0.91,35.22,2.34,5.06,NA,NA,0.70,0.53,NA,20.47,0.88,258.37,NA,NA,145.39,NA,0.14
2022-04-15 00:00:00,93.72,229.57,4.13,36.21,22.56,31.58,17.63,0.94,39.66,2.92,7.34,NA,NA,1.26,1.67,NA,22.21,0.78,154.93,NA,NA,143.99,NA,0.17
2022-04-16 00:00:00,91.05,310.25,12.70,53.85,38.78,38.48,20.14,1.05,32.54,5.39,15.85,NA,NA,3.07,4.56,NA,23.20,0.60,169.21,NA,NA,141.83,NA,0.19
2022-04-17 00:00:00,84.87,317.00,9.35,52.04,35.11,49.30,19.14,1.14,41.05,6.09,14.45,NA,NA,3.48,5.04,NA,24.57,0.42,144.76,NA,NA,141.44,NA,0.18
2022-04-18 00:00:00,120.59,299.26,35.72,59.30,60.08,44.23,18.98,1.41,35.21,4.51,16.55,NA,NA,4.05,7.88,NA,25.46,0.28,167.79,NA,NA,138.09,NA,0.18
2022-04-19 00:00:00,154.73,415.08,30.85,46.34,49.32,39.16,19.87,1.01,22.87,4.95,15.38,NA,NA,3.99,6.22,NA,22.82,0.66,247.83,NA,NA,137.23,NA,0.18
2022-04-20 00:00:00,88.34,345.72,12.41,41.35,31.89,35.66,21.32,1.11,23.43,4.10,9.46,NA,NA,2.08,1.90,NA,19.54,0.75,293.21,NA,NA,146.33,NA,0.17
2022-04-21 00:00:00,131.64,304.48,12.64,36.12,29.30,27.60,12.45,1.03,20.95,3.15,7.56,NA,NA,1.47,0.93,NA,24.84,0.91,190.66,NA,NA,66.37,NA,0.21
2022-04-22 00:00:00,111.57,216.10,5.86,38.44,25.04,25.40,11.39,0.90,30.21,1.57,7.96,NA,NA,1.30,1.28,NA,27.24,0.68,218.52,NA,NA,160.81,NA,0.09
2022-04-23 00:00:00,114.60,309.55,21.86,44.78,41.28,33.20,17.53,1.07,28.15,2.05,6.16,NA,NA,2.89,1.54,NA,21.37,0.53,257.41,NA,NA,176.14,NA,0.19
2022-04-24 00:00:00,131.57,290.45,10.22,43.00,31.05,22.34,18.05,0.94,33.55,0.51,0.64,NA,NA,0.18,0.02,NA,21.18,0.90,288.88,NA,NA,173.17,NA,0.20
2022-04-25 00:00:00,145.62,256.82,4.15,34.24,21.49,19.25,15.35,0.90,36.47,1.84,3.48,NA,NA,0.98,1.10,NA,21.08,1.11,288.44,NA,NA,164.20,NA,0.16
2022-04-26 00:00:00,117.40,280.98,6.61,39.06,26.03,19.71,11.35,0.98,30.18,2.43,9.38,NA,NA,1.94,1.97,NA,21.71,0.65,202.32,NA,NA,157.07,NA,0.17
2022-04-27 00:00:00,123.68,339.42,24.83,53.00,48.05,23.19,16.58,1.24,28.83,4.94,17.10,NA,NA,3.50,5.09,NA,20.92,0.56,239.12,NA,NA,174.30,NA,0.17
2022-04-28 00:00:00,123.64,333.60,31.40,53.72,53.69,25.04,17.27,1.22,27.69,4.04,12.86,NA,NA,2.83,5.01,NA,20.51,0.45,219.33,NA,NA,156.89,NA,0.15
2022-04-29 00:00:00,133.02,359.88,20.55,43.77,39.72,21.79,19.90,1.10,21.98,4.72,7.27,NA,NA,2.17,2.00,NA,16.92,0.68,249.28,NA,NA,160.37,NA,0.14
2022-04-30 00:00:00,98.68,319.15,28.42,47.97,46.92,21.58,21.36,1.11,19.90,4.71,10.26,NA,NA,2.61,4.39,NA,16.10,0.55,238.31,NA,NA,169.21,NA,0.13
2022-05-01 00:00:00,81.87,364.67,27.62,42.63,41.77,34.11,13.60,0.77,37.22,3.25,9.46,NA,NA,3.09,4.36,NA,34.51,1.40,139.70,NA,NA,156.49,NA,0.17
2022-05-02 00:00:00,99.79,315.99,5.19,27.52,17.47,38.78,11.24,0.93,47.70,2.25,3.05,NA,NA,0.47,0.18,NA,39.49,1.46,136.26,NA,NA,158.94,NA,0.16
2022-05-03 00:00:00,146.06,280.38,5.16,29.31,19.70,49.61,9.96,0.74,48.50,3.02,5.95,NA,NA,0.72,0.47,NA,44.30,0.97,119.60,NA,NA,113.95,NA,0.16
2022-05-04 00:00:00,119.88,291.18,5.43,33.44,22.14,48.02,10.23,0.64,44.32,2.92,4.59,NA,NA,0.59,0.07,NA,48.77,1.20,134.63,NA,NA,122.34,NA,0.07
2022-05-05 00:00:00,64.73,171.96,7.44,42.28,28.44,40.54,11.68,0.80,42.17,3.18,12.90,NA,NA,2.11,2.33,NA,47.59,0.55,122.79,NA,NA,153.56,NA,0.21
2022-05-06 00:00:00,130.60,328.47,9.76,60.59,40.00,44.83,14.28,0.78,39.69,4.61,12.84,NA,NA,4.20,4.35,NA,40.31,0.67,158.09,NA,NA,122.78,NA,0.22
2022-05-07 00:00:00,107.50,247.91,21.78,57.31,47.90,39.40,12.66,0.85,41.92,4.65,14.79,NA,NA,5.23,5.44,NA,34.72,0.46,132.51,NA,NA,152.14,NA,0.19
2022-05-08 00:00:00,115.91,243.62,5.60,38.69,25.04,38.44,10.67,0.68,54.73,2.92,6.08,NA,NA,1.45,1.36,NA,37.24,1.09,131.87,NA,NA,159.09,NA,0.19
2022-05-09 00:00:00,82.99,192.76,4.71,26.82,18.01,42.21,10.11,0.74,57.09,1.51,3.04,NA,NA,0.61,0.16,NA,42.67,1.52,137.27,NA,NA,154.39,NA,0.21
2022-05-10 00:00:00,92.04,173.32,4.81,25.51,17.37,43.26,9.34,0.75,52.57,4.28,9.70,NA,NA,2.38,3.47,NA,43.14,1.37,141.15,NA,NA,151.67,NA,0.21
2022-05-11 00:00:00,85.06,194.77,4.57,27.35,17.99,45.69,12.51,1.05,49.26,5.36,10.54,NA,NA,3.46,2.84,NA,39.54,1.06,143.07,NA,NA,149.18,NA,0.20
2022-05-12 00:00:00,118.41,202.58,4.03,35.13,21.86,42.36,10.40,1.02,39.05,2.74,5.27,NA,NA,1.91,1.70,NA,39.15,1.05,155.85,NA,NA,157.89,NA,0.17
2022-05-13 00:00:00,113.70,197.65,9.89,33.23,25.58,44.35,11.72,1.23,36.15,2.82,7.13,NA,NA,2.86,2.14,NA,41.69,1.05,152.14,NA,NA,162.55,NA,0.14
